region,k,n_eff,delta_chi2,amp,phase
signal_B_signal_Kst,20.1,15.291769549161213,0.6428467879923119,0.3483613194494445,-1.5750282645720777
signal_B_signal_Kst,20.12,15.306985240254907,0.9598413550684199,0.4261897414924515,-1.4940213336854449
signal_B_signal_Kst,20.14,15.322200931348597,1.3488989606175892,0.5055492628063474,-1.4395701056197157
signal_B_signal_Kst,20.16,15.33741662244229,1.8074303709545347,0.5853634012094973,-1.4011721020562367
signal_B_signal_Kst,20.18,15.352632313535981,2.332151608694403,0.6649661967787734,-1.3731227659387197
signal_B_signal_Kst,20.200000000000003,15.367848004629677,2.919123973191745,0.7438912034784754,-1.3521033105337685
signal_B_signal_Kst,20.22,15.383063695723369,3.563800581450778,0.8217793933763458,-1.3360668403316973
signal_B_signal_Kst,20.240000000000002,15.398279386817064,4.261078683644882,0.8983353241057053,-1.3236878409389365
signal_B_signal_Kst,20.259999999999998,15.413495077910753,5.005356957246477,0.9733047282219466,-1.3140721402187159
signal_B_signal_Kst,20.28,15.428710769004448,5.790596950242616,1.0464623617867843,-1.3065952778973322
signal_B_signal_Kst,20.3,15.443926460098139,6.610387826925944,1.1176050846861276,-1.3008079671549437
signal_B_signal_Kst,20.32,15.459142151191832,7.45801356780612,1.1865477486224971,-1.296378447567691
signal_B_signal_Kst,20.34,15.474357842285526,8.326521787999809,1.2531206545066493,-1.2930560469714747
signal_B_signal_Kst,20.36,15.489573533379216,9.208793363512086,1.3171679152346136,-1.2906474196732132
signal_B_signal_Kst,20.380000000000003,15.504789224472912,10.097612090954499,1.3785463531631839,-1.2890006237184946
signal_B_signal_Kst,20.4,15.5200049155666,10.985733651134069,1.4371247185479457,-1.2879941934529664
signal_B_signal_Kst,20.42,15.535220606660296,11.865953198603165,1.4927831026555123,-1.287529480845868
signal_B_signal_Kst,20.439999999999998,15.550436297753988,12.731170955585185,1.5454124697137253,-1.2875251867875184
signal_B_signal_Kst,20.46,15.56565198884768,13.574455248204686,1.5949142618410115,-1.2879133906944609
signal_B_signal_Kst,20.48,15.580867679941374,14.389102483268289,1.641200049326313,-1.2886366245141874
signal_B_signal_Kst,20.5,15.596083371035068,15.16869362426769,1.684191209900566,-1.289645686882368
signal_B_signal_Kst,20.52,15.611299062128758,15.907146784165889,1.7238186276626994,-1.2908979895184853
signal_B_signal_Kst,20.54,15.626514753222452,16.598765609191105,1.760022406684488,-1.2923562912232474
signal_B_signal_Kst,20.560000000000002,15.641730444316147,17.238283181661245,1.7927515969789212,-1.2939877171841858
signal_B_signal_Kst,20.58,15.656946135409836,17.820901220564338,1.8219639320738974,-1.2957629901152181
signal_B_signal_Kst,20.6,15.672161826503531,18.342324405924955,1.847625578269882,-1.2976558196788213
signal_B_signal_Kst,20.62,15.687377517597225,18.798789697126267,1.8697108960303028,-1.2996424106080902
signal_B_signal_Kst,20.64,15.702593208690915,19.1870905565047,1.8882022140276888,-1.3017010598676626
signal_B_signal_Kst,20.66,15.71780889978461,19.50459602790761,1.9030896162655824,-1.3038118203174143
signal_B_signal_Kst,20.68,15.7330245908783,19.74926465588578,1.9143707424953647,-1.3059562135083753
signal_B_signal_Kst,20.700000000000003,15.748240281971995,19.91965326515492,1.9220506019090646,-1.3081169780087896
signal_B_signal_Kst,20.72,15.763455973065687,20.014920652212822,1.9261413998475585,-1.310277842413019
signal_B_signal_Kst,20.740000000000002,15.77867166415938,20.03482627174526,1.9266623770474949,-1.3124233141904103
signal_B_signal_Kst,20.759999999999998,15.793887355253071,19.979724029952195,1.9236396607719888,-1.3145384769638753
signal_B_signal_Kst,20.78,15.809103046346767,19.850551325385823,1.9171061270390544,-1.3166087897900736
signal_B_signal_Kst,20.8,15.824318737440457,19.64881350531323,1.9071012730793717,-1.3186198826225188
signal_B_signal_Kst,20.82,15.83953442853415,19.376563931929923,1.8936710991210968,-1.3205573424219936
signal_B_signal_Kst,20.84,15.854750119627845,19.03637987820366,1.8768679986118886,-1.322406484354219
signal_B_signal_Kst,20.86,15.869965810721535,18.631334497262287,1.8567506560427927,-1.3241521021783909
signal_B_signal_Kst,20.880000000000003,15.88518150181523,18.16496513230595,1.8333839516357169,-1.3257781912541207
signal_B_signal_Kst,20.9,15.900397192908919,17.6412382556573,1.8068388722941258,-1.3272676365236107
signal_B_signal_Kst,20.92,15.915612884002615,17.06451134568124,1.7771924284011977,-1.3286018562749913
signal_B_signal_Kst,20.939999999999998,15.930828575096307,16.439492028961467,1.7445275762892154,-1.329760390334139
signal_B_signal_Kst,20.96,15.946044266189999,15.77119483181741,1.7089331465142685,-1.3307204183832708
signal_B_signal_Kst,20.98,15.961259957283692,15.064895900268311,1.670503778476305,-1.3314561901054203
signal_B_signal_Kst,21.0,15.976475648377386,14.326086060451416,1.6293398624623405,-1.3319383434337972
signal_B_signal_Kst,21.02,15.991691339471076,13.560422602498875,1.585547490915,-1.3321330798144277
signal_B_signal_Kst,21.04,16.00690703056477,12.773680179374423,1.5392384217152513,-1.3320011553039242
signal_B_signal_Kst,21.060000000000002,16.022122721658466,11.97170121875024,1.4905300576328269,-1.331496632405931
signal_B_signal_Kst,21.08,16.037338412752156,11.160346249847862,1.4395454480065875,-1.3305653181535995
signal_B_signal_Kst,21.1,16.05255410384585,10.345444548753221,1.3864133214199397,-1.329142786609069
signal_B_signal_Kst,21.12,16.067769794939544,9.532745504480772,1.3312681620156634,-1.3271518449445727
signal_B_signal_Kst,21.14,16.082985486033234,8.727871104390942,1.2742503477351446,-1.324499245850614
signal_B_signal_Kst,21.16,16.098201177126928,7.936269930718481,1.215506377100538,-1.3210713662077893
signal_B_signal_Kst,21.18,16.113416868220618,7.163173050626938,1.1551892236689345,-1.3167284484785666
signal_B_signal_Kst,21.200000000000003,16.128632559314315,6.413552169617105,1.0934588764193294,-1.311296813990116
signal_B_signal_Kst,21.22,16.143848250408006,5.692080402564898,1.030483154174757,-1.3045581679891496
signal_B_signal_Kst,21.240000000000002,16.1590639415017,5.003095998210483,0.9664389297297471,-1.2962346606885233
signal_B_signal_Kst,21.259999999999998,16.17427963259539,4.350569331067163,0.9015139769967798,-1.2859676357557517
signal_B_signal_Kst,21.28,16.189495323689084,3.7380734502294217,0.8359097845217778,-1.273286793230896
signal_B_signal_Kst,21.3,16.204711014782777,3.168758446632637,0.7698459026904987,-1.2575644687876861
signal_B_signal_Kst,21.32,16.21992670587647,2.6453298697942955,0.7035667895254979,-1.2379462488697335
signal_B_signal_Kst,21.34,16.23514239697016,2.1700313915443985,0.6373528488127959,-1.2132430275940367
signal_B_signal_Kst,21.36,16.250358088063855,1.7446318780548609,0.5715387357176924,-1.1817587160412832
signal_B_signal_Kst,21.380000000000003,16.26557377915755,1.3704169929551426,0.5065447098759321,-1.1410083916811058
signal_B_signal_Kst,21.4,16.28078947025124,1.0481854132940498,0.4429322549396924,-1.0872483593325633
signal_B_signal_Kst,21.42,16.296005161344933,0.7782496972868103,0.3815062077456485,-1.0146911256132438
signal_B_signal_Kst,21.439999999999998,16.311220852438623,0.5604417982140149,0.3235069322643299,-0.914255957740222
signal_B_signal_Kst,21.46,16.326436543532317,0.3941231729950232,0.27096775801272505,-0.7719850760721925
signal_B_signal_Kst,21.48,16.34165223462601,0.27819938719039783,0.227298840062871,-0.5690518862066387
signal_B_signal_Kst,21.5,16.356867925719705,0.21113907101789664,0.1977696868512691,-0.29129560714419656
signal_B_signal_Kst,21.52,16.372083616813395,0.1909970342167071,0.18819927070221965,0.041752816536122984
signal_B_signal_Kst,21.54,16.38729930790709,0.21544130099391623,0.20039387227835562,0.36390189119790656
signal_B_signal_Kst,21.560000000000002,16.402514999000786,0.28178378198754217,0.2298532514824779,0.6194649150203294
signal_B_signal_Kst,21.58,16.417730690094473,0.3870142569994641,0.26996653278341237,0.802255044892008
signal_B_signal_Kst,21.6,16.43294638118817,0.5278373027322232,0.31573159703565795,0.9298845708973856
signal_B_signal_Kst,21.62,16.44816207228186,0.7007117633402231,0.36410996109118055,1.0200771887960007
signal_B_signal_Kst,21.64,16.463377763375554,0.9018923295516288,0.4133259884845167,1.0852241218109198
signal_B_signal_Kst,21.66,16.478593454469248,1.1274727651798457,0.46230618853683036,1.1332829121346224
signal_B_signal_Kst,21.68,16.49380914556294,1.373430298313906,0.5103631301907481,1.1693303156053094
signal_B_signal_Kst,21.700000000000003,16.509024836656632,1.6356706792848854,0.557029092621727,1.1966662355061435
signal_B_signal_Kst,21.72,16.524240527750322,1.9100733986560954,0.6019678463599547,1.2174914275585726
signal_B_signal_Kst,21.740000000000002,16.539456218844016,2.1925365567694826,0.6449263957198189,1.2333121476943631
signal_B_signal_Kst,21.759999999999998,16.55467190993771,2.479020881384713,0.685707603919909,1.2451838726133262
signal_B_signal_Kst,21.78,16.569887601031404,2.7655924022892577,0.7241541096108604,1.2538612373648568
signal_B_signal_Kst,21.8,16.585103292125094,3.0484633106516412,0.760138575565562,1.2598925999786128
signal_B_signal_Kst,21.82,16.600318983218788,3.324030556381331,0.7935576148127302,1.2636811893906972
signal_B_signal_Kst,21.84,16.61553467431248,3.58891176852012,0.8243279221979543,1.2655255846356075
signal_B_signal_Kst,21.86,16.630750365406172,3.8399781205444015,0.8523837675837619,1.2656470885712505
signal_B_signal_Kst,21.880000000000003,16.64596605649987,4.074383804332683,0.8776753522481985,1.2642085892851433
signal_B_signal_Kst,21.9,16.661181747593556,4.289591822400325,0.9001677262321665,1.2613277638280267
signal_B_signal_Kst,21.92,16.676397438687253,4.483395856925199,0.9198400793689342,1.2570864379349476
signal_B_signal_Kst,21.939999999999998,16.691613129780944,4.653938025510797,0.9366852881410137,1.251537277910536
signal_B_signal_Kst,21.96,16.706828820874637,4.799722386429494,0.9507096436278002,1.2447085920080507
signal_B_signal_Kst,21.98,16.72204451196833,4.919624109761571,0.9619327133621854,1.236607764073468
signal_B_signal_Kst,22.0,16.737260203062025,5.0128942844257836,0.9703873080474261,1.2272236768611613
signal_B_signal_Kst,22.02,16.752475894155715,5.079160383962517,0.9761195363955306,1.2165283734728312
signal_B_signal_Kst,22.04,16.76769158524941,5.1184224654334685,0.9791889399912375,1.2044781330141048
signal_B_signal_Kst,22.06,16.7829072763431,5.131045225427442,0.9796687063614453,1.191014088726486
signal_B_signal_Kst,22.080000000000002,16.798122967436793,5.11774608432097,0.9776459631181915,1.1760624862025946
signal_B_signal_Kst,22.1,16.813338658530487,5.0795795140165865,0.9732221595674354,1.1595346615260893
signal_B_signal_Kst,22.12,16.82855434962418,5.0179178653252166,0.9665135447006132,1.1413268120286504
signal_B_signal_Kst,22.14,16.84377004071787,4.934428988086438,0.9576517519348287,1.12131963503045
signal_B_signal_Kst,22.16,16.858985731811565,4.831050969847638,0.9467845010155147,1.0993779227845295
signal_B_signal_Kst,22.18,16.874201422905255,4.709964347286586,0.9340764255169822,1.075350226175184
signal_B_signal_Kst,22.2,16.88941711399895,4.573562167524869,0.9197100293593004,1.0490687375691934
signal_B_signal_Kst,22.22,16.904632805092643,4.424418294674979,0.9038867662122219,1.0203495970328238
signal_B_signal_Kst,22.240000000000002,16.919848496186336,4.265254369134709,0.8868282194900788,0.9889938981006381
signal_B_signal_Kst,22.26,16.93506418728003,4.09890583359811,0.8687773351156584,0.954789760068616
signal_B_signal_Kst,22.28,16.950279878373724,3.928287440463464,0.8499996210257681,0.9175159401946977
signal_B_signal_Kst,22.3,16.965495569467414,3.7563586494343326,0.8307841729938258,0.8769475704114238
signal_B_signal_Kst,22.32,16.980711260561108,3.586089312846525,0.8114443130105994,0.8328646951828393
signal_B_signal_Kst,22.34,16.9959269516548,3.420426028642396,0.7923175341444006,0.7850643158087086
signal_B_signal_Kst,22.36,17.011142642748492,3.262259518258361,0.7737643403926464,0.7333765412093323
signal_B_signal_Kst,22.38,17.026358333842186,3.114393358795496,0.7561654680297287,0.6776851088002406
signal_B_signal_Kst,22.4,17.041574024935876,2.979514366823423,0.739916908606095,0.6179518634184816
signal_B_signal_Kst,22.42,17.05678971602957,2.860164895633716,0.7254221739549529,0.5542436934123043
signal_B_signal_Kst,22.44,17.072005407123264,2.7587172694420588,0.713081415049211,0.4867589637639884
signal_B_signal_Kst,22.46,17.087221098216954,2.677350538513565,0.7032773883353978,0.41584892193850714
signal_B_signal_Kst,22.48,17.102436789310648,2.6180296986221947,0.6963588704680683,0.34202843908345576
signal_B_signal_Kst,22.5,17.11765248040434,2.582487478668554,0.6926228788072004,0.2659705545107075
signal_B_signal_Kst,22.52,17.132868171498032,2.5722087618196383,0.6922977644263708,0.18848127253408173
signal_B_signal_Kst,22.54,17.148083862591726,2.5884176697545627,0.6955296241422163,0.11045496014635078
signal_B_signal_Kst,22.56,17.163299553685416,2.632067307111356,0.7023742753686837,0.032815559388734546
signal_B_signal_Kst,22.580000000000002,17.178515244779113,2.7038321343370626,0.712796185385897,-0.043547117351361395
signal_B_signal_Kst,22.6,17.193730935872807,2.8041029131582036,0.7266744542167226,-0.1178352529200788
signal_B_signal_Kst,22.62,17.208946626966497,2.932984149087133,0.7438146371267718,-0.18938606474318315
signal_B_signal_Kst,22.64,17.22416231806019,3.0902939406605583,0.7639642847688005,-0.25769523833959285
signal_B_signal_Kst,22.66,17.239378009153885,3.2755661349056027,0.7868298024728542,-0.3224208184571955
signal_B_signal_Kst,22.68,17.254593700247575,3.488054682540678,0.8120925385997848,-0.38337137106256813
signal_B_signal_Kst,22.7,17.26980939134127,3.726740084561243,0.8394226687399243,-0.4404840269130821
signal_B_signal_Kst,22.72,17.285025082434963,3.9903378227045323,0.8684901727049544,-0.4937979810763197
signal_B_signal_Kst,22.740000000000002,17.300240773528653,4.277308670281855,0.898972806861939,-0.5434278393017473
signal_B_signal_Kst,22.76,17.315456464622347,4.585870784931103,0.9305613716024561,-0.589539629129225
signal_B_signal_Kst,22.78,17.33067215571604,4.914013491246806,0.9629627689567949,-0.6323308611022233
signal_B_signal_Kst,22.8,17.34588784680973,5.259512667498711,0.9959013902797152,-0.6720149748377984
signal_B_signal_Kst,22.82,17.361103537903425,5.619947656303339,1.0291193288115028,-0.7088098640380717
signal_B_signal_Kst,22.84,17.37631922899712,5.992719623436642,1.0623758257885287,-0.7429298639557412
signal_B_signal_Kst,22.86,17.39153492009081,6.375071291282438,1.0954462638210698,-0.7745804959682402
signal_B_signal_Kst,22.88,17.406750611184503,6.764107973393038,1.1281209348126626,-0.8039553016774025
signal_B_signal_Kst,22.9,17.421966302278193,7.15681983376453,1.1602037388129138,-0.8312341953298101
signal_B_signal_Kst,22.92,17.43718199337189,7.550105288744817,1.1915109159123742,-0.8565828763603572
signal_B_signal_Kst,22.94,17.452397684465584,7.940795460728623,1.2218698737436453,-0.8801529510432499
signal_B_signal_Kst,22.96,17.467613375559274,8.325679581061195,1.25111814547233,-0.9020825037896015
signal_B_signal_Kst,22.98,17.482829066652968,8.701531225253348,1.2791024944531202,-0.9224969320201594
signal_B_signal_Kst,23.0,17.498044757746662,9.065135246688442,1.3056781695064443,-0.9415099148773086
signal_B_signal_Kst,23.02,17.513260448840352,9.413315256320857,1.330708307083022,-0.959224427925039
signal_B_signal_Kst,23.04,17.528476139934046,9.74296147543646,1.3540634719685551,-0.9757337463432967
signal_B_signal_Kst,23.06,17.543691831027736,10.051058767508948,1.3756213255909278,-0.9911224006471028
signal_B_signal_Kst,23.080000000000002,17.55890752212143,10.334714633658223,1.3952664096986764,-1.0054670639052334
signal_B_signal_Kst,23.1,17.574123213215124,10.591186935300357,1.412890032684211,-1.0188373595786553
signal_B_signal_Kst,23.12,17.589338904308818,10.817911087822722,1.428390245801034,-1.0312965858033503
signal_B_signal_Kst,23.14,17.604554595402508,11.01252645139175,1.4416718967547515,-1.0429023562105306
signal_B_signal_Kst,23.16,17.619770286496202,11.17290162984682,1.4526467485013221,-1.0537071599413597
signal_B_signal_Kst,23.18,17.634985977589896,11.297158377319647,1.4612336514820472,-1.0637588448944375
signal_B_signal_Kst,23.2,17.650201668683586,11.383693804949871,1.4673587579218814,-1.0731010288083824
signal_B_signal_Kst,23.22,17.66541735977728,11.431200577942946,1.4709557671970568,-1.0817734427810506
signal_B_signal_Kst,23.240000000000002,17.680633050870973,11.43868479674893,1.4719661916408624,-1.0898122114285889
signal_B_signal_Kst,23.26,17.695848741964667,11.405481265930575,1.4703396325122713,-1.097250073199208
signal_B_signal_Kst,23.28,17.71106443305836,11.331265870727293,1.466034056221343,-1.1041165434367208
signal_B_signal_Kst,23.3,17.72628012415205,11.216064804821144,1.4590160613091896,-1.1104380216628809
signal_B_signal_Kst,23.32,17.741495815245745,11.060260423153522,1.4492611271474913,-1.1162378432060063
signal_B_signal_Kst,23.34,17.756711506339435,10.864593531381615,1.4367538358770102,-1.1215362737100836
signal_B_signal_Kst,23.36,17.77192719743313,10.630161967288586,1.421488059775244,-1.1263504431436395
signal_B_signal_Kst,23.38,17.787142888526823,10.358415379818325,1.4034671070527567,-1.130694213583458
signal_B_signal_Kst,23.400000000000002,17.802358579620517,10.051146166459148,1.3827038200500823,-1.1345779721168259
signal_B_signal_Kst,23.42,17.817574270714207,9.710476588987149,1.359220620962744,-1.138008336460131
signal_B_signal_Kst,23.44,17.8327899618079,9.338842149440097,1.3330495015814388,-1.1409877560053399
signal_B_signal_Kst,23.46,17.848005652901595,8.938971371351727,1.3042319551202328,-1.1435139845081062
signal_B_signal_Kst,23.48,17.863221343995285,8.513862193736713,1.2728188500478794,-1.1455793918364074
signal_B_signal_Kst,23.5,17.87843703508898,8.066755245457898,1.2388702479785916,-1.1471700700925034
signal_B_signal_Kst,23.52,17.893652726182673,7.601104323890468,1.2024551701912225,-1.1482646724880372
signal_B_signal_Kst,23.54,17.908868417276363,7.120544451894602,1.163651320347863,-1.1488328992871957
signal_B_signal_Kst,23.56,17.924084108370057,6.6288579301435675,1.1225447746724198,-1.1488335103756078
signal_B_signal_Kst,23.580000000000002,17.93929979946375,6.129938835803841,1.0792296555605623,-1.1482116929655801
signal_B_signal_Kst,23.6,17.954515490557444,5.627756442916507,1.0338078108843316,-1.1468955366374896
signal_B_signal_Kst,23.62,17.969731181651134,5.126318053315117,0.9863885300743236,-1.144791251662701
signal_B_signal_Kst,23.64,17.98494687274483,4.6296317294982146,0.9370883410346195,-1.1417765857836035
signal_B_signal_Kst,23.66,18.000162563838522,4.1416694124745845,0.8860309519008701,-1.1376916072035557
signal_B_signal_Kst,23.68,18.015378254932212,3.666330888421726,0.8333474336496369,-1.1323255532307208
signal_B_signal_Kst,23.7,18.030593946025906,3.2074090391852224,0.7791767928963962,-1.1253976601649964
signal_B_signal_Kst,23.72,18.045809637119596,2.7685567739627004,0.7236671765189936,-1.1165285383513641
signal_B_signal_Kst,23.740000000000002,18.061025328213294,2.353255994456049,0.6669781157787538,-1.1051962473146058
signal_B_signal_Kst,23.76,18.076241019306984,1.9647888951585628,0.6092845288971785,-1.0906667722727752
signal_B_signal_Kst,23.78,18.091456710400678,1.6062118455793097,0.5507838119031396,-1.0718800293277588
signal_B_signal_Kst,23.8,18.10667240149437,1.2803320444163546,0.4917086093996914,-1.047255271511763
signal_B_signal_Kst,23.82,18.121888092588062,0.989687078348652,0.43235061914239015,-1.014343363349033
signal_B_signal_Kst,23.84,18.137103783681756,0.7365274621806748,0.3731072376370265,-0.9691729337339102
signal_B_signal_Kst,23.86,18.15231947477545,0.5228021841066948,0.3145790288595841,-0.904953415531041
signal_B_signal_Kst,23.88,18.16753516586914,0.35014723122185387,0.25778933019356215,-0.8093849662446211
signal_B_signal_Kst,23.900000000000002,18.182750856962834,0.21987702721708047,0.20471655506892328,-0.6591257585975695
signal_B_signal_Kst,23.92,18.197966548056527,0.13297867730398139,0.1596021181811156,-0.4112873115837537
signal_B_signal_Kst,23.94,18.21318223915022,0.09010888580996834,0.1312966163150079,-0.015367614572147798
signal_B_signal_Kst,23.96,18.22839793024391,0.09159338924837357,0.13129643330497576,0.47360657728637945
signal_B_signal_Kst,23.98,18.243613621337605,0.13742873280352796,0.15951997405435148,0.8686712431477573
signal_B_signal_Kst,24.0,18.258829312431295,0.2272862103600346,0.20440172865870082,1.1156104974379861
signal_B_signal_Kst,24.02,18.27404500352499,0.3605177873814682,0.25710401152453805,1.2650467842381743
signal_B_signal_Kst,24.04,18.289260694618683,0.53616383132794,0.31340883333380737,1.3597730707862095
signal_B_signal_Kst,24.06,18.304476385712373,0.7529624852850247,0.37136141707647796,1.4230682866278879
signal_B_signal_Kst,24.080000000000002,18.31969207680607,1.0093605358906643,0.42996376713221734,1.4672039923209916
signal_B_signal_Kst,24.1,18.33490776789976,1.3035256458988442,0.48864317297187837,1.4989605230120586
signal_B_signal_Kst,24.12,18.350123458993455,1.6333598432192957,0.5470325737832655,1.5223080833133669
signal_B_signal_Kst,24.14,18.36533915008715,1.9965141812663205,0.6048726646760088,1.5396995065726904
signal_B_signal_Kst,24.16,18.38055484118084,2.3904045087474515,0.6619646378921525,1.5527220849468966
signal_B_signal_Kst,24.18,18.395770532274533,2.8122283090615383,0.7181456674432989,1.5624442524399753
signal_B_signal_Kst,24.2,18.410986223368226,3.2589825899231073,0.7732753758458032,1.5696095862815134
signal_B_signal_Kst,24.22,18.426201914461917,3.7274828209010593,0.8272279581028325,1.5747504265358903
signal_B_signal_Kst,24.240000000000002,18.44141760555561,4.21438292968196,0.8798873936855443,1.5782571345241232
signal_B_signal_Kst,24.26,18.456633296649304,4.716196376364678,0.9311444362202382,1.580421811147452
signal_B_signal_Kst,24.28,18.471848987742998,5.2293183277270145,0.9808946799019723,1.5814667480251767
signal_B_signal_Kst,24.3,18.48706467883669,5.750048950505516,1.0290373117742033,1.5815634432466623
signal_B_signal_Kst,24.32,18.502280369930382,6.274617832958029,1.0754743238610862,1.580845610807181
signal_B_signal_Kst,24.34,18.517496061024072,6.799209528178835,1.1201100500589014,1.5794182643718722
signal_B_signal_Kst,24.36,18.532711752117766,7.319990190353565,1.162850944388629,1.5773641738543012
signal_B_signal_Kst,24.38,18.54792744321146,7.833135246743041,1.2036055473059812,1.574748525874139
signal_B_signal_Kst,24.400000000000002,18.563143134305154,8.334858014595738,1.2422846045658325,1.5716223321843064
signal_B_signal_Kst,24.42,18.578358825398848,8.821439133949752,1.278801313738955,1.5680249495984344
signal_B_signal_Kst,24.44,18.593574516492538,9.289256645568457,1.3130716797610567,1.5639859587744933
signal_B_signal_Kst,24.46,18.60879020758623,9.734816499336375,1.345014964541098,1.5595265729130363
signal_B_signal_Kst,24.48,18.624005898679926,10.154783234109345,1.3745542176815027,1.5546606963650047
signal_B_signal_Kst,24.5,18.639221589773616,10.546010526182727,1.4016168763983592,1.5493957183648994
signal_B_signal_Kst,24.52,18.65443728086731,10.905571262988815,1.4261354231799268,1.5437331030284442
signal_B_signal_Kst,24.54,18.669652971961003,11.23078676221121,1.4480480898562063,1.5376688198294597
signal_B_signal_Kst,24.56,18.684868663054694,11.519254726654253,1.4672995967564229,1.53119364670349
signal_B_signal_Kst,24.580000000000002,18.700084354148387,11.768875503248637,1.483841915633939,1.5242933692052667
signal_B_signal_Kst,24.6,18.71530004524208,11.977876202165135,1.497635045134161,1.516948892769285
signal_B_signal_Kst,24.62,18.73051573633577,12.144832230411339,1.5086477878361475,1.5091362804091673
signal_B_signal_Kst,24.64,18.745731427429465,12.268685804363486,1.5168585183594203,1.500826724682915
signal_B_signal_Kst,24.66,18.76094711852316,12.348761028102672,1.5222559327234308,1.4919864601367863
signal_B_signal_Kst,24.68,18.77616280961685,12.38477515914019,1.524839770090601,1.4825766205134996
signal_B_signal_Kst,24.7,18.791378500710543,12.376845730068453,1.5246214992151483,1.4725530436407144
signal_B_signal_Kst,24.72,18.806594191804233,12.325493252774322,1.521624963343277,1.4618660260342893
signal_B_signal_Kst,24.740000000000002,18.82180988289793,12.231639299987364,1.5158869789353748,1.450460028838279
signal_B_signal_Kst,24.76,18.837025573991625,12.096599835695088,1.50745788536616,1.4382733368138594
signal_B_signal_Kst,24.78,18.852241265085315,11.92207374861573,1.4964020446393718,1.42523767276284
signal_B_signal_Kst,24.8,18.86745695617901,11.710126630254308,1.4827982920559233,1.411277771172216
signal_B_signal_Kst,24.82,18.882672647272702,11.463169927646959,1.4667403405935022,1.3963109172045767
signal_B_signal_Kst,24.84,18.897888338366393,11.183935688703059,1.4483371433657761,1.3802464607320826
signal_B_signal_Kst,24.86,18.913104029460087,10.875447202677606,1.427713219764185,1.3629853203175684
signal_B_signal_Kst,24.88,18.92831972055378,10.540985916795762,1.4050089515298536,1.34441949940433
signal_B_signal_Kst,24.900000000000002,18.94353541164747,10.184055081095721,1.3803808547759562,1.3244316471411979
signal_B_signal_Kst,24.92,18.958751102741164,9.808340634475826,1.354001832510889,1.3028947100342392
signal_B_signal_Kst,24.94,18.973966793834858,9.417669894812207,1.3260614090116927,1.2796717388853016
signal_B_signal_Kst,24.96,18.98918248492855,9.01596865342799,1.296765941835454,1.254615939188459
signal_B_signal_Kst,24.98,19.004398176022242,8.6072172985605,1.2663387985372314,1.2275710831059867
signal_B_signal_Kst,25.0,19.019613867115932,8.195406603483207,1.2350204723242595,1.1983724376603893
