null_best_deltaD_add,null_best_k2,null_reference_deltaD_add
4.034004129940591,23.17,0.19752078900862813
8.678875595661502,20.44,6.85081447246171
1.7394405409085394,22.68,0.21209818448509665
5.285757474948319,23.14,1.7694858150693307
4.449118030769434,18.22,0.5584020934167171
6.284689860803503,23.11,0.40562622894543665
2.6979157409347394,22.42,1.1321637413632786
6.009194197437381,19.1,4.568794369632286
6.474495708948648,19.68,6.2368273049247875
3.2245739805011198,21.94,0.26821703561630983
4.21082549173105,23.37,2.0245890282025414
4.095408448016592,22.87,0.23614425823360818
3.6193185695651913,24.0,2.91160947758177
14.045874490010092,22.93,1.8774484088596708
4.1705810382333866,18.51,1.5951815163921808
4.073325842257262,21.89,0.8415021942451482
6.000896636881201,22.44,0.7572717504091813
3.606117122201084,22.68,1.6932988356222651
1.8753125667028243,19.28,1.7211066600653737
2.4048059797716093,22.42,1.3942794530949456
5.898081223218583,21.39,2.121920259925105
7.9465219274841985,21.79,1.4465538149322725
5.195495026003826,18.91,3.9806998757633067
3.157581489018277,22.45,2.23843982503827
3.4003084473173253,19.76,3.1128337337948366
3.542314726250993,20.86,0.8193163013190912
9.365106479565874,21.66,0.6385093336978471
5.02419221112585,18.55,3.500763686860523
2.044716768957713,19.73,1.9280553922704229
9.287958471106982,19.3,8.68238948411664
12.29006482825438,18.99,8.659503534434506
9.213118046196819,21.97,5.869240403585209
5.546849718122722,22.810000000000002,2.7387998054775906
3.2076086329260107,24.0,0.8383379955524575
7.488061575956316,23.03,4.01236021740911
1.500126114573181,18.0,1.323778617711838
8.740167902825114,18.0,0.9764628670190021
5.116752899941503,18.68,1.9858297360162211
2.747278133716449,21.38,1.7037446449276885
5.337831242139384,22.97,0.43097246777867326
5.780498127645984,21.67,3.071180839357197
3.8019221073400296,22.09,0.3152243045631167
2.3432719442553847,23.009999999999998,0.9422390207754177
3.855438258032507,19.25,3.4901909714886443
9.361164493091607,20.47,1.8073967147823495
3.708102073565847,23.89,1.5705615118688243
2.458983549051929,22.05,0.1414118075486357
6.111194873673,20.51,1.076452060784618
7.440251792676463,22.7,5.295613625157536
2.081354962029714,18.16,1.4572999677600293
4.687755774963776,18.94,2.33447927730116
2.714646872285414,23.9,0.5726852946842271
3.229977875971329,24.0,2.084271612386324
1.7734609856184775,21.14,1.2683572006107902
3.6350265534940362,20.56,0.3015526162739093
3.758470119904306,18.16,0.9675939015307122
1.622505040487468,22.98,1.0894432125823101
3.75300145952032,18.0,1.74010081006562
7.598350204404738,19.02,4.9562648166762955
2.927395754094313,19.53,2.927395754094313
5.418766317669068,18.36,2.3805693172144764
4.946448203150624,22.47,0.6059244223249465
2.880189021801371,18.0,0.15248423408823086
3.2377121670377704,22.58,0.11066141510136163
4.0618154282826,18.47,1.5873015271613653
7.572496043023506,18.8,1.268568084714083
5.727483580559191,21.01,2.51673392754617
5.324457203466778,22.52,1.00262728383602
3.901916047563109,19.35,3.736579223754923
3.3447913133393428,19.33,3.12187198489881
3.027057263843787,18.98,2.6432828389441667
1.0798972311699337,18.0,0.6712512916355386
4.4058323297692965,19.1,3.13114735174382
3.4465458495838845,18.0,2.472925096473226
4.438798905738267,20.12,2.6363640202367193
4.202769816642544,23.810000000000002,2.972863071345678
4.464262422653647,18.34,1.7005053434166086
1.623466439953127,19.52,1.622982420775628
3.2666611943901245,18.0,1.6549344468546892
4.859844784713289,19.49,4.854306967074855
5.025293348856284,22.58,0.6990744609980695
1.4899374771433003,23.72,0.024369430225679167
9.955252779760286,19.68,9.714519973506455
3.499826458428277,22.7,0.8951528408699403
3.3926150941727364,18.0,0.4888710682422257
4.671121460057968,22.09,0.22012948629322437
3.135852021710434,23.97,0.7859773056286983
2.4269761125225067,23.73,0.1120960951607124
2.0207127787534773,20.95,0.8835064518830862
3.028270144586351,22.6,1.2392766674166467
13.376181095585665,20.84,2.807439350357953
4.94461610871128,24.0,0.021680238530230156
2.1555845580947306,22.98,1.0718457647305755
5.350561154337321,21.32,1.5134899215303577
6.247241918789527,23.810000000000002,0.5807258365625856
4.794720927325898,20.35,1.6905150676317433
5.190002579889999,20.69,1.2646514075930426
2.811795108228761,21.58,0.7233111710316855
5.53026943574195,19.67,5.3858333581236195
2.1393345995332993,18.67,0.5807952828524705
2.4925976078292393,18.0,1.773258371908966
3.9527763819321606,20.71,1.6656813424246621
3.7730169715758635,20.76,1.9840508470581426
6.904652590878641,21.05,0.05451224773597829
2.033535393893146,23.03,1.223654529562939
2.641748878102103,18.68,0.8617577553456925
7.426919598937793,24.0,1.0046279315578417
2.9261762849923514,23.89,0.8760627779710575
4.695164022302432,19.78,4.447959832051577
2.9684547587090897,21.490000000000002,1.666395200605507
4.196124250607312,22.36,0.3492121415984073
7.712258021438117,20.07,5.936227705699785
3.9404658738956115,24.0,2.442059187918538
1.9849058924082286,22.62,0.809151303094616
3.1651931455532,21.25,0.7133250296928679
2.9764029161978414,18.83,1.6631244184470653
4.670808364514173,20.42,1.0578544034513584
2.018536577165694,19.51,2.01761178133588
3.3447243427521016,19.67,3.3024384293888325
2.5303570725576883,18.0,0.015438236801525562
5.07249189526528,24.0,0.2666593303599214
3.619544144239118,19.59,3.597357446423711
3.2242589869228517,18.21,0.3750280266104653
4.72849881740008,20.88,0.42799939924354646
1.9659695487947566,21.97,0.14246450450886528
4.510651684199615,18.76,3.193088764812977
2.805311274051263,23.62,0.8561837184192171
6.8242692170901975,23.67,1.421644696905517
6.015848838862336,22.75,1.181313933562329
1.5439132807680238,18.0,0.030443103951050432
3.931155824401344,21.82,1.32287780737758
2.640199882886442,21.23,0.02159294683463031
11.674107951736978,20.63,4.056814264138502
0.7423901927477488,22.65,0.2057397601232438
7.292108767368269,22.490000000000002,1.0692633295628227
2.5874810534861794,20.84,1.5986391154706254
5.369959197945313,18.0,0.9428154798710011
1.5340142438241173,22.740000000000002,0.46811077391953404
3.8027590745185336,22.72,0.11322943819154574
2.565428059732124,24.0,0.44006814126983684
11.24749549625458,19.98,9.216476009358175
3.876834244512537,18.75,2.7122543963461823
3.577792167953426,20.13,2.249527463345295
4.9400919109886345,19.46,4.905997738911289
2.964480179598599,22.07,0.28985432731907324
2.102896665737184,19.47,2.0980025802542315
2.918239034760191,23.990000000000002,0.38719880262264894
2.277102424931485,23.15,0.6154244835310578
1.9529486026738958,18.28,0.16306264344193266
4.803159895286949,18.0,1.947418799345762
8.952517384831797,18.57,3.131235848547341
3.4510642075393463,19.18,2.7057822828581806
1.7694059169953604,19.59,1.7572760679177577
6.142544443589763,22.77,0.2229857818188563
5.54498748967853,20.42,2.992434526693458
4.1895553320816745,24.0,0.5205757458297668
4.3449737179254555,22.509999999999998,0.11350082193837352
6.518491442613076,21.83,0.10827576525640836
5.492663975515342,19.0,4.183104927546957
7.119571024921903,20.38,3.428037793474317
2.2460317131542666,19.77,1.9174916081811233
4.7796177948509495,21.36,2.1567997797561205
3.8530740513287753,20.68,0.12103980444440054
5.458092801593807,22.4,0.939101627272926
5.187187341696088,21.22,1.5879477745966142
1.8652591196192674,20.240000000000002,1.7851363699840874
4.9767104554719594,24.0,0.8462397447987726
1.5782668833069522,19.31,1.543280222876355
5.121426917988529,20.97,1.1148647151601665
2.706763126341208,18.56,1.021906850331888
1.949360880490758,22.67,0.28295111978695076
5.0604637642133525,18.4,2.1751838052977703
6.551532985803888,21.77,3.41345772139789
4.827263996702364,19.53,4.827263996702364
4.314561450086167,18.68,3.40437910378958
7.717944613020123,18.0,0.3282061037439945
3.862512912036891,23.43,0.33710500053995673
10.87419248175236,22.759999999999998,0.6582084306927172
2.526584350706287,19.19,2.3294526423191044
2.2361072510418296,18.0,0.7787831113022037
12.678739519150163,23.98,8.120951368363457
2.8076805861301537,20.41,1.523229809300254
7.665435518149074,18.91,5.477226789043776
5.884886997049563,23.03,1.8896081476218924
8.332786210024594,19.4,8.135893044852448
3.11399559599527,22.92,1.267151802092613
6.363112839335635,22.98,0.47678946628404617
9.923031298619513,21.51,1.0279751463996263
7.902091763045622,23.11,0.8020851152788708
2.9836162434378295,21.33,1.0646895141611523
7.652380200452555,19.82,6.681135253034682
3.605742476425746,21.62,0.49624931770113534
7.7261293952194094,21.44,1.8599580781644107
4.109203343552757,18.31,1.372271588091273
10.311002083908342,19.28,9.70035950854087
4.800253050873991,20.08,3.446690509845574
5.807310575400862,23.12,3.7781011791246115
8.84040914336154,23.310000000000002,0.7433271261544405
1.2173477208746313,20.06,0.8698906836519242
5.849058811504268,24.0,3.0050745400864436
3.114430318182251,23.21,0.6623089608766932
6.920177625593922,23.810000000000002,1.3783854394207395
8.208012647792508,22.0,0.2624342893372713
6.143713603798986,22.52,0.6232362415930623
5.154020077617126,23.88,3.3468947222755574
8.383178929892207,20.96,0.6700937388588741
2.722306533426277,24.0,0.4028822231500939
2.4054239074941606,22.32,1.110864656101029
2.121027418709474,24.0,0.33964741848377855
6.013906799607412,24.0,0.7747176748791773
3.866916539412017,19.58,3.849438278572478
4.797578732961476,21.26,1.381139842430315
8.462953006713725,21.7,2.9033551253870016
9.493377963194462,22.25,2.560637155890028
2.9309271292503567,20.22,1.5141282175981203
4.561434228079584,23.39,0.07904133729112317
2.5005091683241467,21.81,0.4492781815874025
8.551989327699417,22.52,2.158794840955835
1.9671054551578138,22.560000000000002,0.058096658671566104
1.8551907253560458,18.0,0.05220079722432658
9.192099426049559,23.6,2.586366893209515
2.3811380151769086,20.54,0.6093106879719556
4.688666519313443,19.34,4.513387774332884
2.6700837851934907,20.13,1.3574749461683204
4.0576611435445855,19.62,4.0318047308886165
7.578031699802338,18.0,2.0540127564642674
4.119339667759085,24.0,0.8745676328542089
3.997133914089602,18.0,0.4912246135678018
2.13996315018791,21.14,1.2615684614954574
5.305213830004938,21.37,2.846419287030436
3.171734483109347,19.36,3.124528382782522
5.2286899964450875,24.0,0.050524030923771335
5.203038836529874,18.45,1.3117616775501446
2.1631641928720953,18.0,0.7016954831460858
2.3129350152794075,18.0,0.4071321964376544
2.800928935375463,23.05,1.033490994867769
3.2236910942056696,24.0,1.6108450342943996
4.479165287398523,23.85,0.7878912067814312
4.997687431678614,20.25,1.8163421584226995
1.0861554153475304,18.87,0.6984994587271203
2.0181054743789133,21.06,0.49085756345093756
5.680411613705722,19.95,4.668265325973046
4.503610413646236,21.27,0.03104177802176622
9.750849259347213,19.82,8.783546972672582
7.849158162548505,21.95,0.7759875381711723
3.6446338097894753,22.990000000000002,1.4864693531903157
8.091244995951879,20.72,0.5882811467963549
2.4625391636513356,21.78,0.20032988729682444
1.2655508381223939,23.18,0.27803955980472495
8.28493433679889,18.68,2.096432309479667
10.381128931112869,18.47,1.6137982434213711
6.79598743403227,22.19,1.7866024573213792
5.902404397190843,19.73,5.518927282837652
13.191373049148822,21.82,0.9100142341134543
4.672388800507811,22.88,0.21543486662738331
3.908860049295285,18.0,0.9647794307872033
10.341980178450804,18.0,2.4697320247756664
1.532133474748445,23.59,0.08861241009658727
10.378397746264682,22.15,2.29281813386104
4.201844092398616,22.93,2.288065350313044
4.978273981425268,22.02,1.4107250799108257
5.657694591418796,22.05,1.6339551117903568
4.191645732736763,18.17,0.5702447259848924
6.553896334536681,23.990000000000002,2.9766105307118806
9.290903535331964,18.0,2.2874202942274664
8.912256259851901,21.78,0.4584391717038159
6.771085940920393,21.47,1.5408925275706586
2.7440520767552243,20.91,1.6432559267726816
6.912830667727562,24.0,1.6814145909947484
6.602588760770757,23.92,2.2873386551083215
4.835158337471583,22.32,1.284825828804216
1.9267015686772915,24.0,1.104465584297806
4.404881505786051,24.0,2.4461974888507854
5.15813754308477,19.6,5.136501268308741
7.818030973586701,22.71,0.5715965774848328
2.0551266852162087,20.11,1.3416921877544254
3.204869445175362,22.15,0.5416400030668456
2.161998740202602,18.0,1.1787760419497886
1.4282018663276972,20.09,1.0106314002750167
6.444967252412354,21.0,0.8841814163783965
3.631879947356275,18.89,2.4422050263807336
7.886022860251451,19.64,7.735201541436794
3.9698541497358946,19.89,3.532897203327387
0.9978896068676519,24.0,0.14689435804404383
1.228538920666189,21.06,0.5447482126580958
1.1290324681285924,20.52,0.8510011377972475
3.1864079280852877,19.25,2.9206551902867375
4.576183311208311,18.64,3.2103731983267494
7.000142922517654,23.25,2.372364486062118
3.359917409334912,20.05,2.1267406378787754
1.7253501136847618,21.67,0.3606425760164669
7.52937582301923,20.19,6.693387276241616
6.312342407142403,22.87,1.0276961596487695
1.7346335048507946,20.56,0.03451593538659381
4.693991142690862,22.42,1.8748592929773586
3.8498329472805466,21.67,2.561281494800916
3.610711511777289,19.26,3.0933839430734906
6.372455865177216,18.11,0.14483331868881777
2.6894780097203537,18.67,1.8414784093289924
3.4149836277409307,22.2,0.022346317808960237
4.861011041826664,18.0,0.7456155407285436
6.698603229723467,18.66,0.9651905172296082
10.485207762822277,23.35,3.2864222534691905
3.8709725741136367,19.29,3.586600435480136
4.63706475360129,21.37,0.4900423258670443
8.811119254532983,20.96,1.8596179211906474
3.9191984638987343,23.52,1.0966922023703205
2.4435322548252145,20.98,1.4909426810226023
4.788431898241413,19.51,4.785709818194221
11.231995177997959,20.02,7.7165482648184
6.194812667042186,22.32,1.9584162154413747
5.4850640373410045,21.18,0.24262488102382207
5.399504431840953,18.0,2.9733187430019683
6.2570520833141146,18.28,0.7361858225606639
4.122503127985233,23.34,0.5873233513305465
3.384665310295631,18.0,0.4861599160852137
2.70886058453501,21.86,0.33936727500001496
2.230699882098108,21.9,1.1735782165975692
3.4912625720687913,23.93,2.896394569472541
4.928894862425302,21.02,0.0962487631711042
1.8812112866122277,22.43,0.0804008191783403
5.30236461543841,20.5,1.5311150997720162
2.3711954142001233,22.34,1.3367315820471433
2.640811743584649,22.61,0.4583743067644406
4.1968191481958,18.12,0.07848534602810275
1.5955940956740733,22.55,0.4430886009225361
3.1296737122245304,20.73,0.4398153835808145
1.0368343023162687,24.0,0.3443152174957653
2.5602703888090055,18.68,0.9147081986064087
7.1496547558045975,23.9,0.006063979264332886
5.502672545923865,22.63,2.9312095991903178
3.5466426014356216,18.28,1.7815086286092914
3.9878793224296487,18.0,1.5232577004943906
2.478578336677568,18.5,0.1851240066821056
5.662233802031565,19.47,5.629344452900206
3.345362357264797,18.56,1.2058093978058722
4.674515142740006,18.0,0.4442778525945599
2.8376659040095618,19.69,2.7377591473927474
2.8486567753659315,21.23,0.21839145939614468
1.6409606529256635,18.0,0.6285001061518685
1.6530121898876615,18.3,0.9594071258359875
4.100924593355842,22.57,0.4364967824163344
1.6184013874217769,23.009999999999998,0.9866400966310849
3.680083035413503,24.0,1.5037038473084294
6.7109867538812225,18.0,2.4660973210831187
1.334622020693022,21.91,0.6715892194631969
3.762843060372248,24.0,1.9520554895508155
5.140319261872399,22.03,0.02575653691695834
5.562086697102586,18.1,1.5233094678428358
7.096928202995784,24.0,0.36790551096635227
5.77905248397024,21.31,1.6943765927579335
1.8482669220818195,22.71,0.6634995303282025
9.324426027309787,21.05,1.1300987552161104
11.026817340594672,23.18,1.9161004769410113
5.6849604908744205,24.0,1.0765416395408778
6.390305595499683,23.509999999999998,1.632581086610024
9.06655509229715,18.16,0.1573916320793174
3.449531530157401,18.03,1.2551559059763733
3.7279627743148467,20.68,0.5561203085267508
2.301535689448805,24.0,0.3482861287981507
8.870325301839088,21.91,4.734795623411188
6.382674151019948,22.33,0.6232618167059698
2.1724846869536236,21.79,0.9926517449775076
4.893187673491781,23.25,1.795290530520063
2.4746875485690154,21.03,0.09693081723895958
6.282314062133658,21.46,1.5516439578660979
4.490162223740363,20.05,2.6706880963345725
2.366958522608808,22.52,0.7783449672891649
5.206488418375482,24.0,2.131418020055957
5.778270943553856,23.86,0.0765664976210445
12.652308658990478,21.07,1.1136198928205232
2.3555772642360964,19.19,1.8706903607635113
1.72907542842227,18.89,1.2676264813194678
7.030358080765545,19.4,6.82211689505759
5.821062112048075,21.0,3.442882253592728
3.5653866972401502,18.21,1.0666082885793884
6.025500573381933,18.55,2.1253117249473803
4.189610172007029,23.54,3.409555339291053
3.89916679283413,18.0,1.9440520353223931
6.4802741425874935,23.78,3.485591140975167
9.94889020377228,21.97,3.147978568814729
2.089363045541802,19.2,1.7450422276545616
2.5244299305589877,24.0,1.5797166758354706
1.9797957903642285,21.44,0.09887186841675799
7.237720202912335,22.39,0.5442999311432644
2.7996953229892156,18.0,0.004429196109747124
4.3795937618661895,18.34,0.30493381227265104
4.212534313517359,19.08,2.9839633151844467
4.593565902331488,22.57,1.0608118366197736
5.7742089845567435,20.98,0.31990340593792155
4.631297583595099,23.91,2.240698242274206
1.1076367368635474,20.240000000000002,0.4061395373065295
1.2603739514485852,23.310000000000002,0.8132327440212421
8.080153815125463,19.79,7.6612655207526466
4.428513669732418,22.19,2.7408382039387504
5.335525659008773,18.24,1.664663852764292
3.035671753872812,20.15,1.39385717601143
4.382335867732962,18.71,1.2739088561814143
3.1756491308594335,22.09,0.27100786503829255
2.9497071268529496,18.0,1.6823520256050344
5.401170485651033,18.33,2.2381056835108772
10.084588805312297,19.91,7.920999911074805
8.12778899622974,20.68,5.878295330987392
5.346753961099704,21.61,0.21620509932335352
3.9946342412219025,22.71,0.006469062527230562
4.707252147436488,18.0,0.2905618644635908
2.8143917448556763,18.0,1.5806481020820016
4.696028551827695,20.85,1.3797856537043316
2.744900771077454,23.4,1.108243220061567
8.631199885208943,22.52,0.1325427198493685
3.6410645231058325,21.34,2.2917733362792347
8.66968254981336,19.53,8.66968254981336
5.307710546973539,23.33,0.3394310302402914
3.0089349502653207,22.259999999999998,1.3940763520242854
1.328458858415786,21.08,0.8988974337267166
2.02406637606078,21.0,0.847977724190514
3.267728963229949,21.490000000000002,1.4776077908957674
6.748787777183615,22.38,0.43573630532480223
5.753168145079584,19.15,4.663679623763986
2.523128409529118,23.55,0.12005708802443138
11.276893915682678,22.45,3.3230706028914625
4.30333901395646,18.16,0.4730810784400248
5.807286171446421,19.69,5.6398855677742645
4.475360986693225,20.56,1.9746402365104032
4.400582928223237,21.93,0.0963249878990382
5.7291164296789745,18.0,0.7785677999486964
1.6591058169098218,18.0,1.2290084932993466
2.5575465280748872,22.509999999999998,0.1968534968964235
2.451559311499203,19.51,2.4490865101093604
4.714979170122973,21.71,1.153043380120117
9.64425453219939,21.09,3.3481680536922056
5.194853358152955,22.73,2.576677141426167
2.9466127549635033,22.48,0.2773581451032179
3.962083616874814,23.23,1.6209144130581095
10.29185224443679,19.63,10.192855616951789
8.544743257047294,19.69,8.424059653243432
8.272598725818789,18.0,0.9502616842199956
6.427260456556681,19.31,5.911527097208207
7.459349353503171,21.42,4.098990838336704
3.3302120105489728,23.13,2.5354724238527204
4.082164608646547,20.04,2.6547031606657896
1.6656754507532199,22.9,0.7182913278652023
1.720608950889286,19.07,1.5865927057908635
1.7869982388795123,22.73,0.7913432164911178
8.085207873656742,19.21,6.961946277291894
2.6782796759154976,20.46,1.2385899265598042
3.0928597296538527,18.52,0.2385530164408607
3.9574591299462227,18.25,1.7513169382935985
5.292833692913618,23.79,0.24502177483300613
9.003086915261235,18.85,5.81600470622881
5.9748038219398545,18.0,2.191059264702652
4.532789202604668,23.97,3.0091310137562317
5.250462967905129,22.48,3.3851234280840714
1.5433648423215445,18.23,0.18880878044885918
10.379318790703593,18.38,2.8975771004272843
4.511593087530933,18.15,1.4602892533307568
6.192897691570515,20.59,4.272410941027886
3.2207399636112513,19.88,3.1089282739748043
5.88101954390104,24.0,1.1012262367211
5.947404730613577,22.35,1.177365407970079
3.6866341332167387,18.0,0.36453220150730914
3.5543002471269034,22.33,1.3064140529516806
3.914862410940419,18.67,2.9094669562744144
5.846206018754934,24.0,1.0269468406924815
2.421403568000457,22.03,0.9000188853182678
6.520650113396975,21.84,0.7038717294649857
5.118797318684919,22.37,0.38512129532360717
4.920708026004377,20.0,4.227056879193043
5.6244760147175725,19.69,5.472148310665432
7.434379558746393,19.98,6.916888503335311
2.3538226341214425,18.69,1.8261773820253993
1.964796603424773,22.47,0.8172076187986086
4.082254151377441,19.93,3.1236605394140184
6.800752089311899,19.97,5.400274063622206
1.8952970241604596,18.0,0.7026356903349757
5.175548697701771,23.25,1.4769587177236687
6.389647498830122,22.52,0.19817985996786547
2.6816635057734786,18.0,1.2183052464911839
5.920508997593501,23.53,0.017453382866492007
4.095224056262474,18.0,1.7111782940583495
2.1697349657363816,18.0,0.6692618105969004
2.5412715362745075,18.0,0.5582382147574663
9.828508691199495,24.0,0.7114398293842115
7.84796929006621,18.0,3.987333628227262
5.987403685350685,18.0,1.1795127669340104
5.452377182869615,18.99,3.942873802598953
4.783880540196144,21.7,1.810277233924964
2.368768995746663,18.0,0.22155354228947743
2.8889707118506536,24.0,2.044069113825529
3.7431067917474863,23.11,3.5461718166242093
1.9126175781782706,18.0,0.6876984625185472
5.03799151416964,18.0,0.4276248884048499
1.8364671404305852,24.0,0.2534739597822693
2.0197706370245925,21.4,1.0531121596141553
14.362958889001746,20.63,5.299333519653942
3.474162545408813,23.29,1.3136551760577646
2.3961514772230146,21.52,0.8626075542910527
6.5405669667646364,20.86,4.819512234959241
1.2136260659321891,24.0,0.7004197525504097
1.1994688468410146,21.31,0.5542267271132317
3.9919954908826725,22.45,1.1793351997921917
0.5233343119139278,18.71,0.3208035488541583
8.213163646626455,19.64,8.051820578832547
3.894373301209601,22.509999999999998,1.169256783042016
5.217608998823039,18.86,3.5951539148119593
1.9005479900991418,21.59,0.4725836451851677
8.27865457875119,23.14,0.4045827957306187
8.1422263108138,18.53,3.004506710453036
4.3588184775768966,23.82,0.7191896793604471
10.24746731893508,22.4,0.8783661744743867
6.096188558166048,19.25,5.796076507538373
7.630816239345521,20.87,2.701451027634363
11.641506064938227,20.53,2.4631827005887317
8.661022423583248,23.62,6.264031023782536
6.127681716349972,23.85,0.82271084967077
7.574275499401068,20.58,3.099120326347574
6.647837450502088,22.66,0.8052222777936677
2.7248793358092627,22.53,0.11602338428614445
8.918448188137376,23.17,0.07093713386437628
6.358240461140632,18.88,3.64085352525521
2.6917494415391126,21.0,0.7027610782473737
4.730782115053167,18.0,3.4891310554062898
8.632217081425857,20.04,6.729014433238238
8.664912454150496,22.759999999999998,3.0107465873873167
7.308506653430154,19.34,6.821939811186596
7.870328997352502,20.2,6.05161620793038
4.356288810767815,20.5,2.6452372536839235
7.308996038946098,20.61,2.349849609500339
8.36267802341726,19.0,4.434076255617327
2.836324916125861,18.55,0.41104108694330677
4.522917586604915,22.25,0.6521378279889696
3.8478019824562395,22.17,0.6644146080009037
1.4805996288277328,18.53,0.19891508893855914
7.211754016310202,24.0,0.19674214378597554
1.1555935341109453,24.0,0.4708802847060731
4.054008133668582,24.0,1.5191063661446123
8.075664459630481,20.23,5.372486820675277
3.4595999079864654,24.0,0.46803333280273307
4.8280183304855875,21.83,0.7683967418753568
4.524321465616495,23.14,0.6326414783465282
3.6261841182695562,19.01,1.6095868246730802
2.0567548765577612,18.56,0.5426548259050463
4.1148498308597645,23.73,0.610851029913146
11.810041710351584,23.990000000000002,0.2681871052561604
6.753815958611021,23.68,2.454441348291553
4.102299887238644,24.0,0.41819211429566394
4.793135137181778,18.0,0.9756832780158291
3.8748318595758064,18.0,1.0283375037232148
4.029362015766793,20.75,0.39441611862346804
4.872639379329144,20.38,2.3660609314845225
4.839901614328689,19.71,4.776336298770225
3.542215933895534,19.15,3.2994472292262067
5.233768692550811,21.01,2.1165366886578667
1.9626876454162954,24.0,0.8198731817359715
1.3953296120613352,20.55,0.17515433021635118
3.5734681719633343,23.69,0.32414878269126035
6.289869725812643,24.0,4.610164821782519
3.3161402546241874,19.22,2.7663175298696885
1.2411769515555129,18.0,0.07144202454984594
3.6611437110637723,24.0,3.1068694611505734
2.389279140230258,23.87,2.129124328568018
4.331590509545279,18.57,1.3695797640910286
1.550706559169356,19.29,1.4549991519493197
11.254110062005388,18.27,0.43616487252870684
2.656662767204061,20.1,1.9817508787344664
7.359856184466892,21.21,1.1415555201416794
3.0412455192596966,23.23,0.13235944794307386
3.989637315522465,22.79,1.2094888511537185
5.528033497537351,21.26,1.3996682882684155
2.5956654365535456,23.8,2.267631994162585
13.20762748883817,18.0,1.4290824792953032
5.351135002005584,22.57,0.5904440938039528
9.748985006196826,24.0,0.32596872550053746
5.065576989491817,22.6,0.5606825252262055
3.3215525314779697,18.29,1.3218315411742267
6.176192671371815,24.0,0.5055923584538391
2.785023735887904,18.0,0.13570528935544246
1.5395156452140668,22.88,0.048999233120014196
5.332995061251815,18.04,1.4127304366602331
3.820353651167359,23.12,1.7740694902840062
4.449675516856622,20.16,2.5023925452345566
7.600406526504408,24.0,1.4118623358903406
4.561567175893622,19.86,3.9048579172829534
2.397834301472095,18.44,1.2509012193710731
4.802054918828617,24.0,1.1617695540717676
4.929194889496742,22.59,0.8030694874607462
3.6015258276523987,23.509999999999998,3.0286755486038963
7.858116281762484,22.75,1.1706009145599054
10.414744009750194,21.46,0.761961863638227
7.307937176230336,19.11,5.672942246370155
2.6529977725850316,19.97,2.004749610514118
5.545112896185003,22.740000000000002,0.6357845523723924
2.8360639958568363,19.06,1.6665872582178594
2.0673873224107133,24.0,0.5084916795756413
3.196057996497455,21.13,1.8771904935403398
5.595492534720783,24.0,1.1107178735047007
7.0989122319495195,19.98,5.603028914174949
7.959085274644522,20.33,3.1885247080639054
7.1156251778813555,18.0,1.479427976840892
6.106268228063385,24.0,3.613886946387929
1.9048081290723005,20.25,0.8292758529584177
5.6298170897508335,21.58,2.0661739097359693
5.3251282346260105,24.0,1.9644706605984865
4.68748702408735,23.92,1.4296792838411072
1.1141224783011445,22.15,0.7262328660630715
4.818504049697516,18.76,1.809975777452948
2.9038079512082575,21.5,0.3407110062134642
2.945296185523638,19.95,2.8021773120267923
6.349553595536371,24.0,1.0112726295531616
3.022938240075426,23.05,2.181422274974814
1.177339413044372,18.34,0.42645119138529
4.1090823010611714,20.4,2.826927219333605
15.080446808943002,19.13,12.914569484062717
1.5930854212893664,18.3,0.003086235387947056
6.478536693843651,19.49,6.462792157336288
5.466433843097072,24.0,4.665702813318596
5.668943060292094,24.0,3.5680492050881867
3.3682238682393475,20.82,1.431467065898218
10.03464359012294,20.8,1.033729359213865
3.7415832226877015,23.59,1.8938227851702791
7.8161605672675165,23.71,1.404081551695775
7.10834253544288,20.6,2.277753097949379
6.048389152997586,20.26,3.8202199259529337
2.551123574420224,19.51,2.550285947115867
5.1431473507876255,22.18,0.0701922053513826
2.28042061094483,20.03,1.7381896314070353
2.226891469778316,21.46,0.10837616175534848
3.7778110016813002,21.740000000000002,1.5207696350821607
4.947548502792962,21.5,1.8255627237747802
5.178813158736027,19.83,4.943757219440506
2.912122994277695,23.48,0.31577983177025715
5.820413849012638,23.85,5.00710499163911
5.085803768714705,19.36,4.99710917354399
12.924089374136734,18.27,0.7668280452260419
6.301754797103541,22.18,1.0862007335478552
5.314939896803345,20.65,0.14249472652915784
4.10015020986139,22.33,0.7328807641579118
4.146554840484505,18.8,3.4091477512963024
5.124928937238948,21.14,1.078501276727863
8.531907525764723,21.86,1.4705228089068854
5.1880269111613195,18.73,3.4164865504492745
6.2001813317797065,21.84,0.9051814967508491
3.456618046809915,20.68,1.4042711650447117
4.440409307840575,23.82,2.071524740114441
8.36520416802692,21.61,0.13649029191423523
7.600415872764522,19.42,7.498834787598632
3.132761005191764,23.16,1.2210168415811822
4.4538751688610745,18.0,0.3975869555287268
3.7797536105625795,23.09,1.57972836374217
3.109460031292471,19.35,2.955356302458817
2.9337677315175483,18.25,0.07041071262214871
2.8404329157983597,18.0,1.7836458795454249
4.705327769879929,18.0,0.6648057862255357
7.563640165892529,19.18,6.336513036786478
7.88964245005937,23.43,0.3507051855183292
6.701894639315739,20.53,1.7937341965343876
5.860144944456856,21.73,0.7996846778124294
2.843933473045503,19.68,2.7761442704709367
