null_best_deltaD_add,null_best_k2,null_reference_deltaD_add
1.8243273990388005,21.62,0.249859089750462
2.3783165325354005,21.85,0.5185634733307865
5.846257027041368,22.75,2.5071830738507472
8.577479552264897,18.0,2.100855954882384
5.504632610452674,20.28,1.026751686054375
4.02741703075602,18.0,1.012782463476995
3.5433307448819846,21.16,0.09016976125479204
3.405528268201799,23.6,0.012181420434295376
10.035044440547132,23.14,4.02102688795479
1.9373537128929428,21.21,0.9934649632590933
2.610497206010969,20.64,1.1968238334910666
2.477591989899018,19.8,2.113156366783791
10.201949114809828,22.7,4.349979703371247
4.131506296363646,20.22,2.389572731021488
4.952554897377738,18.0,4.312912702731129
4.872607785865249,22.6,0.0032123561147656687
1.5657690726507418,21.75,0.747217054992884
2.6709866269934537,23.37,1.0258749897860753
10.460540121156306,21.4,0.3476012901975096
4.426977884367943,18.74,1.855140186767187
2.8895020125425432,20.09,1.9364438617524513
5.874407711791534,22.88,0.45489088153974677
7.761652308347479,18.09,0.2659009580339884
5.036441913542461,19.12,3.7358049484674254
4.622171676810439,23.88,0.5917412988945898
2.294210716916627,18.7,1.3662863211334297
0.609811893731127,22.11,0.21508589619555707
2.9177832360463327,18.8,2.0879654722698824
1.0430503574680685,19.48,1.0336038451701555
2.2331559076642407,20.62,0.8276067800555751
4.411751270380002,18.95,3.3091523493751325
4.44827566421705,18.17,1.5761974366403138
8.321341486278307,21.56,0.5732748738142135
7.570404610098354,21.09,1.6160326428339644
2.860852984910835,24.0,0.5616650291106993
6.43220886722947,23.810000000000002,3.879716716233922
17.05904936942642,18.72,9.321564665562988
10.341348496236272,21.87,0.970298524670973
5.493305655350127,19.37,5.320223820346655
3.15877939661884,24.0,0.03419889117878938
3.557313459343419,18.0,1.9640260440121011
3.888456469900376,22.02,0.9610696178700522
4.9184028722355535,18.27,3.4060830840198477
5.759949209987134,23.69,2.9116288830148775
12.691706663429038,21.78,3.8145904639235937
7.058399081050581,20.82,4.454911405390391
3.9152580505452477,19.0,2.20248272466403
9.553793434066538,24.0,0.8225329488698563
3.2964050738213366,18.7,1.276182342098437
2.193507412066129,20.97,1.0303512958248575
3.1804810012869034,22.2,0.9738231150199823
5.6349461400066545,18.3,0.5667103606226291
3.235721438331158,22.12,1.8693201486033857
7.302853693184161,23.4,1.6762661127903584
2.2609447526900226,18.49,2.0180832203122563
7.580578620527614,21.3,3.172881407445722
3.3855459583766248,22.85,0.9155423642973943
2.133501039670442,20.79,0.5132497670529403
5.388541467729397,18.54,3.4081517015125087
8.295148470902085,22.12,0.7142186028354729
2.25996534062984,20.34,1.620661969477709
6.421120700118728,22.15,1.4359374789559212
3.319964958851145,21.33,2.8959468131392327
4.984561525104837,21.3,0.7904451458889383
2.4453486278830994,18.9,1.410553353501136
3.844245876177645,23.15,0.8935402223797766
4.727685378650698,23.2,1.288925890143254
1.7357367975162425,21.97,0.01580484465995724
4.480691256006764,18.0,2.368927580729668
4.708622467618703,21.3,0.37699239125388573
5.9456869485805655,22.69,0.2103934650191377
2.3654897508516193,24.0,0.6668084563911165
9.786044242442607,22.88,0.7564322233142207
3.00633761425431,19.54,3.0058470333386644
5.76910435141243,18.0,1.8191094423333496
4.403790157842137,20.53,1.0487289960736597
5.050785119200363,21.63,2.569656319520675
5.6982791165705855,18.85,2.706929970180937
8.762549087320362,18.0,1.9108158610529244
3.0098927830936653,19.67,2.9530676256071224
3.668924091814752,18.97,3.212266410578806
2.4303260746054995,22.259999999999998,1.947174981444718
2.0589094666071297,22.11,0.10497182355089762
4.825811172138124,18.0,2.558603917441964
5.2348699787912025,21.2,0.7134986893950455
3.400966967986946,20.13,2.1643629891434273
6.653834972841572,20.26,3.6394230852185174
10.798475255974886,18.49,5.671895571821832
6.589795759864401,20.59,3.1328604075736592
3.4405381731367513,19.09,3.0314954363239934
11.158432311829472,20.3,7.411751593044137
3.6051515771938973,19.69,3.486272093576112
2.6548428834845694,21.66,0.11160562692748499
3.299380102080953,20.79,0.5187567080567348
7.083015644293326,23.38,0.5786316759410681
7.324841439270511,22.41,1.5049454741610333
7.125434488853081,19.12,6.19529273309956
6.931680477374055,23.6,3.7647814026186808
5.2050222768250265,19.62,5.157745740464286
6.007737772844145,21.85,2.331435369221502
4.940860577123004,18.79,2.4039472164406384
7.605985473502489,24.0,2.3973894987098774
4.737639450056001,23.78,2.186632605133415
1.6179739011302097,18.0,0.16689525259752358
1.911264978708175,24.0,0.3039760579788009
6.660486955698229,22.96,5.077076199065445
1.7669039844307761,21.45,0.9142408207624939
6.4810641190584874,19.66,6.2805834854308955
1.643592548062145,22.61,-0.018766403932296782
2.0044526342512725,24.0,0.20506954648839582
5.491884665006214,18.58,0.6429531522458944
2.6457153098144666,18.2,0.1286654106000853
4.818767288829434,22.259999999999998,0.1916808420946552
4.9957309833323436,19.49,4.9861268094242845
7.779315117088757,19.62,7.705315343565772
6.922534797283156,18.0,1.5347820637528073
9.57512593244111,19.34,9.051512560106133
5.043579892947406,24.0,1.6928648766498604
5.34459051845883,24.0,2.639553697871442
4.249345964108198,20.83,1.470920451534539
4.804616124037665,20.94,1.5243244810393364
2.963116697955705,18.88,2.3917943031595392
4.785913155210366,24.0,1.5195780016299096
1.338899692726848,18.0,0.6554539060939675
8.524738314376872,18.09,1.5103973064062899
4.037419619767306,19.26,3.8544399169235533
4.43108778851056,22.33,1.599033782871878
2.1071405672862937,23.009999999999998,0.4165031165799249
4.439826352473425,19.08,3.3962342105434296
12.713986565463259,18.04,4.485046136917354
6.081320300033987,21.25,0.5021901262166963
5.674781804375435,23.84,0.8770431179060125
2.2610567341987036,19.09,2.0109042059563933
3.7477422819287867,22.07,0.18398036327704403
1.3422921011294662,18.0,0.2817195281154632
4.13133585278424,24.0,3.5748367806401404
4.937611599882139,21.46,1.1515761204962232
2.8079910276727844,18.71,0.3181639856927063
7.558143580889599,18.0,1.197743538986984
4.095330039399752,22.78,0.2793716543519551
2.4394895980931466,21.240000000000002,0.10435212586519071
5.856112967837319,23.04,0.18915494274221345
5.0621642798544855,21.04,3.9395483863597036
3.0610907191061756,20.08,2.630553253443871
4.825078544028791,22.509999999999998,0.4192336681596913
7.8792336753857555,19.65,7.805262306146737
3.106412211883743,18.2,0.33167315124771335
3.1212801437784243,18.0,1.0942371769768613
9.662323753436624,19.69,9.323358979160297
2.771352122027338,19.77,2.6002687145366394
2.6226129816202643,19.74,2.4606376968668258
5.678871347959486,23.64,2.131476303332171
6.4898465006248,23.72,1.5530572989214733
7.886600776537968,20.08,5.525266299116424
5.405155889756923,18.0,0.8687732500818939
1.9463371446265043,22.43,0.6265792046211658
3.450120273077225,20.42,1.7518819531822984
4.546670667343946,18.97,4.4129378102368975
4.5675269436257935,21.16,0.9275961034777964
4.222314638234721,22.23,0.030461419216059937
4.095846295149556,20.04,3.532408987032234
9.31594663746612,19.46,9.251548682295265
4.969493724497884,20.05,3.9147134190999395
4.819007869152443,20.09,3.7961976362628462
3.18170193697717,18.0,2.8601305060029674
2.193954941041568,21.38,0.9315378374529999
8.756873896490319,22.75,5.500781491757493
5.562862440450957,20.15,3.9743846730189176
5.339509982804515,21.93,3.275583968375294
2.304205696781139,19.56,2.3011137120269183
1.6813616097880697,24.0,0.1562694779848428
7.270112373816573,20.15,4.479381156081438
3.107359297879743,20.03,2.109428023517019
3.4473163813457006,22.79,0.5049114453047565
2.782848733841533,20.490000000000002,1.4793173530040846
6.265457270610128,22.4,3.4788794497696856
4.530278303189085,23.14,0.028971932138304624
14.620132185005218,23.990000000000002,1.7539489179786258
5.204291639077113,23.92,1.9104228325836417
5.039271899211855,18.12,0.16017327416172122
3.3659387938509155,24.0,-0.049334353128557495
4.0952168948981935,23.66,0.21061384411245143
2.9424396686291914,21.72,1.6403781132654558
3.4210419859876424,18.22,0.2591295230082693
10.340446834669208,21.64,3.074894968914741
1.873662098354707,18.35,0.45289989109045337
4.886373366827179,19.39,4.75781270220164
5.991744219490087,18.95,4.13291096290898
4.87814197101082,22.1,1.3495578508721309
7.661838308462393,24.0,1.2360840550038432
5.025762991465502,18.58,1.5339839202488896
2.6572931526027332,18.0,1.8227991222592124
6.569820197853865,18.0,3.8799534855066184
5.509439221154388,18.53,3.430206656408039
2.503112635557873,24.0,2.2964812385768987
3.1292620245061684,21.85,0.5377244782827475
5.073197885088149,21.85,0.2773490517349231
3.426636607989593,21.240000000000002,0.7834842170058138
3.13611347639403,19.33,2.9814413746694726
5.950416865664209,21.41,1.1672934927124032
6.503605898986301,21.81,1.5196893787578176
5.9836122869033765,19.75,5.831498547332352
2.367239877288835,23.88,0.3536609597120979
4.401205516966769,18.54,1.4542475530212755
2.8263463037377505,22.509999999999998,1.5480438392302247
3.532283397045653,22.84,0.4133853736988655
8.216532937019245,19.6,8.171608540600197
7.358468650199271,21.12,1.086957371384031
5.3077902412944375,18.36,1.1059555841560993
3.5266442611378324,18.0,0.7909046653733469
2.1612819654995796,20.45,1.0675851374620393
3.229273762399366,18.13,0.61095108715039
2.7120714398003365,19.15,2.2583397377251053
7.326840009059062,18.0,1.2648330342013878
3.203070181205426,18.31,2.152530020645024
2.635300796510549,24.0,1.0754214491043967
9.322156047848353,20.01,6.543346832494095
3.854874995858239,19.95,2.8372674399700273
4.807490549829311,18.0,0.830115270440956
3.260395910351761,18.81,1.2972674115856933
4.029956564976658,24.0,0.5705624366421205
5.232118345561986,19.33,4.999077552362046
3.17294140942294,19.38,3.089134338640772
4.901277772972861,19.83,4.487921276098547
2.686430624146489,23.009999999999998,0.24923064383153104
3.2256421110377467,23.85,0.816381460939315
12.647298463799444,23.72,1.1458075704570234
7.521991366607633,22.86,0.9613040024736677
10.672047220673434,23.5,5.872789282546734
2.490070603399957,21.07,1.6859360841757933
1.7049232984965386,23.04,0.8556114302449771
5.840314078653208,22.759999999999998,0.9252370359286175
7.354270848666694,19.97,5.271432328673775
5.21345971909102,18.0,0.019377707470439987
6.227903273679999,23.55,1.1124065713683322
2.1243437199405975,20.41,1.158949300718703
6.265071608530121,21.45,0.4173309435245116
4.8142016877397324,21.79,3.0612357291885672
1.3059334677210899,21.69,0.9406720534019151
3.096938189770178,21.47,1.0337865009220408
5.404011611711034,18.42,1.1096727902183545
4.9842859389628345,20.8,3.0152364699977667
1.9548609701910564,18.0,0.9328150732610538
1.7641490569068523,18.0,0.0069171055480339305
12.128932622296716,18.0,0.9973297265848302
2.0712819346691305,21.92,0.4059449633986709
3.5206789122880267,23.63,2.530905069818907
2.6490928410472634,21.85,1.0690292503941379
7.40510672063288,20.9,2.754633570542545
1.0082063682314555,18.0,0.7490848093087727
9.45067048968405,24.0,1.7078235617240622
4.082164181272077,21.34,0.008748765708190831
4.1332632435479795,19.59,4.109954208747347
4.473530467396031,18.0,2.965747346715368
5.106390636678956,20.54,2.2015243221228324
2.5002614570035178,19.25,2.3552965069117135
3.9151504538685984,21.23,3.476716676079171
3.4608801293090607,21.02,0.5283345734254041
2.2040372529333077,23.35,1.0694753875315328
3.5271470077336673,22.65,0.5011469163762285
10.335246198210974,23.47,0.647688910661401
8.36031783437182,21.38,0.03614510046183739
7.976734350923508,23.65,1.541559366055509
4.58944377234733,18.86,2.9428780524015394
3.0679916420210063,19.95,2.8105022206120864
7.265100110571282,18.28,2.0398205843819497
5.155028167976756,22.64,0.966169347867261
1.7007328273171325,20.18,0.7336630102346717
5.854474131017682,20.97,3.216455250643776
4.309612675651401,20.86,3.2349279325219626
4.01355213986384,23.8,1.515134075390229
4.738621165089295,21.28,3.0505374679769446
3.6750988056067513,24.0,0.0017128373965249466
9.603010573440471,18.12,0.3249578609371042
5.709216378528907,23.09,1.3467188820940095
10.280116035839804,22.14,0.8019331910776373
1.0683636911462813,24.0,0.3262334522779966
9.393139424505026,21.07,0.711192205775518
6.3079362114505315,19.62,6.208325539057249
6.173466825952655,22.82,5.387909301564111
8.519834788285692,20.86,3.2231794917500984
6.012477982797456,18.57,4.430778528242648
3.0698887304199403,21.48,0.25348188878284006
2.825803466070788,18.38,0.10427373014323038
2.2173465971569186,20.39,0.7500196987680283
2.7689576413734898,18.0,0.5307925657876922
6.591573400392818,19.28,6.165369847278512
3.2332104367695464,18.42,1.2246802968790753
6.4689979840784275,20.51,4.05148080468139
2.5177016762078495,19.53,2.5177016762078495
3.0729186955583785,18.0,0.15499654728532164
16.62063334578182,24.0,0.8492909248181064
4.312501265933733,20.03,3.0861824222587195
1.679065519662558,18.0,0.16075430445769712
5.326898002935138,21.18,2.9891442710410985
4.74816921645953,19.48,4.739083016201196
6.87576295468439,21.98,0.5355027508897194
7.018148844856476,20.13,4.817046285274529
6.312462925559743,24.0,2.5047106769882923
12.195817630998562,18.09,2.3986155652502177
5.660182486462759,20.18,4.259425649460148
1.7957158086516287,23.91,0.0660653743745101
6.8796767373366166,23.44,2.6158257533203013
8.866114187058102,18.33,2.6667587116964953
5.419758036313645,20.34,2.46175274193876
3.280620338829138,23.7,1.31957127123475
2.0892096006105625,22.2,0.7818516271481144
8.54707407176761,18.13,2.514450308475574
7.501103199604842,20.25,3.455029873109787
3.70265880394588,18.0,0.07563638904514391
3.3872955205308273,23.36,0.1122686294728581
3.3640026918457835,20.22,2.096988354553769
3.032586098635157,22.68,0.049182930137163794
1.8538894392968004,23.67,0.7447149777170665
9.885616740025267,18.0,1.6762415151434595
4.883438190537106,20.14,4.080051469053345
5.307199591108009,23.72,2.052312842604003
6.341823845700951,22.83,1.1312435141404436
4.214996398654073,18.72,2.4336158940506607
13.86448683182362,18.0,0.9865800645312817
4.810766480386256,21.78,3.373347978101968
4.865798014248249,23.3,1.4616913973133876
2.371653810711802,23.240000000000002,0.8607114501571083
3.254977673002184,23.72,2.224706808342656
3.559935653236508,18.0,1.931166557814194
4.917538429211945,20.41,0.7571575447959802
4.538069932883339,19.73,4.348963417218812
4.166357141279164,18.0,0.5940688817316584
3.6658841808242073,18.31,1.78613443811863
4.055304055316363,23.59,0.18209926273861043
2.2973289163575927,22.04,1.0577104698227728
10.117138649676434,19.78,9.861312448512699
7.20286155921319,18.87,4.130275860888354
3.935479996678815,22.07,0.28086461734233126
3.377032439229879,18.0,0.3365976434095046
3.928887384970629,18.44,2.0962721095169385
0.9799148302687044,18.0,0.2687380712153882
10.90338187336954,20.47,8.774817334391628
8.852049447341106,21.52,0.11335975898771267
7.0265791386615675,24.0,0.6238446836060731
5.542804656973409,19.34,5.41068150761545
3.9800880454820415,24.0,0.7436918289630015
4.440023341472937,23.87,0.547080867604322
4.60773319107302,21.22,0.4328022785363572
4.495011416810925,20.85,3.2279680034179563
2.3723376324849994,22.21,0.00639970712019533
1.7740914759283548,23.0,0.04452191834197805
9.912378080585853,22.33,0.007061089888551919
4.109871396209364,20.59,2.1102258903975795
5.039251540968053,19.9,3.855079871609391
3.470282965023671,21.17,0.3722917005126263
3.8013743364393378,23.87,0.8697181298931014
7.064487147196871,20.61,5.910347621511534
3.4665793408729257,21.48,1.822382494904847
2.6426896526635097,21.47,-0.01903467473767506
4.1367654189382534,21.65,0.020344837698445417
5.683951219387808,22.64,3.014615145564889
2.0307853206210638,22.8,0.7077793722928334
2.119130631841042,23.68,0.7326876342914765
2.9925643226294376,18.18,0.20049208455854384
7.936633246378992,22.87,0.00634896544804775
10.35489347048241,18.93,6.358547821772248
6.236118678649127,19.44,6.166793199319564
5.87493261766781,21.77,4.908876467096341
6.21648381488788,23.13,0.6577963258643393
2.810103106064794,19.13,2.41970686382642
7.42617644009448,20.55,3.441940743798959
8.992207714904943,23.54,0.29484473210546014
8.59325850112112,21.53,0.4871000988745564
4.812840866392349,19.98,4.240668610075943
4.450046477983861,21.48,2.395771562629122
3.73663890522041,23.36,2.121971362052946
8.080639999345337,20.88,3.418693594168424
7.664447449445376,21.27,2.105557328742961
6.199868917946219,18.77,4.39114917549659
3.4265869538022784,18.0,0.09754428820481564
3.080598006377514,24.0,1.3804785386243168
6.928413276267776,20.8,1.583079377902152
2.43607293919888,20.07,1.3617016080853688
3.3537718749266645,21.46,0.8003698433150532
8.02680073737892,19.26,7.321480677349832
2.7069071117891568,20.85,0.5679904557609206
3.9739142485261496,18.09,0.5061402982774297
4.55469981665874,18.5,1.7288227559155125
4.94690227556935,19.66,4.836748820761471
2.3821656888161087,18.08,0.0880926132132629
6.599906468355876,21.42,6.1660834642383335
2.436888099519525,23.57,0.1512700382801846
4.999257060350011,20.51,3.750339869066206
5.314632509837082,21.25,0.936861384137309
2.6581513676453383,18.0,0.13075237604015655
6.042038688733513,22.61,0.5892808266054175
2.793350693214652,18.91,1.8871485927080869
4.908671704995502,19.42,4.826061702175078
3.5672668215483796,22.0,0.40363119523732394
6.9953801740900445,23.82,0.6324265585790911
5.757116912785506,22.87,0.5497312307634843
10.561031690832614,18.53,1.3968040258424281
2.923363924974879,18.0,0.29082601291767674
5.0044891662764215,20.71,1.5802404360597677
5.136442607519633,21.38,1.110554601573945
2.556429365680465,18.0,0.513261026204674
5.936521202144892,24.0,1.6904139655745425
4.960951027082672,20.29,2.8407272668312444
5.231036772047602,22.42,0.17074816603538778
5.437483386082029,19.42,5.370118939244495
4.204919962721597,18.0,0.941702137545608
2.654917864046716,18.08,0.5469203620398773
5.075386467235965,21.42,-0.023401616989133345
2.7296057392136035,18.35,0.3548291054789203
2.467707155953825,23.19,0.4296847549420164
2.447257219185616,22.32,0.849605581165342
6.522487595441461,18.98,5.464955330195977
4.119654907271638,18.31,0.38259068790541306
5.503139401003526,21.68,1.1948295902058774
5.409403432698717,20.55,1.9384405208362097
3.5274512905460114,19.32,3.308483414668295
7.6648795338719005,22.67,0.27908115213991636
1.0051756905008808,20.67,0.16321264504386335
6.393417065913233,22.990000000000002,0.5299508076288788
2.958662179413608,20.09,1.441192483121661
3.335820825225312,18.0,0.03721513368455476
12.092565254917965,21.26,1.8539414682475908
8.660980733302463,21.78,1.9489911754434956
2.5218014580267365,19.18,2.2550944204042764
5.847644003340836,20.19,4.953299209207646
6.679392040294445,24.0,1.8441107014279652
5.9069875723496,19.82,5.330082309081369
3.7848535435127957,19.84,3.431483432147523
9.82668157773388,22.29,2.1014743126018374
3.3864627517491073,22.91,2.4657004989558047
2.7201619487632342,24.0,0.08595596768996216
2.298808115195687,18.81,1.0272419491070792
7.698952493898787,22.4,1.8915986288369737
4.288013040373848,23.58,0.01977498827477575
2.9414300377701252,19.78,2.609271810676624
8.826636491306743,21.06,0.48008179095478454
3.707644046128266,23.310000000000002,0.9601283222559829
2.722853272999437,22.45,0.2418022952515244
3.995189192886638,19.88,3.4155234861113186
2.5133398602376715,22.990000000000002,1.147441455759079
5.684434992864539,22.55,0.31921046959898547
5.879355890767918,18.82,2.8612238293384777
2.9762970746217263,18.0,0.06288906493747959
7.307255271402603,20.22,4.940299293558702
1.475837796173316,18.0,0.14343824244034664
14.334933345701174,22.52,0.44171023021348077
4.718198723000363,23.6,4.332673238031241
3.0224185386559554,20.42,2.163787364837148
1.0310383979739015,23.16,0.2422142806265981
1.6073098779478734,20.83,0.16314036328411774
1.3480581377486622,23.93,0.3478323173414424
2.5233715381794504,18.65,0.3838103462287883
3.397527619906022,20.95,1.01817818150176
3.6481508554969366,22.33,0.04632604417959385
3.191303660254306,21.14,1.202915035743537
10.876936455332377,21.06,4.581864263075111
7.839180545248439,21.0,2.903173604549025
3.2159846678789563,21.73,0.6099046420368026
3.398873159660269,20.37,1.5922273532026523
6.4697319997826455,19.08,5.4390519653982565
6.192340387106704,20.57,4.995663659876087
6.4106521212067165,24.0,2.44764214449782
2.4516080380285175,19.15,1.8539538554980624
5.336558316233159,20.97,0.6527225563995032
4.134867301151672,22.71,2.6459270174927667
5.242270276187284,20.48,2.981226483246516
11.689106659584251,19.76,11.020385302466899
1.7128156364303173,19.94,1.3120244695916945
6.648045874168602,20.44,3.8362004871016566
10.665149733646885,22.69,0.44309524490951446
3.4942091795594976,18.0,0.0027864280078873094
3.5254482801175016,19.2,3.0861263463426667
1.9548884272669511,23.61,0.4879721542978217
13.03565337815801,20.36,3.3752349626541047
3.727869284750774,20.04,2.9275997701406595
4.420765520391335,23.7,0.47334622716581265
5.443691213776596,21.63,4.018656113774554
2.3997483344143475,23.87,1.261535478242891
2.26558137159482,23.2,0.9652416876793524
6.4177611659839435,19.0,4.6304433918294485
3.6603957133884393,20.86,0.015364865097328817
2.5707721109228885,19.16,2.247393988712105
4.506048969108107,20.48,0.9634911737151199
1.9546847180259377,18.0,0.19416028572525335
4.930592144962205,18.4,2.2721715218099163
9.12340912689507,18.36,3.183939344076343
2.803610303345039,22.73,1.4700405671107006
5.355366955286307,22.42,0.7116700094555739
5.776783188959854,23.72,0.10481305006268116
8.499709823306475,18.15,0.6759472188561801
1.9610135655373426,19.61,1.9431024275910858
7.381006149064241,20.87,0.8416080174789045
2.182992723861318,20.5,0.7215725817133745
3.144209819936016,22.57,0.8127387372543282
6.846453929225717,18.0,0.47129915732742944
6.635555663947976,19.07,4.878688523520992
2.0402617134544343,21.35,1.3562236246060593
4.7572682925192,21.45,2.0689481809893735
6.237063732757328,23.35,1.984051181061652
3.121036272433024,19.46,3.095225036093879
6.1722256558685515,22.28,0.8636059969744352
3.336916339945901,18.3,1.7481346969722011
2.0652791788777023,18.47,0.11421329202127595
2.5342695591198066,21.76,0.991390472727403
3.281604944923835,21.52,0.46017775468980204
8.899127968800364,18.48,3.421488107739549
4.718110535191705,18.84,2.391282075948503
5.285917065093564,24.0,3.582930912510008
6.199587771312935,23.11,2.7284127126596474
1.9402617110127451,21.490000000000002,0.23436531018615625
3.239537019556195,21.45,0.5391333772980218
1.5290071784066939,22.25,0.324871783913089
2.851582081812424,18.0,0.9470748850562742
0.6640628695005688,19.36,0.6320146017313775
6.524972985834744,20.21,2.649698625960326
9.707564450509153,20.7,0.3213936093847778
1.756688783851061,21.91,0.6860862562923948
8.008895815617706,19.69,7.796094992381342
4.923869564537878,20.46,1.9794807751623225
4.383412769856477,22.88,0.7219044662415328
4.593484591408039,23.14,2.3695364781766592
4.104838485120808,22.7,1.5925173311131147
3.597993727318631,18.0,0.23499821756054473
2.2158750346031084,22.82,1.049796041000512
5.492390791617552,18.02,2.438378572903119
8.461308505098373,19.37,8.115584939486936
2.60926324101273,22.09,0.42892441903648404
10.193363327997169,18.0,3.4691270472386293
1.93224630372314,19.99,1.4518233466618469
3.161117407972476,19.89,2.65892950708184
3.737982930374187,21.25,1.674729961276256
2.0338287444046514,23.85,0.6533655845316488
5.26683107759154,20.46,0.7748514346642921
2.521003774042107,19.33,2.266146700295131
2.180810090036516,20.12,1.412944411887139
1.7203108657138415,21.28,0.08953920877742405
2.122228877041472,18.27,0.4104022779622447
5.653390507999148,18.9,2.785640449648426
4.743361833838364,22.07,0.22515981997852563
6.039966403558708,20.5,3.1994508310568825
20.53250010899061,20.41,14.009591289828304
2.6684551693246554,21.95,0.6946800422338022
4.20976611197343,19.92,3.9369361322108176
1.93879244063897,18.03,0.9965422427287578
4.704855471700007,21.62,2.801971623312518
6.2391370364031005,18.96,4.057501949947827
4.852257514168343,20.94,0.44713675509531825
5.815037960856934,18.53,0.7122822882423883
6.043580526740385,21.91,2.3224458133215435
6.17524150079845,24.0,0.15333049298181578
4.286215110997567,23.2,1.5781094150899264
2.722117889261643,22.509999999999998,1.405447071939193
6.494420505913489,18.79,3.127537317583169
1.4375232054743243,24.0,0.39995116385050267
2.255502545656693,24.0,0.4561106245673088
2.2681799307001356,20.42,1.5541564549071438
4.891027745720699,22.8,2.674785658780962
3.3506245355074142,22.07,0.18164892163862945
1.4761230963723264,24.0,0.7960748229620549
4.661660990889956,21.11,0.974584875489299
5.534984354106751,19.03,4.3870111144549355
2.6507894065152087,22.1,0.07303033038984097
2.80275859646909,23.9,2.278534216553574
5.473858608956384,22.060000000000002,2.257448616519966
7.458948378084145,23.82,0.09581078237783913
7.5271362960764385,18.29,1.5313002262103836
1.5800557254951322,22.03,0.19785714245131913
6.513674528285861,19.62,6.448286729663359
1.9121522517829135,19.32,1.7510177642923352
7.529136861321213,20.77,5.139943363037695
2.5759883376766908,18.68,0.24751376762711885
2.9758158575671985,22.19,0.41841591069310624
2.3016589808482983,22.09,0.21091131919578388
3.1218740900905004,21.54,1.0820266069967701
5.760779467920212,18.91,4.937729708712492
3.0910352396951417,18.0,1.44496580404752
9.344207948724751,19.75,9.16623232320974
4.4620819191262555,21.46,0.05405662955917023
2.8546186504617737,22.8,-0.10958473009159064
5.350566910824526,23.89,1.7758706315925394
1.8916259655728993,21.59,0.3272136606557794
3.4526482529242344,20.78,1.052824470194686
1.436957910176055,18.74,0.6847678851271226
4.074113862163074,22.42,1.3413231950916398
1.7732767960004452,22.22,0.07195072507722955
2.24167560886287,24.0,-0.003916723705920333
3.0445659917631893,21.52,0.7782948664559051
4.955027450297308,22.9,0.6484516136257241
4.556692957993469,22.47,2.2696621950898503
4.5436595076209905,18.38,0.7719996042311408
1.5346293449972421,24.0,0.3030173123144877
4.566861884231848,23.19,0.5193913943934412
8.388597005907442,24.0,1.1966413217363225
2.194413639530044,23.759999999999998,0.4881945494575888
4.96736500493391,22.7,2.2940982347117895
5.671157701716552,21.38,0.16666460667530458
2.949674628118615,18.0,0.061538532905629495
4.2241860686074375,24.0,0.853545044152014
2.585705675307196,23.57,0.2965976199883187
6.574259307150612,24.0,2.2152869601365595
3.406999356117158,18.0,0.3889746451333096
3.937179724950525,22.88,0.4991716795382075
8.729411527201783,20.66,8.657325553308098
1.8675984884695147,19.24,1.627883512614222
8.564202217250482,23.64,1.6896842777244245
6.869435064273958,24.0,2.3778973715020157
2.7389948686485255,22.33,1.1012085386855688
5.921308188603319,19.25,5.52109625290592
8.462425466231132,22.810000000000002,4.612638180043682
13.732504379891303,18.35,9.566246205517345
3.4560749407902307,22.41,2.928392907204614
8.989569103980585,23.33,2.8533040760409634
4.971258115024433,18.61,1.707556685752138
5.776813820266021,22.240000000000002,5.232998502896201
12.242609035138393,19.44,12.123787433099352
4.571355123143004,23.060000000000002,0.9437294789099369
6.152544232987459,18.91,4.5201064408257565
5.437712714186048,18.08,1.7003604925723295
5.364220721278016,21.0,3.2002666269305564
4.425315083198427,19.31,4.2419003559726605
2.6534276330239237,18.59,1.0508514304511465
8.70533370265052,23.64,1.5768693851918485
7.498851964041677,21.52,1.861788423972456
6.5508243967369,18.0,0.859811256216183
8.180091428503225,18.51,1.6216791830367612
6.200788006615241,18.83,5.0663175168879135
5.15505633238886,21.09,0.3829280098288166
3.5528427460142566,21.65,0.21974244536601617
2.545207583646075,20.72,0.7710414855631882
8.24259877395523,20.69,3.625539698869467
1.5744858900254464,18.17,0.014480695325719495
5.5062508314690355,18.68,4.543808814743667
4.504801340359698,23.73,1.4181303476821157
1.9904454603691555,18.0,0.12492961365147437
3.982925346523558,19.7,3.8217813704179306
2.6013153183584308,22.59,1.00007493139438
12.48712772682731,22.27,1.1653372200018381
3.3948081014588176,19.15,2.5298326314081088
4.180266990208729,22.52,0.35210657721701466
2.343273372199146,23.18,0.1205497552926964
5.1788825789640285,23.88,1.2306575427208593
1.9064956638029003,22.22,1.2560927279006648
5.0241227096092445,18.06,0.046004826323212455
3.8425254724867663,19.52,3.8418114903725034
12.839417564474353,19.84,10.934985321470457
4.751708701592108,18.0,1.4959639372841878
3.833764167886592,22.64,0.8997020872976123
10.856387333699331,20.71,3.2491559379278456
3.533762421635487,18.81,2.891842627332302
4.12712860515559,22.42,0.39542103124288275
5.614887922181577,23.47,0.7234516034205676
1.1238768517821143,21.91,0.3222893551245001
7.262583722515039,22.91,0.16672793123688479
3.683932665387161,23.19,2.6681386205644912
5.401469967932243,19.85,4.841380041288627
1.414783645688388,23.42,0.14407434381947581
9.37019130578642,22.8,1.8385371448350725
4.353129976600513,22.23,1.7546671447023883
3.0963191113197013,18.0,1.9095049819026357
