k,delta_chi2,chi2_null,chi2_cos,C,a,b,A,phi
1.5605052526263132,0.04322099942353903,0.09650001338531598,0.05327901396177695,-0.01933712547567959,-0.029498941738192414,-0.03044170207755582,0.04238967785973299,2.3404675551491323
1.562981490745373,0.0431650137235307,0.09650001338531598,0.05333499966178528,-0.019321804102849498,-0.02929283426112638,-0.030584797263822044,0.04234973391556216,2.334621115752912
1.5654577288644325,0.04310954415185686,0.09650001338531598,0.05339046923345912,-0.019306361865389476,-0.029085674849338182,-0.03072737330223889,0.04231014005527005,2.3287542169775346
1.567933966983492,0.043054599482310676,0.09650001338531598,0.05344541390300531,-0.019290804710677338,-0.028877475242444134,-0.030869417508734204,0.042270906232378315,2.322867155010928
1.5704102051025515,0.04300018836672731,0.09650001338531598,0.05349982501858867,-0.019275138566360074,-0.028668247408449664,-0.031010917284746378,0.042232042341253904,2.3169602328095635
1.572886443221611,0.04294631933109687,0.09650001338531598,0.053553694054219114,-0.019259369338267288,-0.028458003538885834,-0.03115186012125547,0.04219355821015224,2.3110337600360875
1.5753626813406705,0.042893000771731735,0.09650001338531598,0.05360701261358425,-0.019243502908325414,-0.02824675604382214,-0.031292233602756,0.04215546359427986,2.305088052990762
1.57783891945973,0.04284024095149132,0.09650001338531598,0.053659772433824665,-0.019227545132474162,-0.028034517546758186,-0.031432025411168664,0.042117768168883844,2.2991234345366465
1.5803151575787895,0.0427880479960671,0.09650001338531598,0.053711965389248884,-0.019211501838587115,-0.02782130087939953,-0.03157122332968702,0.04208048152237628,2.2931402340185345
1.5827913956978492,0.042736429890330635,0.09650001338531598,0.05376358349498535,-0.019195378824397813,-0.02760711907632002,-0.03170981524655647,0.04204361314950058,2.2871387871755826
1.5852676338169087,0.04268539447474744,0.09650001338531598,0.053814618910568546,-0.019179181855433138,-0.027391985369515977,-0.03184778915878203,0.04200717244454823,2.2811194360476574
1.5877438719359682,0.04263494944185939,0.09650001338531598,0.053865063943456595,-0.019162916662955557,-0.027175913182855595,-0.031985133175762,0.04197116869463293,2.2750825288753833
1.5902201100550277,0.042585102332838104,0.09650001338531598,0.05391491105247788,-0.019146588941915774,-0.026958916126428003,-0.032121835522844415,0.041935611073030156,2.2690284199939024
1.5926963481740872,0.042535860534112326,0.09650001338531598,0.05396415285120366,-0.01913020434891756,-0.02674100799079684,-0.03225788454480339,0.04190050863258973,2.262957469720384
1.5951725862931467,0.04248723127407097,0.09650001338531598,0.054012782111245015,-0.019113768500196048,-0.026522202741161967,-0.032393268709232446,0.04186587029922867,2.2568700442352907
1.5976488244122062,0.04243922161984527,0.09650001338531598,0.05406079176547071,-0.019097286969611434,-0.026302514511434668,-0.0325279766098522,0.04183170486551227,2.250766515457463
1.6001250625312657,0.042391838474171356,0.09650001338531598,0.05410817491114463,-0.01908076528665937,-0.026081957598230704,-0.032661996969729365,0.04179802098433028,2.2446472609130734
1.6026013006503252,0.042345088572336265,0.09650001338531598,0.05415492481297972,-0.019064208934499623,-0.025860546454785836,-0.03279531864440509,0.041764827162676016,2.2385126635985007
1.605077538769385,0.04229897847920894,0.09650001338531598,0.054201034906107046,-0.019047623348004583,-0.025638295684798765,-0.03292793062492946,0.04173213175553507,2.2323631118372127
1.6075537768884445,0.04225351458635873,0.09650001338531598,0.05424649879895725,-0.01903101391182918,-0.02541522003620669,-0.03305982204080011,0.041699942959891136,2.226198999130744
1.610030015007504,0.04220870310926316,0.09650001338531598,0.05429131027605282,-0.019014385958503438,-0.025191334394897742,-0.033190982162802814,0.04166826880885565,2.2200207240038514
1.6125062531265635,0.04216455008460672,0.09650001338531598,0.054335463300709264,-0.018997744766549328,-0.02496665377836604,-0.033321400405751385,0.041637117165927905,2.2138286898439703
1.614982491245623,0.04212106136767285,0.09650001338531598,0.05437895201764313,-0.018981095558623273,-0.024741193329313956,-0.03345106633112528,0.041606495719392574,2.20762330473508
1.6174587293646825,0.042078242629830315,0.09650001338531598,0.05442177075548567,-0.018964443499685665,-0.024514968309206995,-0.03357996964960249,0.041576411976860725,2.201404981286117
1.619934967483742,0.04203609935611588,0.09650001338531598,0.0544639140292001,-0.018947793695198743,-0.024287994091786162,-0.03370810022348629,0.04154687325996068,2.1951741364540616
1.6224112056028015,0.04199463684291477,0.09650001338531598,0.054505376542401215,-0.01893115118935418,-0.02406028615654322,-0.03383544806902371,0.04151788669918479,2.1889311913618643
1.6248874437218612,0.041953860195739934,0.09650001338531598,0.05454615318957605,-0.01891452096333169,-0.02383186008216395,-0.03396200335861423,0.04148945922889769,2.182676571111362
1.6273636818409207,0.04191377432711213,0.09650001338531598,0.05458623905820385,-0.01889790793358984,-0.023602731539944757,-0.03408775642290741,0.04146159758251204,2.1764107045913588
1.6298399199599802,0.04187438395454095,0.09650001338531598,0.054625629430775036,-0.018881316950190324,-0.02337291628718745,-0.03421269775278747,0.04143430828783631,2.170134024281048
1.6323161580790397,0.04183569359860885,0.09650001338531598,0.05466431978670713,-0.01886475279515684,-0.023142430160577966,-0.03433681800124427,0.04140759766260053,2.1638469660489723
1.6347923961980992,0.04179770758115865,0.09650001338531598,0.05470230580415733,-0.01884822018086982,-0.02291128906955397,-0.034460107985128836,0.04138147181016407,2.1575499689477167
1.6372686343171587,0.04176043002358532,0.09650001338531598,0.05473958336173066,-0.018831723748497918,-0.02267950898966655,-0.03458255868679291,0.04135593661541039,2.1512434750045415
1.6397448724362182,0.041723864845232994,0.09650001338531598,0.05477614854008299,-0.018815268066467446,-0.022447105955941165,-0.03470416125561129,0.041330997740832744,2.144927929008174
1.6422211105552778,0.04168801576189771,0.09650001338531598,0.05481199762341827,-0.01879885762897078,-0.022214096056243266,-0.0348249070093863,0.041306660622814885,2.1386037782919867
1.6446973486743373,0.041652886284436585,0.09650001338531598,0.0548471271008794,-0.018782496854514594,-0.02198049542465353,-0.034944787435633645,0.041282930468110345,2.1322714725137892
1.647173586793397,0.04161847971748371,0.09650001338531598,0.05488153366783227,-0.018766190084508937,-0.021746320234857765,-0.035063794192749305,0.041259812250523685,2.125931463432475
1.6496498249124565,0.04158479915827276,0.09650001338531598,0.05491521422704322,-0.018749941581897956,-0.021511586693556718,-0.03518191911105653,0.0412373107077963,2.119584204681775
1.652126063031516,0.04155184749556766,0.09650001338531598,0.054948165889748324,-0.018733755529833248,-0.021276311033900788,-0.03529915419373353,0.041215430338700385,2.1132301515413605
1.6546023011505755,0.041519627408699605,0.09650001338531598,0.05498038597661638,-0.018717636030390342,-0.021040509508954388,-0.035415491617620476,0.04119417540034205,2.1068697607055658
1.657078539269635,0.04148814136671236,0.09650001338531598,0.05501187201860362,-0.018701587103329385,-0.02080419838519529,-0.035530923733907,0.04117354990567704,2.1005034900499893
1.6595547773886945,0.041457391627614235,0.09650001338531598,0.05504262175770175,-0.018685612684900363,-0.020567393936053148,-0.035645443068699274,0.04115355762123947,2.0941317983962353
1.662031015507754,0.04142738023773747,0.09650001338531598,0.055072633147578515,-0.01866971662669387,-0.020330112435492705,-0.03575904232346751,0.04113420206508588,2.0877551452750813
1.6645072536268135,0.04139810903120421,0.09650001338531598,0.055101904354111775,-0.01865390269453772,-0.020092370151645854,-0.0358717143753737,0.04111548650495506,2.0813739906883413
1.6669834917458732,0.041369579629498845,0.09650001338531598,0.05513043375581714,-0.01863817456744,-0.019854183340497062,-0.03598345227748051,0.04109741395664438,2.074988794869695
1.6694597298649327,0.04134179344114628,0.09650001338531598,0.0551582199441697,-0.01862253583657925,-0.01961556823962744,-0.03609424925884126,0.0410799871826032,2.068600018044786
1.6719359679839922,0.041314751661495466,0.09650001338531598,0.05518526172382052,-0.0186069900043419,-0.01937654106202079,-0.03620409872447243,0.041063208690743154,2.0622081201908498
1.6744122061030517,0.04128845527260716,0.09650001338531598,0.05521155811270882,-0.018591540483407613,-0.019137117989936808,-0.03631299425520851,0.041047080733464705,2.0558135607961656
1.6768884442221113,0.04126290504324604,0.09650001338531598,0.05523710834206994,-0.018576190595882808,-0.018897315168855445,-0.03642092960744102,0.041031605306900046,2.0494167986196206
1.6793646823411708,0.04123810152897518,0.09650001338531598,0.0552619118563408,-0.018560943572482558,-0.01865714870149623,-0.03652789871274201,0.04101678415037047,2.0430182914506623
1.6818409204602303,0.041214045072352684,0.09650001338531598,0.0552859683129633,-0.018545802551761227,-0.01841663464191695,-0.03663389567737338,0.041002618746057325,2.036618495869925
1.6843171585792898,0.04119073580322913,0.09650001338531598,0.055309277582086855,-0.018530770579392012,-0.018175788989695404,-0.03673891478168328,0.04098911031888492,2.0302178670108177
1.6867933966983493,0.041168173639144795,0.09650001338531598,0.05533183974617119,-0.018515850607495516,-0.017934627684198016,-0.036842950479390804,0.04097625983661326,2.0238168583223426
1.689269634817409,0.04114635828582533,0.09650001338531598,0.05535365509949065,-0.018501045494017477,-0.01769316659893897,-0.03694599739676033,0.04096406801013823,2.0174159213334324
1.6917458729364685,0.041125289237774795,0.09650001338531598,0.05537472414754119,-0.01848635800215573,-0.01745142153603356,-0.03704805033166712,0.04095253529399708,2.011015505419076
1.694222111055528,0.0411049657789643,0.09650001338531598,0.05539504760635168,-0.018471790799836307,-0.01720940822074864,-0.03714910425255566,0.04094166188707562,2.0046160575684926
1.6966983491745875,0.04108538698361537,0.09650001338531598,0.05541462640170061,-0.018457346459238844,-0.01696714229615428,-0.03724915429729253,0.0409314477335148,1.998218022155641
1.699174587293647,0.04106655171707598,0.09650001338531598,0.05543346166824,-0.01844302745637095,-0.016724639317878928,-0.03734819577191543,0.04092189252381252,1.9918218407123003
