k,delta_chi2,chi2_null,chi2_cos,C,a,b,A,phi
1.4391695847923964,0.33262158049277674,0.3918427547595168,0.05922117426674006,-0.06789921000052586,-0.1146821498459535,0.0011337801735811677,0.11468775414477231,-3.1317066927907913
1.441645822911456,0.33201954283452595,0.3918427547595168,0.05982321192499085,-0.06787719585758216,-0.11462301466349549,0.0007526703897129706,0.11462548583654271,-3.135026262240399
1.4441220610305154,0.3314113714344563,0.3918427547595168,0.060431383325060484,-0.06785446799030571,-0.11456065152515917,0.0003698810487202109,0.11456124863957776,-3.1383639728993904
1.446598299149575,0.3307970961947707,0.3918427547595168,0.061045658564746086,-0.06783103162449068,-0.11449503335751499,-1.4573507130376251e-05,0.11449503428500984,3.1414653685310068
1.4490745372686344,0.3301767486119073,0.3918427547595168,0.061666006147609476,-0.06780689211310863,-0.11442613353621447,-0.0004006784651591974,0.11442683504877704,3.1380910336787045
1.451550775387694,0.32955036178313923,0.3918427547595168,0.062292392976377564,-0.0677820549364158,-0.11435392589884774,-0.0007884185425351027,0.11435664376098738,3.1346982156047396
1.4540270135067535,0.32891797041242293,0.3918427547595168,0.06292478434709387,-0.06775652570198382,-0.11427838475773885,-0.0011777779867714576,0.11428445381513587,3.1312868001122136
1.4565032516258132,0.3282796108154765,0.3918427547595168,0.06356314394404028,-0.06773031014465225,-0.11419948491266814,-0.0015687405764602882,0.1142102591771639,3.127856672953998
1.4589794897448727,0.3276353209240792,0.3918427547595168,0.06420743383543759,-0.0677034141264025,-0.11411720166351191,-0.001961289622247262,0.11413405439435235,3.1244077198617033
1.4614557278639322,0.32698514028956954,0.3918427547595168,0.06485761446994726,-0.06767584363615174,-0.11403151082278827,-0.002355407968050685,0.11405583460403784,3.120939826575509
1.4639319659829917,0.32632911008553156,0.3918427547595168,0.06551364467398524,-0.06764760478946569,-0.11394238872809874,-0.002751077992526295,0.11397559554214282,3.1174528788748694
1.4664082041020512,0.3256672731096545,0.3918427547595168,0.06617548164986231,-0.06761870382818996,-0.11384981225445498,-0.0031482816107810535,0.11389333355150963,3.1139467626101176
1.4688844422211107,0.32499967378475064,0.3918427547595168,0.06684308097476616,-0.06758914711999828,-0.11375375882647995,-0.003547000276337812,0.11380904559002902,3.110421363734967
1.4713606803401702,0.32432635815891997,0.3918427547595168,0.06751639660059683,-0.06755894115785757,-0.11365420643047207,-0.003947214983352695,0.11372272923855267,3.106876568339937
1.4738369184592297,0.3236473739048483,0.3918427547595168,0.06819538085466847,-0.06752809255940867,-0.11355113362632233,-0.004348906269087124,0.11363438270858084,3.1033122626867122
1.4763131565782894,0.32296277031822646,0.3918427547595168,0.06887998444129034,-0.06749660806626222,-0.11344451955927315,-0.004752054216635836,0.11354400484971523,3.099728333243446
1.478789394697349,0.322272598315282,0.3918427547595168,0.06957015644423481,-0.06746449454320916,-0.11333434397150763,-0.0051566384579122895,0.11345159515686691,3.096124666721029
1.4812656328164084,0.3215769104294093,0.3918427547595168,0.07026584433010752,-0.06743175897734531,-0.11322058721355913,-0.005562638176892787,0.11335715377721062,3.092501150110326
1.483741870935468,0.32087576080689123,0.3918427547595168,0.07096699395262557,-0.06739840847710948,-0.11310323025552958,-0.005970032113119354,0.11326068151687513,3.088857670720402
1.4862181090545274,0.32016920520170106,0.3918427547595168,0.07167354955781574,-0.06736445027123483,-0.11298225469810586,-0.006378798565462921,0.11316217984736072,3.0851941162177465
1.488694347173587,0.31945730096938024,0.3918427547595168,0.07238545379013656,-0.06732989170761337,-0.11285764278336398,-0.006788915396146202,0.11306165091167482,3.0815103746665105
1.4911705852926465,0.31874010705997835,0.3918427547595168,0.07310264769953845,-0.06729474025207302,-0.11272937740534912,-0.0072003600350270085,0.11295909753017529,3.077806334569763
1.493646823411706,0.31801768401005664,0.3918427547595168,0.07382507074946015,-0.06725900348706756,-0.11259744212042246,-0.007613109484141383,0.11285452320611437,3.074081884911783
1.4961230615307655,0.31729009393374,0.3918427547595168,0.07455266082577677,-0.06722268911027893,-0.1124618211573621,-0.008027140322506367,0.11274793213087193,3.0703369152013975
1.4985992996498252,0.31655740051282244,0.3918427547595168,0.07528535424669436,-0.06718580493313243,-0.11232249942721012,-0.008442428711181282,0.11263932918887166,3.0665713155163754
1.5010755377688847,0.315819668985913,0.3918427547595168,0.07602308577360378,-0.06714835887922457,-0.11217946253285299,-0.008858950398586852,0.11252871996216962,3.0627849765488824
1.5035517758879442,0.3150769661366255,0.3918427547595168,0.0767657886228913,-0.06711035898266396,-0.11203269677832674,-0.009276680726080847,0.11241611073470804,3.0589777896520176
1.5060280140070037,0.31432936028080577,0.3918427547595168,0.07751339447871103,-0.06707181338632554,-0.1118821891778359,-0.009695594633788454,0.1123015084962255,3.0551496468874255
1.5085042521260632,0.3135769212527965,0.3918427547595168,0.07826583350672028,-0.0670327303400184,-0.11172792746447661,-0.010115666666685653,0.11218492094581536,3.0513004410740088
1.5109804902451227,0.3128197203907414,0.3918427547595168,0.07902303436877539,-0.06699311819856804,-0.11156990009865446,-0.010536870980933581,0.11206635649512559,3.0474300658377307
1.5134567283641822,0.31205783052092334,0.3918427547595168,0.07978492423859346,-0.06695298541981301,-0.1114080962761863,-0.010959181350461346,0.11194582427119064,3.04353841566253
1.5159329664832417,0.31129132594114595,0.3918427547595168,0.08055142881837085,-0.0669123405625174,-0.11124250593607851,-0.011382571173794452,0.11182333411889023,3.0396253859423465
1.5184092046023012,0.3105202824031534,0.3918427547595168,0.08132247235636342,-0.06687119228419908,-0.11107311976797085,-0.01180701348112629,0.11169889660302601,3.0356908730342607
1.520885442721361,0.30974477709409703,0.3918427547595168,0.08209797766541976,-0.06682954933887522,-0.11089992921923775,-0.012232480941629036,0.11157252301001022,3.0317347743127563
1.5233616808404205,0.30896488861705224,0.3918427547595168,0.08287786614246456,-0.06678742057472567,-0.11072292650173866,-0.012658945871000495,0.11144422534915994,3.02775698822511
1.52583791895948,0.3081806969705885,0.3918427547595168,0.08366205778892832,-0.0667448149316753,-0.11054210459820851,-0.013086380239243287,0.11131401635359012,3.023757414347902
1.5283141570785395,0.3073922835274013,0.3918427547595168,0.08445047123211552,-0.0667017414388964,-0.11035745726828013,-0.013514755678672018,0.11118190948069956,3.019735953444663
1.530790395197599,0.3065997310120156,0.3918427547595168,0.0852430237475012,-0.0666582092122324,-0.11016897905413202,-0.013944043492144061,0.1110479189122452,3.0156925075246437
1.5332666333166585,0.30580312347756267,0.3918427547595168,0.08603963128195413,-0.06661422745154418,-0.1099766652857517,-0.014374214661509573,0.1109120595539972,3.0116269799027147
1.535742871435718,0.30500254628164614,0.3918427547595168,0.08684020847787066,-0.06656980543798026,-0.1097805120858099,-0.014805239856275534,0.11077434703497242,3.007539275260394
1.5382191095547775,0.304198086061305,0.3918427547595168,0.0876446686982118,-0.06652495253117252,-0.10958051637413677,-0.015237089442478712,0.11063479770623957,3.0034292997079963
1.5406953476738372,0.30338983070708475,0.3918427547595168,0.08845292405243205,-0.06647967816635879,-0.10937667587179506,-0.015669733491762174,0.11049342863929315,2.9992969608478997
1.5431715857928967,0.30257786933623054,0.3918427547595168,0.08926488542328626,-0.0664339918514342,-0.10916898910474322,-0.016103141790649263,0.11035025762399152,2.995142167838932
1.5456478239119562,0.3017622922650138,0.3918427547595168,0.09008046249450302,-0.0663879031639328,-0.10895745540708253,-0.0165372838500098,0.11020530316605537,2.990964831461854
1.5481240620310157,0.3009431909802081,0.3918427547595168,0.09089956377930869,-0.06634142174794133,-0.10874207492388371,-0.0169721289147116,0.11005858448412431,2.986764864185947
1.5506003001500752,0.30012065810973076,0.3918427547595168,0.09172209664978603,-0.06629455731094712,-0.10852284861358744,-0.017407645973450923,0.10991012150636818,2.9825421802366874
1.5530765382691347,0.2992947873924625,0.3918427547595168,0.09254796736705428,-0.06624731962062202,-0.10829977824997344,-0.01784380376875563,0.10975993486665013,2.9782966956644934
1.5555527763881942,0.2984656736472684,0.3918427547595168,0.0933770811122484,-0.06619971850154441,-0.10807286642369607,-0.018280570807153538,0.10960804590024131,2.9740283284145415
1.5580290145072537,0.2976334127412317,0.3918427547595168,0.09420934201828512,-0.0661517638318613,-0.10784211654337962,-0.01871791536949922,0.10945447663908318,2.9697369983976225
1.5605052526263132,0.29679810155712455,0.3918427547595168,0.09504465320239225,-0.06610346553989305,-0.10760753283627272,-0.019155805521451602,0.10929924980659834,2.9654226275620394
1.562981490745373,0.2959598379601351,0.3918427547595168,0.09588291679938171,-0.0660548336006826,-0.10736912034845725,-0.019594209124094986,0.10914238881204802,2.9610851399665092
1.5654577288644325,0.2951187207638696,0.3918427547595168,0.09672403399564722,-0.06600587803249199,-0.10712688494461009,-0.020033093844695423,0.10898391774443651,2.956724461854065
1.567933966983492,0.29427484969564965,0.3918427547595168,0.09756790506386714,-0.06595660889324778,-0.1068808333073143,-0.02047242716758518,0.1088238613659614,2.952340521726923
1.5704102051025515,0.29342832536113744,0.3918427547595168,0.09841442939837935,-0.06590703627693917,-0.10663097293592101,-0.020912176405165895,0.10866224510501288,2.9479332504223037
1.572886443221611,0.29257924920829564,0.3918427547595168,0.09926350555122115,-0.06585717030996968,-0.10637731214495687,-0.02135230870902342,0.1084990950487193,2.943502581189166
1.5753626813406705,0.291727723490723,0.3918427547595168,0.10011503126879379,-0.06580702114746666,-0.10611986006208034,-0.021792791081144985,0.10833443793504421,2.939048449765843
1.57783891945973,0.2908738512303783,0.3918427547595168,0.10096890352913851,-0.06575659896954993,-0.10585862662558367,-0.022233590385230494,0.10816830114443393,2.9345707944585313
1.5803151575787895,0.2900177361797246,0.3918427547595168,0.1018250185797922,-0.06570591397756305,-0.10559362258144256,-0.022674673358088773,0.10800071269101957,2.930069556220619
1.5827913956978492,0.2891594827833179,0.3918427547595168,0.10268327197619892,-0.06565497639026967,-0.10532485947991307,-0.02311600662111046,0.10783170121337536,2.9255446787328006
1.5852676338169087,0.28829919613886845,0.3918427547595168,0.10354355862064835,-0.06560379644001779,-0.10505234967167841,-0.023557556691807615,0.10766129596483744,2.920996108483961
1.5877438719359682,0.28743698195779926,0.3918427547595168,0.10440577280171753,-0.06555238436887474,-0.10477610630354503,-0.023999289995412242,0.10748952680338518,2.916423794852765
1.5902201100550277,0.2865729465253358,0.3918427547595168,0.10526980823418097,-0.06550075042473591,-0.10449614331369317,-0.02444117287652275,0.10731642418109155,2.911827690189937
1.5926963481740872,0.2857071966601478,0.3918427547595168,0.10613555809936898,-0.06544890485740973,-0.10421247542648121,-0.02488317161079069,0.10714201913314407,2.9072077499011644
1.5951725862931467,0.2848398396735806,0.3918427547595168,0.10700291508593618,-0.06539685791468264,-0.10392511814680973,-0.025325252416637346,0.10696634326644412,2.902563932530595
1.5976488244122062,0.2839709833284998,0.3918427547595168,0.107871771431017,-0.06534461983836581,-0.10363408775404691,-0.02576738146699112,0.1067894287477882,2.8978961998448645
1.6001250625312657,0.28310073579778144,0.3918427547595168,0.10874201896173535,-0.06529220086032796,-0.1033394012955202,-0.026209524901036153,0.1066113082916376,2.893204516917613
1.6026013006503252,0.2822292056224791,0.3918427547595168,0.10961354913703769,-0.06523961119851614,-0.10304107657957831,-0.02665164883596253,0.1064320151474827,2.8884888522144356
1.605077538769385,0.281356501669698,0.3918427547595168,0.1104862530898188,-0.06518686105296825,-0.1027391321682288,-0.027093719378708806,0.10625158308680868,2.8837491776781987
1.6075537768884445,0.280482733090208,0.3918427547595168,0.1113600216693088,-0.06513396060181995,-0.10243358736935662,-0.027535702637686878,0.10607004638966994,2.878985468814681
1.610030015007504,0.2796080092758253,0.3918427547595168,0.1122347454836915,-0.06508091999730908,-0.1021244622285283,-0.027977564734480105,0.10588743983087952,2.8741977047784557
1.6125062531265635,0.2787324398165976,0.3918427547595168,0.11311031494291918,-0.06502774936178086,-0.10181177752039013,-0.028419271815504646,0.10570379866582351,2.869385868458968
1.614982491245623,0.2778561344578234,0.3918427547595168,0.11398662030169338,-0.06497445878369656,-0.10149555473966519,-0.028860790063624898,0.1055191586159073,2.8645499465667292
1.6174587293646825,0.27697920305693496,0.3918427547595168,0.11486355170258183,-0.06492105831364893,-0.10117581609175663,-0.029302085709713217,0.1053335558536421,2.8596899297195555
1.619934967483742,0.2761017555402835,0.3918427547595168,0.11574099921923331,-0.06486755796038737,-0.10085258448296583,-0.02974312504414484,0.10514702698738275,2.8548058125287894
1.6224112056028015,0.2752239018598519,0.3918427547595168,0.1166188528996649,-0.06481396768685593,-0.10052588351033123,-0.030183874428218405,0.10495960904572359,2.849897593685409
1.6248874437218612,0.2743457519499336,0.3918427547595168,0.1174970028095832,-0.06476029740624699,-0.10019573745109892,-0.0306243003054927,0.10477133946156528,2.844965276045973
1.6273636818409207,0.27346741568380534,0.3918427547595168,0.11837533907571146,-0.0647065569780737,-0.09986217125183057,-0.03106436921303061,0.10458225605585979,2.8400088667182892
1.6298399199599802,0.27258900283042864,0.3918427547595168,0.11925375192908816,-0.06465275620426442,-0.09952521051716001,-0.03150404779254142,0.10439239702104629,2.8350283771467484
1.6323161580790397,0.2717106230112131,0.3918427547595168,0.12013213174830367,-0.0645989048252814,-0.09918488149820696,-0.031943302801411985,0.10420180090418808,2.8300238231972172
1.6347923961980992,0.27083238565686885,0.3918427547595168,0.12101036910264795,-0.06454501251626743,-0.09884121108065701,-0.0323821011236179,0.10401050658982106,2.824995225241418
1.6372686343171587,0.26995439996438847,0.3918427547595168,0.12188835479512833,-0.0644910888832229,-0.09849422677251957,-0.03282040978050657,0.10381855328252691,2.8199426082406864
1.6397448724362182,0.26907677485418163,0.3918427547595168,0.12276597990533517,-0.06443714345921599,-0.09814395669157229,-0.033258195941443136,0.1036259804892414,2.8148660018290266
1.6422211105552778,0.26819961892739885,0.3918427547595168,0.12364313583211795,-0.06438318570062919,-0.09779042955250362,-0.033695426934310685,0.10343282800131032,2.8097654403953523
1.6446973486743373,0.2673230404234744,0.3918427547595168,0.12451971433604242,-0.06432922498344469,-0.09743367465376407,-0.03413207025585687,0.10323913587630562,2.8046409631648306
1.647173586793397,0.2664471471779197,0.3918427547595168,0.12539560758159712,-0.06427527059957114,-0.09707372186413775,-0.03456809358187897,0.10304494441961487,2.799492614279209
1.6496498249124565,0.26557204658039546,0.3918427547595168,0.12627070817912134,-0.06422133175321482,-0.09671060160904481,-0.03500346477723865,0.10285029416581543,2.794320442876037
1.652126063031516,0.2646978455330977,0.3918427547595168,0.12714490922641908,-0.06416741755729771,-0.09634434485658794,-0.035438151905700155,0.10265522585984906,2.7891245031666605
1.6546023011505755,0.2638246504094799,0.3918427547595168,0.1280181043500369,-0.06411353702992478,-0.0959749831033525,-0.03587212323958298,0.10245978043800713,2.7839048545128944
1.657078539269635,0.2629525670133472,0.3918427547595168,0.12889018774616962,-0.0640596990909031,-0.09560254835997493,-0.036305347269222826,0.10226399900874311,2.778661561502249
1.6595547773886945,0.2620817005383488,0.3918427547595168,0.12976105422116802,-0.0640059125583155,-0.09522707313648997,-0.03673779271223338,0.10206792283332426,2.7733946940216114
1.662031015507754,0.26121215552789434,0.3918427547595168,0.13063059923162246,-0.06395218614515065,-0.09484859042746956,-0.03716942852256207,0.10187159330633698,2.7681043273292523
1.6645072536268135,0.26034403583552596,0.3918427547595168,0.13149871892399084,-0.06389852845599206,-0.09446713369696659,-0.037600223899333346,0.1016750519360603,2.762790542125055
1.6669834917458732,0.2594774445857692,0.3918427547595168,0.13236531017374759,-0.06384494798376834,-0.09408273686327542,-0.03803014829547338,0.10147834032472161,2.7574534246188387
1.6694597298649327,0.2586124841354915,0.3918427547595168,0.13323027062402532,-0.06379145310656661,-0.09369543428352248,-0.03845917142610964,0.10128150014864891,2.752093066596663
1.6719359679839922,0.25774925603579274,0.3918427547595168,0.13409349872372406,-0.06373805208451137,-0.09330526073809996,-0.03888726327673998,0.10108457313833455,2.7467095654849945
1.6744122061030517,0.2568878609944513,0.3918427547595168,0.13495489376506548,-0.06368475305671062,-0.09291225141495489,-0.03931439411116559,0.1008876010584246,2.7413030244125998
1.6768884442221113,0.2560283988389544,0.3918427547595168,0.1358143559205624,-0.06363156403827125,-0.09251644189374837,-0.03974053447918245,0.10069062568764983,2.7358735522700677
1.6793646823411708,0.2551709684801281,0.3918427547595168,0.1366717862793887,-0.06357849291738539,-0.0921178681298957,-0.040165655224026306,0.10049368879871116,2.7304212637668113
1.6818409204602303,0.25431566787639903,0.3918427547595168,0.13752708688311777,-0.06352554745248991,-0.09171656643850282,-0.040589727489566754,0.1002968321381368,2.7249462794854438
1.6843171585792898,0.2534625939987022,0.3918427547595168,0.1383801607608146,-0.0634727352695,-0.09131257347821112,-0.041012722727245626,0.1001000974061246,2.7194487259333964
1.6867933966983493,0.2526118427960574,0.3918427547595168,0.13923091196345938,-0.06342006385911898,-0.09090592623496364,-0.041434612702755814,0.0999035262363848,2.713928735591656
1.689269634817409,0.2517635091618387,0.3918427547595168,0.1400792455976781,-0.06336754057422582,-0.09049666200570661,-0.04185536950245669,0.09970716017599882,2.7083864469605
1.6917458729364685,0.2509176869007492,0.3918427547595168,0.14092506785876757,-0.06331517262734117,-0.09008481838203884,-0.04227496553952221,0.09951104066530866,2.702822004602104
1.694222111055528,0.2500744686965251,0.3918427547595168,0.1417682860629917,-0.06326296708817428,-0.08967043323382208,-0.04269337355981917,0.09931520901785189,2.6972355591798953
1.6966983491745875,0.24923394608038418,0.3918427547595168,0.14260880867913261,-0.06321093088125078,-0.08925354469276586,-0.043110566647512054,0.0991197064003578,2.6916272674945407
1.699174587293647,0.2483962094002342,0.3918427547595168,0.14344654535928258,-0.06315907078362358,-0.0888341911359989,-0.04352651823039197,0.09892457381281877,2.685997292516436
1.7016508254127065,0.24756134779066097,0.3918427547595168,0.14428140696885583,-0.06310739342266726,-0.08841241116964102,-0.04394120208492741,0.09872985206865295,2.680345803414586
1.704127063531766,0.24672944914370387,0.3918427547595168,0.14511330561581293,-0.06305590527395698,-0.08798824361238657,-0.04435459234103492,0.0985355817749714,2.6746729755817498
1.7066033016508255,0.24590060008044073,0.3918427547595168,0.14594215467907606,-0.06300461265923321,-0.0875617274791141,-0.044766663486567417,0.09834180331296663,2.6689789906557486
1.7090795397698852,0.24507488592338827,0.3918427547595168,0.14676786883612852,-0.06295352174445251,-0.08713290196453292,-0.04517739037151944,0.098148556818435,2.663264036536804
1.7115557778889448,0.24425239066973425,0.3918427547595168,0.14759036408978254,-0.0629026385379254,-0.08670180642687954,-0.04558674821194733,0.0979558821624489,2.6575283074008116
1.7140320160080043,0.24343319696540916,0.3918427547595168,0.14840955779410764,-0.06285196888854179,-0.08626848037167596,-0.04599471259360446,0.09776381893219248,2.651772003708433
1.7165082541270638,0.2426173860800105,0.3918427547595168,0.1492253686795063,-0.06280151848408458,-0.08583296343556214,-0.04640125947528971,0.09757240641197547,2.6459953322099032
1.7189844922461233,0.24180503788258606,0.3918427547595168,0.15003771687693074,-0.06275129284963171,-0.08539529537021344,-0.04680636519191021,0.09738168356443865,2.640198505945455
1.7214607303651828,0.24099623081828692,0.3918427547595168,0.15084652394122988,-0.06270129734604715,-0.0849555160263555,-0.04721000645725729,0.09719168901196552,2.634381744241253
1.7239369684842423,0.24019104188589407,0.3918427547595168,0.15165171287362272,-0.062651537168561,-0.08451366533788715,-0.047612160366496556,0.09700246101831321,2.6285452727007543
1.7264132066033018,0.23938954661622863,0.3918427547595168,0.15245320814328817,-0.06260201734543887,-0.08406978330612265,-0.04801280439837237,0.09681403747047627,2.6226893231913975
1.7288894447223613,0.2385918190514486,0.3918427547595168,0.1532509357080682,-0.06255274273674072,-0.08362390998416448,-0.04841191641712765,0.09662645586079725,2.616814133826539
1.731365682841421,0.2377979317252364,0.3918427547595168,0.1540448230342804,-0.06250371803316901,-0.08317608546141592,-0.048809474674140194,0.09643975326933545,2.6109199489425543
1.7338419209604805,0.23700795564388283,0.3918427547595168,0.15483479911563397,-0.06245494775500621,-0.08272634984824564,-0.04920545780927643,0.09625396634650862,2.60500701907103
1.73631815907954,0.23622196026826814,0.3918427547595168,0.15562079449124866,-0.06240643625114144,-0.08227474326081242,-0.049599844851965225,0.09606913129601839,2.5990756009059752
1.7387943971985995,0.2354400134967422,0.3918427547595168,0.1564027412627746,-0.06235818769818616,-0.08182130580606099,-0.049992615221992366,0.09588528385807248,2.5931259572659884
1.741270635317659,0.23466218164890568,0.3918427547595168,0.15718057311061112,-0.06231020609967824,-0.08136607756689793,-0.05038374873001892,0.09570245929291542,2.5871583570513237
1.7437468734367185,0.23388852945029132,0.3918427547595168,0.15795422530922548,-0.06226249528537451,-0.08090909858755688,-0.05077322557782507,0.09552069236467933,2.5811730751958044
1.746223111555778,0.23311912001794438,0.3918427547595168,0.15872363474157242,-0.06221505891063098,-0.08045040885916185,-0.05116102635828278,0.09534001732556595,2.5751703926135323
1.7486993496748375,0.23235401484690077,0.3918427547595168,0.15948873991261603,-0.06216790045587021,-0.07999004830549714,-0.05154713205505926,0.09516046790037071,2.5691505961403647
1.7511755877938973,0.2315932737975619,0.3918427547595168,0.1602494809619549,-0.06212102322613563,-0.07952805676899252,-0.05193152404205531,0.09498207727136034,2.5631139784701165
1.7536518259129568,0.23083695508395963,0.3918427547595168,0.16100579967555717,-0.06207443035073153,-0.07906447399693098,-0.052314184082580754,0.09480487806351275,2.5570608380854747
1.7561280640320163,0.2300851152629102,0.3918427547595168,0.1617576394966066,-0.06202812478294853,-0.07859933962788658,-0.05269509432827164,0.09462890233013013,2.550991479183594
1.7586043021510758,0.22933780922405123,0.3918427547595168,0.16250494553546557,-0.061982109299873474,-0.07813269317840087,-0.05307423731775148,0.09445418153883466,2.5449062115963805
1.7610805402701353,0.2285950901807563,0.3918427547595168,0.1632476645787605,-0.06193638650228296,-0.077664574029903,-0.053451595975041975,0.09428074655795533,2.53880535070545
1.7635567783891948,0.22785700966192096,0.3918427547595168,0.16398574509759584,-0.0618909588146196,-0.07719502141588182,-0.05382715360772594,0.09410862764331535,2.532689217351771
1.7660330165082543,0.22712361750461357,0.3918427547595168,0.16471913725490323,-0.0618458284850502,-0.07672407440931506,-0.0542008939048677,0.09393785442542765,2.5265581377400133
1.7685092546273138,0.22639496184758118,0.3918427547595168,0.16544779291193562,-0.06180099758560441,-0.07625177191036203,-0.05457280093469464,0.0937684558971069,2.5204124433376123
1.7709854927463733,0.22567108912560668,0.3918427547595168,0.16617166563391012,-0.061756468012393415,-0.07577815263432558,-0.05494285914204507,0.09360046040150524,2.514252470768596
1.773461730865433,0.22495204406470343,0.3918427547595168,0.16689071069481337,-0.061712241485907086,-0.07530325509988818,-0.055311053345586766,0.09343389562057862,2.5080785617022046
1.7759379689844925,0.22423786967814108,0.3918427547595168,0.16760488508137572,-0.06166831955138852,-0.07482711761762754,-0.05567736873481131,0.09326878856399075,2.5018910627363535
1.778414207103552,0.22352860726329138,0.3918427547595168,0.16831414749622542,-0.06162470357928492,-0.0743497782788159,-0.05604179086680911,0.09310516555846005,2.495690325276
1.7808904452226115,0.22282429639928347,0.3918427547595168,0.16901845836023333,-0.06158139476577366,-0.0738712749445074,-0.056404305662830515,0.09294305223755578,2.4894767054064784
1.783366683341671,0.22212497494545808,0.3918427547595168,0.16971777981405872,-0.06153839413336173,-0.07339164523491809,-0.05676489940463787,0.09278247353194854,2.4832505637618763
1.7858429214607305,0.22143067904060748,0.3918427547595168,0.17041207571890932,-0.06149570253155797,-0.07291092651910076,-0.05712355873065453,0.0926234536601192,2.4770122653885402
1.78831915957979,0.22074144310299182,0.3918427547595168,0.17110131165652498,-0.06145332063761628,-0.07242915590491977,-0.05748027063191572,0.09246601611953144,2.4707621796038004
1.7907953976988495,0.22005729983111671,0.3918427547595168,0.17178545492840008,-0.06141124895734868,-0.07194637022932704,-0.057835022447827386,0.0923101836782708,2.4645006798500146
1.793271635817909,0.21937828020526023,0.3918427547595168,0.17246447455425656,-0.06136948782600653,-0.071462606048943,-0.058187801861738435,0.092155978367154,2.458228143544044
1.7957478739369688,0.21870441348973652,0.3918427547595168,0.17313834126978028,-0.06132803740922883,-0.07097789963094446,-0.05853859689633239,0.09200342147231114,2.4519449519222736
1.7982241120560283,0.2180357272358811,0.3918427547595168,0.1738070275236357,-0.06128689770405612,-0.0704922869442614,-0.058887395908843655,0.09185253352824288,2.4456514898813166
1.8007003501750878,0.21737224728574495,0.3918427547595168,0.17447050747377185,-0.06124606854000811,-0.070005803651084,-0.05923418758610594,0.09170333431135486,2.439348145814513
1.8031765882941473,0.2167139977764831,0.3918427547595168,0.1751287569830337,-0.06120554958022417,-0.06951848509868248,-0.05957896093943661,0.0915558428339702,2.4330353114443954
1.8056528264132068,0.21606100114542115,0.3918427547595168,0.17578175361409565,-0.0611653403226647,-0.06903036631153925,-0.05992170529936498,0.091410077338821,2.4267133816512474
1.8081290645322663,0.21541327813578814,0.3918427547595168,0.17642947662372865,-0.061125440101372164,-0.06854148198379556,-0.06026241031020963,0.09126605529401953,2.420382754297926
1.8106053026513258,0.2147708478030978,0.3918427547595168,0.177071906956419,-0.06108584808779012,-0.06805186647201235,-0.06060106592451104,0.0911237933885082,2.41404383005111
1.8130815407703853,0.2141337275221637,0.3918427547595168,0.1777090272373531,-0.0610465632921387,-0.06756155378824562,-0.060937662397326106,0.09098330752798833,2.4076970121991437
1.815557778889445,0.21350193299473436,0.3918427547595168,0.17834082176478244,-0.0610075845648453,-0.067070577593437,-0.061272190280390174,0.0908446128313264,2.4013427064666626
1.8180340170085045,0.21287547825773007,0.3918427547595168,0.17896727650178673,-0.06096891059802848,-0.06657897119111816,-0.061604640416153184,0.09070772362743582,2.3949813208261777
1.820510255127564,0.21225437569206634,0.3918427547595168,0.17958837906745045,-0.0609305399270339,-0.06608676752142875,-0.06193500393169638,0.09057265345263224,2.388613265306815
1.8229864932466235,0.21163863603205169,0.3918427547595168,0.1802041187274651,-0.06089247093202074,-0.06559399915544833,-0.062263272232535236,0.09043941504846076,2.3822389518004106
1.825462731365683,0.211028268375336,0.3918427547595168,0.1808144863841808,-0.0608547018395967,-0.06510069828983887,-0.06258943699631515,0.0903080203599898,2.375858793865157
1.8279389694847425,0.21042328019340317,0.3918427547595168,0.18141947456611363,-0.06081723072450071,-0.06460689674179884,-0.06291349016640654,0.09017848053457095,2.3694732065270174
1.830415207603802,0.20982367734258217,0.3918427547595168,0.18201907741693463,-0.06078005551133111,-0.06411262594432557,-0.06323542394540484,0.09005080592105819,2.363082606079108
1.8328914457228616,0.20922946407556875,0.3918427547595168,0.18261329068394805,-0.06074317397631828,-0.06361791694178527,-0.06355523078854217,0.08992500606948407,2.356687409879283
1.835367683841921,0.20864064305343533,0.3918427547595168,0.18320211170608147,-0.06070658374914008,-0.06312280038578799,-0.0638729033970167,0.0898010897311868,2.3502880361461234
1.8378439219609808,0.20805721535811755,0.3918427547595168,0.18378553940139924,-0.060670282314778584,-0.06262730653136589,-0.06418843471124593,0.08967906485938368,2.3438849037535707
1.8403201600800403,0.20747918050535824,0.3918427547595168,0.18436357425415856,-0.06063426701541648,-0.06213146523345175,-0.06450181790404978,0.08955893861018464,2.337478432024418
1.8427963981990998,0.20690653645809454,0.3918427547595168,0.18493621830142226,-0.06059853505237213,-0.06163530594365571,-0.06481304637377015,0.08944071734404035,2.331069040522898
1.8452726363181593,0.2063392796402716,0.3918427547595168,0.1855034751192452,-0.060563083488071226,-0.061138857707337034,-0.06512211373733247,0.08932440662761813,2.324657148846593
1.8477488744372188,0.20577740495106667,0.3918427547595168,0.18606534980845013,-0.06052790924805407,-0.060642149160968176,-0.0654290138232554,0.08921001123609872,2.3182431764179
1.8502251125562783,0.2052209057795093,0.3918427547595168,0.1866218489800075,-0.06049300912301694,-0.06014520852978777,-0.06573374066461499,0.08909753515588696,2.31182754227529
