k,delta_chi2,chi2_null,chi2_cos,C,a,b,A,phi
1.283166583291646,0.0003103214554583747,0.05495932002694312,0.054648998571484746,-0.003028582371198957,0.0022604771907063772,-0.005049674498011325,0.005532537362329307,1.1498999637178702
1.2856428214107054,0.00031187116117917246,0.05495932002694312,0.05464744886576395,-0.0030198341842205814,0.0023133829971668587,-0.005040757066521727,0.005546257539572919,1.1405364277297663
1.2881190595297651,0.0003134585854383809,0.05495932002694312,0.05464586144150474,-0.003010962801966519,0.0023664090704907667,-0.0050316504598338545,0.005560341557750496,1.131185864543194
1.2905952976488246,0.00031508399489699884,0.05495932002694312,0.05464423603204612,-0.0030019696787926898,0.0024195545668372204,-0.005022351632648728,0.00557478790842057,1.1218490955956528
1.2930715357678841,0.00031674765442745584,0.05495932002694312,0.054642572372515665,-0.0029928562788606554,0.002472818583569414,-0.005012857527784665,0.0055895950068957255,1.112526925707624
1.2955477738869436,0.00031844982703957414,0.05495932002694312,0.054640870199903546,-0.002983624076127199,0.0025262001588469323,-0.0050031650767228125,0.005604761192726864,1.1032201426021782
1.2980240120060031,0.00032019077380648214,0.05495932002694312,0.05463912925313664,-0.0029742745543247457,0.00257969827123193,-0.004993271200167864,0.005620284730244797,1.0939295164534444
1.3005002501250627,0.0003219707537904168,0.05495932002694312,0.054637349273152704,-0.0029648092069324353,0.002633311839309669,-0.004983172808624068,0.0056361638091576745,1.0846557994643218
1.3029764882441222,0.0003237900239686023,0.05495932002694312,0.05463553000297452,-0.0029552295371377607,0.002687039721324191,-0.00497286680298634,0.005652396545202536,1.0753997254736645
1.3054527263631817,0.000325648839159115,0.05495932002694312,0.054633671187784005,-0.002945537057788641,0.0027408807148295838,-0.004962350075146553,0.005668980980849356,1.0661620095931594
1.3079289644822414,0.00032754745194694956,0.05495932002694312,0.05463177257499617,-0.0029357332913359123,0.0027948335563575217,-0.0049516195086147675,0.005685915086055752,1.056943347873973
1.310405202601301,0.000329486112610175,0.05495932002694312,0.054629833914332945,-0.002925819769765953,0.0028488969211017366,-0.004940671979155532,0.005703196759070793,1.0477444170031975
1.3128814407203604,0.00033146506904638273,0.05495932002694312,0.05462785495789674,-0.002915798034523562,0.002903069422619949,-0.004929504355438898,0.005720823827285891,1.0385658740300376
1.31535767883942,0.00033348456669936993,0.05495932002694312,0.05462583546024375,-0.002905669636424831,0.0029573496125539517,-0.004918113499706275,0.005738794048131202,1.0294083561216016
1.3178339169584794,0.0003355448484862397,0.05495932002694312,0.05462377517845688,-0.0028954361355600236,0.003011735980368388,-0.0049064962684507675,0.005757105110015523,1.020272480348093
1.320310155077539,0.0003376461547248133,0.05495932002694312,0.05462167387221831,-0.002885099101186348,0.003066226953108874,-0.004894649513112021,0.005775754633308021,1.0111588434971257
1.3227863931965984,0.0003397887230616112,0.05495932002694312,0.05461953130388151,-0.002874660111610504,0.0031208208951800966,-0.004882570080785336,0.005794740171359956,1.0020680219168152
1.325262631315658,0.0003419727884002993,0.05495932002694312,0.05461734723854282,-0.002864120754061076,0.003175516108144384,-0.004870254814944806,0.005814059211564458,0.9930005713872424
1.3277388694347174,0.0003441985828307667,0.05495932002694312,0.054615121444112354,-0.0028534826245505338,0.0032303108305414517,-0.004857700556180417,0.0058337091764527425,0.98395702701982
1.3302151075537771,0.00034646633555885514,0.05495932002694312,0.054612853691384265,-0.0028427473277269208,0.0032852032377298675,-0.004844904142948794,0.0058536874248249025,0.9749379031840381
1.3326913456728366,0.0003487762728368038,0.05495932002694312,0.05461054375410632,-0.0028319164767151373,0.003340191441750768,-0.004831862412337347,0.005873991252913436,0.9659436934610114
1.3351675837918962,0.00035112861789454025,0.05495932002694312,0.05460819140904858,-0.002820991692947773,0.003395273491214497,-0.004818572200841684,0.005894617895577978,0.9569748706232034
1.3376438219109557,0.0003535235908717488,0.05495932002694312,0.05460579643607137,-0.002809974605985451,0.0034504473712106782,-0.004805030345155881,0.005915564527529349,0.9480318866396465
1.3401200600300152,0.00035596140875097937,0.05495932002694312,0.05460335861819214,-0.0027988668533267405,0.003505711003242218,-0.00479123368297542,0.00593682826458133,0.939115172705965
1.3425962981490747,0.00035844228529164496,0.05495932002694312,0.054600877741651475,-0.0027876700802074795,0.003561062245183875,-0.0047771790538124696,0.005958406164928556,0.9302251392984345
1.3450725362681342,0.00036096643096518444,0.05495932002694312,0.054598353595977936,-0.0027763859393896313,0.003616498891265937,-0.004762863299823164,0.005980295230448924,0.9213621762512896
1.3475487743871937,0.00036353405289132196,0.05495932002694312,0.0545957859740518,-0.0027650160909396424,0.0036720186720833785,-0.004748283266646561,0.006002492408028911,0.91252665285649
1.3500250125062534,0.0003661453547755267,0.05495932002694312,0.054593174672167594,-0.002753562201996262,0.003727619254631204,-0.004733435804254991,0.006024994590910467,0.9037189179850847
1.352501250625313,0.0003688005368477909,0.05495932002694312,0.05459051949009533,-0.0027420259465279154,0.0037832982423662937,-0.004718317767815262,0.006047798620057805,0.8949393002293208
1.3549774887443724,0.00037149979580276826,0.05495932002694312,0.05458782023114035,-0.002730409005079636,0.003839053175296368,-0.004702926018560505,0.0060709012855429045,0.8861881080646166
1.357453726863432,0.00037424332474127187,0.05495932002694312,0.05458507670220185,-0.0027187130645095325,0.00389488153009646,-0.004687257424672204,0.006094299327948312,0.8774656300305103
1.3599299649824914,0.00037703131311336846,0.05495932002694312,0.05458228871382975,-0.002706939817715013,0.003950780720253291,-0.004671308862171843,0.00611798943978578,0.8687721349296691
1.362406203101551,0.0003798639466629783,0.05495932002694312,0.05457945608028014,-0.002695090963348603,0.00400674809623814,-0.0046550772158220205,0.006141968266929849,0.8601078720440565
1.3648824412206104,0.0003827414073741542,0.05495932002694312,0.054576578619568966,-0.002683168205523609,0.004062780945708407,-0.004638559380036246,0.006166232410064799,0.8514730713673311
1.36735867933967,0.00038566387341902597,0.05495932002694312,0.054573656153524094,-0.0026711732535096176,0.004118876493738443,-0.0046217522597972165,0.006190778426144144,0.8428679438525637
1.3698349174587294,0.00038863151910762533,0.05495932002694312,0.054570688507835495,-0.002659107821417944,0.004175031903079897,-0.004604652771582909,0.006215602829861406,0.8342926816743511
1.3723111555777892,0.00039164451483948703,0.05495932002694312,0.05456767551210363,-0.0026469736278771274,0.00423124427445199,-0.004587257844300055,0.006240702095131214,0.8257474585044129
1.3747873936968487,0.00039470302705723465,0.05495932002694312,0.054564616999885886,-0.002634772395698627,0.004287510646861971,-0.004569564420224461,0.006266072656579723,0.8172324297997711
1.3772636318159082,0.0003978072182021161,0.05495932002694312,0.054561512808741004,-0.0026225058515327547,0.004343827997956154,-0.004551569455947606,0.006291710911043431,0.8087477331025997
1.3797398699349677,0.00040095724667169735,0.05495932002694312,0.05455836278027142,-0.0026101757255150796,0.004400193244401746,-0.004533269923329026,0.006317613219075564,0.8002934883508754
1.3822161080540272,0.0004041532667796305,0.05495932002694312,0.05455516676016349,-0.00259778375090337,0.004456603242299717,-0.0045146628104538325,0.006343775906459121,0.7918697981989434
1.3846923461730867,0.0004073954287176357,0.05495932002694312,0.054551924598225485,-0.00258533166370531,0.0045130547876289714,-0.00449574512259485,0.00637019526572586,0.7834767483471493
1.3871685842921462,0.0004106838785198283,0.05495932002694312,0.05454863614842329,-0.002572821202297069,0.004569544616722007,-0.004476513883178714,0.006396867557680466,0.7751144078796919
1.3896448224112057,0.0004140187580293428,0.05495932002694312,0.05454530126891378,-0.0025602541070329854,0.004626069406772208,-0.0044569661347553385,0.006423789012929185,0.7667828296098785
1.3921210605302654,0.00041740020486736445,0.05495932002694312,0.054541919822075756,-0.0025476321198464958,0.004682625776373033,-0.004437098939970188,0.0064509558334124185,0.7584820504319822
1.394597298649325,0.00042082835240470073,0.05495932002694312,0.05453849167453842,-0.0025349569838425835,0.004739210286088974,-0.0044169093825385565,0.006478364193940371,0.7502120916789257
1.3970735367683844,0.000424303329735809,0.05495932002694312,0.05453501669720731,-0.0025222304428818643,0.004795819439058685,-0.004396394568221372,0.006506010243731526,0.7419729594850258
1.399549774887444,0.000427825261655565,0.05495932002694312,0.054531494765287555,-0.002509454241156635,0.0048524496816300874,-0.0043755516258017334,0.006533890107953158,0.733764645153077
1.4020260130065034,0.00043139426863852276,0.05495932002694312,0.0545279257583046,-0.002496630122759075,0.0049090974040275695,-0.004354377708061571,0.006561999889263467,0.725587125525066
1.404502251125563,0.0004350104668210883,0.05495932002694312,0.05452430956012203,-0.002483759831241805,0.004965758941051326,-0.004332869992757751,0.006590335669354918,0.7174403633558308
1.4069784892446224,0.00043867396798633745,0.05495932002694312,0.05452064605895678,-0.0024708451091711766,0.005022430572808715,-0.004311025683596839,0.006618893510498206,0.7093243076890087
1.409454727363682,0.00044238487955175487,0.05495932002694312,0.054516935147391365,-0.002457887697673477,0.005079108525477591,-0.004288842011207932,0.00664766945708654,0.7012388942346517
1.4119309654827414,0.00044614330455984563,0.05495932002694312,0.054513176722383275,-0.0024448893359743347,0.005135788972101551,-0.004266316234112728,0.00667665953717978,0.6931840457478947
1.4144072036018012,0.0004499493416716821,0.05495932002694312,0.05450937068527144,-0.0024318517609316324,0.005192468033416943,-0.004243445639692222,0.006705859764048138,0.6851596724081106
1.4168834417208607,0.00045380308516348306,0.05495932002694312,0.05450551694177964,-0.002418776706562333,0.0052491417787113165,-0.004220227545149197,0.006735266137714873,0.6771656721980099
1.4193596798399202,0.00045770462492621816,0.05495932002694312,0.0545016154020169,-0.002405665903563281,0.005305806226713497,-0.004196659298465836,0.006764874646498003,0.6692019312821339
1.4218359179589797,0.00046165404646830027,0.05495932002694312,0.05449766598047482,-0.0023925210788266205,0.0053624573465144935,-0.004172738279355688,0.006794681268550242,0.6612683243842946
1.4243121560780392,0.0004656514309214141,0.05495932002694312,0.054493668596021706,-0.0023793439549498916,0.005419091058519558,-0.004148461900209263,0.00682468197339733,0.6533647151634452
1.4267883941970987,0.0004696968550495645,0.05495932002694312,0.054489623171893556,-0.0023661362497413314,0.005475703235430592,-0.004123827607032433,0.006854872723474003,0.645490956587574
1.4292646323161582,0.0004737903912612543,0.05495932002694312,0.054485529635681866,-0.0023528996757206724,0.005532289703258808,-0.004098832880376995,0.006885249475657582,0.637646891305199
1.4317408704352177,0.00047793210762497873,0.05495932002694312,0.05448138791931814,-0.0023396359396157486,0.00558884624236732,-0.004073475236262576,0.006915808182798867,0.6298323520140613
1.4342171085542774,0.00048212206788799533,0.05495932002694312,0.054477197959055125,-0.0023263467418553853,0.005645368588543047,-0.004047752227089077,0.006946544795249873,0.6220471618266683
1.436693346673337,0.0004863603314983686,0.05495932002694312,0.05447295969544475,-0.0023130337760589063,0.005701852434097576,-0.004021661442539023,0.006977455262388251,0.6142911346323516
1.4391695847923964,0.0004906469536303734,0.05495932002694312,0.05446867307331275,-0.0022996987285226296,0.005758293428996593,-0.003995200510468943,0.007008535534138116,0.6065640754555045
1.441645822911456,0.0004949819852132636,0.05495932002694312,0.05446433804172986,-0.0022863432777037555,0.005814687182017216,-0.00396836709778909,0.007039781562486887,0.598865780809728
1.4441220610305154,0.0004993654729634339,0.05495932002694312,0.054459954553979686,-0.0022729690937021117,0.0058710292619327566,-0.003941158911330771,0.00707118930299795,0.5911960390476146
1.446598299149575,0.0005037974594199329,0.05495932002694312,0.05445552256752319,-0.002259577837740113,0.005927315198724246,-0.003913573698700413,0.007102754716318668,0.5835546307059125
1.4490745372686344,0.0005082779829834183,0.05495932002694312,0.0544510420439597,-0.002246171161641347,0.0059835404848182176,-0.0038856092491198245,0.007134473769683659,0.5759413288458639
1.451550775387694,0.0005128070779585533,0.05495932002694312,0.05444651294898457,-0.002232750707308281,0.006039700576349987,-0.0038572633942517394,0.007166342438412835,0.5683558993884986
1.4540270135067535,0.0005173847745997828,0.05495932002694312,0.05444193525234334,-0.0022193181061994326,0.0060957908944517716,-0.0038285340090100112,0.007198356707403947,0.5607981014447125
1.4565032516258132,0.0005220110991605853,0.05495932002694312,0.054437308927782535,-0.0022058749788065645,0.006151806826564882,-0.003799419012353664,0.007230512572619231,0.5532676876399572
1.4589794897448727,0.0005266860739461254,0.05495932002694312,0.054432633952996995,-0.0021924229341321677,0.006207743727775368,-0.0037699163680642495,0.007262806042565998,0.545764404433408
1.4614557278639322,0.0005314097173693619,0.05495932002694312,0.05442791030957376,-0.002178963569167934,0.006263596922172061,-0.0037400240855055365,0.007295233139770437,0.53828799243147
1.4639319659829917,0.0005361820440105206,0.05495932002694312,0.0544231379829326,-0.0021654984683743784,0.006319361704226506,-0.003709740220365131,0.007327789902244691,0.5308381866955206
1.4664082041020512,0.0005410030646800582,0.05495932002694312,0.05441831696226306,-0.002152029203162367,0.006375033340193634,-0.00367906287537716,0.007360472384946421,0.523414717043797
1.4688844422211107,0.0005458727864849494,0.05495932002694312,0.05441344724045817,-0.0021385573313767404,0.006430607069532515,-0.0036479902010254565,0.0073932766612307506,0.5160173083473436
1.4713606803401702,0.0005507912128983952,0.05495932002694312,0.054408528814044725,-0.0021250843967826755,0.006486078106346188,-0.003616520396226531,0.007426198824294018,0.5086456808199548
1.4738369184592297,0.0005557583438328267,0.05495932002694312,0.054403561683110294,-0.002111611928555246,0.00654144164083946,-0.0035846517089917172,0.007459234988608798,0.5012995503020788
1.4763131565782894,0.0005607741757162957,0.05495932002694312,0.054398545851226825,-0.002098141440772463,0.006596692840794146,-0.0035523824370679233,0.007492381291350125,0.49397862853861957
1.478789394697349,0.0005658387015721258,0.05495932002694312,0.054393481325370995,-0.0020846744319125473,0.006651826853060141,-0.0035197109285563326,0.007525633893811927,0.48668262345064683
1.4812656328164084,0.000570951911101826,0.05495932002694312,0.054388368115841294,-0.002071212384355637,0.00670683880506192,-0.0034866355825084873,0.007558988982813686,0.47941123940096597
1.483741870935468,0.0005761137907712433,0.05495932002694312,0.05438320623617188,-0.00205775676389058,0.006761723806318893,-0.0034531548494991992,0.007592442772096441,0.47216417745357636
1.4862181090545274,0.0005813243238998803,0.05495932002694312,0.05437799570304324,-0.0020443090192271765,0.006816476949978929,-0.0034192672321757627,0.007625991503707892,0.4649411356270083
1.488694347173587,0.0005865834907533424,0.05495932002694312,0.05437273653618978,-0.0020308705815144084,0.0068710933143636636,-0.0033849712857829356,0.007659631449375879,0.4577418091415712
1.4911705852926465,0.0005918912686388861,0.05495932002694312,0.054367428758304234,-0.0020174428638650103,0.006925567964524726,-0.00335026561866319,0.007693358911869887,0.4505658906605265
1.493646823411706,0.0005972476320040068,0.05495932002694312,0.054362072394939114,-0.002004027260887005,0.006979895953809531,-0.003315148892731771,0.007727170226349835,0.44341307052523476
1.4961230615307655,0.0006026525525379689,0.05495932002694312,0.05435666747440515,-0.0019906251482225065,0.007034072325435662,-0.003279619823926105,0.007761061761701742,0.4362830369843101
1.4985992996498252,0.0006081059992762636,0.05495932002694312,0.05435121402766686,-0.001977237882094326,0.007088092114072488,-0.0032436771826291413,0.0077950299218595386,0.4291754764168434
1.5010755377688847,0.0006136079387079607,0.05495932002694312,0.05434571208823516,-0.001963866798860797,0.0071419503474290675,-0.0032073197940662547,0.007829071147112624,0.4220900735497425
1.5035517758879442,0.0006191583348857457,0.05495932002694312,0.054340161692057375,-0.0019505132145793205,0.007195642047846838,-0.003170546538675244,0.007863181915398308,0.41502651166925714
1.5060280140070037,0.0006247571495387599,0.05495932002694312,0.05433456287740436,-0.0019371784245789652,0.007249162233896194,-0.0031333563524492234,0.007897358743578815,0.40798447282675876
1.5085042521260632,0.0006304043421880082,0.05495932002694312,0.05432891568475511,-0.001923863703042667,0.0073025059219754464,-0.003095748227251957,0.007931598188701953,0.4009636380388471
1.5109804902451227,0.0006360998702643894,0.05495932002694312,0.05432322015667873,-0.0019105703025993313,0.0073556681279111965,-0.0030577212111054805,0.007965896849245098,0.39396368748186444
1.5134567283641822,0.0006418436892291005,0.05495932002694312,0.05431747633771402,-0.0018972994539264432,0.007408643868558535,-0.003019274408449565,0.008000251366341464,0.3869843006808962
1.5159329664832417,0.0006476357526965376,0.05495932002694312,0.05431168427424658,-0.0018840523653633305,0.007461428163400244,-0.002980406980373034,0.008034658424988498,0.3800251566933494
1.5184092046023012,0.000653476012559398,0.05495932002694312,0.05430584401438372,-0.001870830222535735,0.007514016036143363,-0.0029411181448165,0.008069114755237309,0.37308593428719183
1.520885442721361,0.0006593644191160639,0.05495932002694312,0.054299955607827056,-0.0018576341879919037,0.0075664025163121665,-0.002901407176746552,0.008103617133362823,0.366166312113951
1.5233616808404205,0.0006653009212000266,0.05495932002694312,0.054294019105743094,-0.0018444654008507172,0.007618582640835977,-0.0028612734083010936,0.008138162383013639,0.359265968876564
1.52583791895948,0.000671285466311386,0.05495932002694312,0.054288034560631734,-0.0018313249764621044,0.007670551455630897,-0.002820716228905815,0.008172747376341319,0.35238458349216917
1.5283141570785395,0.0006773180007502155,0.05495932002694312,0.054282002026192905,-0.0018182140060801835,0.007722304017173939,-0.0027797350853617274,0.008207369035108129,0.345521835249951
1.530790395197599,0.000683398469751767,0.05495932002694312,0.05427592155719135,-0.0018051335565494615,0.007773835394068455,-0.0027383294819036882,0.00824202433177277,0.33867740396412527
1.5332666333166585,0.0006895268176233191,0.05495932002694312,0.0542697932093198,-0.0017920846700044141,0.007825140668599509,-0.0026964989802298603,0.008276710290553286,0.33185097012216747
1.535742871435718,0.0006957029878827056,0.05495932002694312,0.054263617039060415,-0.0017790683635827802,0.007876214938278047,-0.0026542431995022838,0.00831142398846662,0.32504221502839686
1.5382191095547775,0.0007019269233982176,0.05495932002694312,0.0542573931035449,-0.0017660856291529092,0.007927053317372552,-0.0026115618163183984,0.008346162556344048,0.3182508209429988
1.5406953476738372,0.0007081985665299689,0.05495932002694312,0.05425112146041315,-0.001753137433055411,0.00797765093842705,-0.0025684545646537937,0.008380923179821953,0.3114764712166042
1.5431715857928967,0.0007145178592724427,0.05495932002694312,0.05424480216767068,-0.001740224715859419,0.008028002953764143,-0.002524921235776187,0.008415703100307148,0.30471885042051994
1.5456478239119562,0.0007208847433981952,0.05495932002694312,0.054238435283544925,-0.001727348392133756,0.008078104536972002,-0.002480961678130838,0.008450499615916294,0.297977644472713
1.5481240620310157,0.0007272991606025736,0.05495932002694312,0.05423202086634055,-0.0017145093502332273,0.008127950884374026,-0.0024365757971975327,0.00848531008238858,0.29125254075964957
1.5506003001500752,0.0007337610526492941,0.05495932002694312,0.054225558974293826,-0.0017017084521003586,0.008177537216480017,-0.002391763555319446,0.008520131913971172,0.2845432282540976
1.5530765382691347,0.0007402703615168524,0.05495932002694312,0.05421904966542627,-0.0016889465330826268,0.008226858779417909,-0.002346524971504015,0.008554962584276885,0.2778493976289764
1.5555527763881942,0.0007468270295454757,0.05495932002694312,0.054212492997397645,-0.0016762244017656646,0.00827591084634454,-0.0023008601211961643,0.008589799627113199,0.27117074136737024
1.5580290145072537,0.0007534309995846783,0.05495932002694312,0.05420588902735844,-0.001663542839822377,0.008324688718834811,-0.0022547691360241943,0.008624640637282395,0.26450695386879003
1.5605052526263132,0.0007600822151411502,0.05495932002694312,0.05419923781180197,-0.0016509026018783415,0.008373187728247808,-0.002208252203518684,0.008659483271351982,0.2578577315517924
1.562981490745373,0.0007667806205269509,0.05495932002694312,0.05419253940641617,-0.001638304415393527,0.008421403237069025,-0.0021613095668047196,0.00869432524839497,0.2512227729530386
1.5654577288644325,0.0007735261610077454,0.05495932002694312,0.054185793865935375,-0.0016257489805605822,0.008469330640227491,-0.0021139415242679162,0.008729164350699347,0.2446017788228986
1.567933966983492,0.0007803187829511782,0.05495932002694312,0.05417900124399194,-0.0016132369702197193,0.00851696536638708,-0.002066148429194644,0.008763998424446487,0.23799445221768462
1.5704102051025515,0.0007871584339749632,0.05495932002694312,0.05417216159296816,-0.0016007690297904602,0.008564302879210605,-0.002017930689386886,0.008798825380357568,0.23140049858861028
1.572886443221611,0.0007940450630948073,0.05495932002694312,0.05416527496384831,-0.0015883457772201473,0.008611338678596182,-0.001969288766752276,0.00883364319430796,0.2248196258675619
1.5753626813406705,0.0008009786208719311,0.05495932002694312,0.05415834140607119,-0.0015759678029494996,0.008658068301884652,-0.0019202231768697955,0.008868449907908806,0.2182515445497711
1.57783891945973,0.0008079590595600206,0.05495932002694312,0.0541513609673831,-0.0015636356698951245,0.00870448732503738,-0.0018707344885316563,0.008903243629055547,0.21169596777346789
1.5803151575787895,0.0008149863332515619,0.05495932002694312,0.05414433369369156,-0.0015513499134491415,0.00875059136378334,-0.001820823323261984,0.008938022532442755,0.20515261139660884
1.5827913956978492,0.0008220603980233568,0.05495932002694312,0.054137259628919764,-0.0015391110414959084,0.00879637607473493,-0.0017704903548128698,0.008972784860045097,0.19862119407075224
1.5852676338169087,0.0008291812120811634,0.05495932002694312,0.05413013881486196,-0.001526919534445807,0.008841837156471632,-0.0017197363086384166,0.009007528921563986,0.19210143731216217
1.5877438719359682,0.0008363487359032279,0.05495932002694312,0.05412297129103989,-0.0015147758452862068,0.008886970350590708,-0.00166856196134741,0.009042253094839463,0.1855930655702207
1.5902201100550277,0.000843562932382684,0.05495932002694312,0.054115757094560436,-0.0015026803996495523,0.00893177144272427,-0.0016169681401352852,0.00907695582622706,0.17909580629322122
1.5926963481740872,0.0008508237669686003,0.05495932002694312,0.05410849625997452,-0.001490633595898393,0.008976236263522185,-0.0015649557221961337,0.00911163563093944,0.1726093899916201
1.5951725862931467,0.0008581312078056458,0.05495932002694312,0.054101188819137475,-0.0014786358052275607,0.009020360689599953,-0.0015125256341153434,0.00914629109335233,0.16613355029881044
1.5976488244122062,0.0008654852258721465,0.05495932002694312,0.054093834801070974,-0.001466687371783201,0.009064140644451171,-0.0014596788512437236,0.009180920867274692,0.15966802402949512
1.6001250625312657,0.0008728857951164626,0.05495932002694312,0.05408643423182666,-0.0014547886127987356,0.009107572099323884,-0.0014064163970537746,0.009215523676182736,0.15321255123571959
1.6026013006503252,0.0008803328925915399,0.05495932002694312,0.05407898713435158,-0.001442939818747508,0.009150651074060455,-0.0013527393424789052,0.009250098313417755,0.1467668752606304
1.605077538769385,0.0008878264985875753,0.05495932002694312,0.054071493528355545,-0.001431141253512137,0.00919337363790042,-0.0012986488052364057,0.009284643642347526,0.14033074279002583
1.6075537768884445,0.000895366596762523,0.05495932002694312,0.0540639534301806,-0.0014193931545703788,0.00923573591024577,-0.0012441459491349287,0.009319158596491,0.13390390390175566
1.610030015007504,0.0009029531742705404,0.05495932002694312,0.05405636685267258,-0.0014076957331973158,0.009277734061388598,-0.001189231983367282,0.009353642179606502,0.12748611211302252
1.6125062531265635,0.0009105862218880476,0.05495932002694312,0.05404873380505507,-0.0013960491746837778,0.009319364313200467,-0.0011339081617894448,0.009388093465743038,0.12107712442565441
1.614982491245623,0.0009182657341373981,0.05495932002694312,0.05404105429280572,-0.0013844536385708393,0.009360622939783264,-0.0010781757821865536,0.009422511599254748,0.11467670136939101
1.6174587293646825,0.0009259917094080403,0.05495932002694312,0.05403332831753508,-0.0013729092589000562,0.009401506268081481,-0.0010220361855267676,0.009456895794778616,0.10828460704323967
1.619934967483742,0.0009337641500750393,0.05495932002694312,0.05402555587686808,-0.0013614161444794187,0.009442010678455464,-0.0009654907552038283,0.009491245337175257,0.10190060915494913
1.6224112056028015,0.0009415830626147842,0.05495932002694312,0.054017736964328336,-0.0013499743791647156,0.009482132605215486,-0.0009085409162692442,0.009525559581432787,0.09552447905865431
1.6248874437218612,0.0009494484577179871,0.05495932002694312,0.05400987156922513,-0.001338584022156029,0.009521868537116817,-0.0008511881346549006,0.009559837952534156,0.08915599179072685
1.6273636818409207,0.0009573603503995123,0.05495932002694312,0.05400195967654361,-0.00132724510830925,0.00956121501781517,-0.0007934339163870862,0.009594079945287494,0.08279492610389184
1.6298399199599802,0.0009653187601053673,0.05495932002694312,0.05399400126683775,-0.0013159576484621932,0.009600168646283066,-0.0007352798067926675,0.009628285124120157,0.07644106449963027
1.6323161580790397,0.0009733237108163414,0.05495932002694312,0.05398599631612678,-0.0013047216297752094,0.009638726077186648,-0.0006767273896984833,0.009662453122836147,0.07009419325892988
1.6347923961980992,0.0009813752311485235,0.05495932002694312,0.0539779447957946,-0.001293537016085873,0.00967688402122326,-0.0006177782866247406,0.009696583644337373,0.06375410247140831
1.6372686343171587,0.0009894733544503834,0.05495932002694312,0.05396984667249274,-0.001282403748277549,0.00971463924541975,-0.000558434155973346,0.009730676460308773,0.05742058606284918
1.6397448724362182,0.000997618118896454,0.05495932002694312,0.053961701908046666,-0.0012713217446614859,0.009751988573391674,-0.0004986966922120503,0.009764731410867634,0.051093441821182806
1.6422211105552778,0.0010058095675774675,0.05495932002694312,0.05395351045936565,-0.00126029090137216,0.009788928885563498,-0.000438567625055354,0.009798748404177245,0.04477247142094976
1.6446973486743373,0.0010140477485868563,0.05495932002694312,0.053945272278356264,-0.0012493110927754812,0.009825457119350144,-0.00037804871864302505,0.009832727416025325,0.0384574804462726
1.647173586793397,0.0010223327151036021,0.05495932002694312,0.05393698731183952,-0.0012383821718896359,0.009861570269299944,-0.0003171417707171473,0.00986666848936733,0.03214827841236838
1.6496498249124565,0.0010306645254712712,0.05495932002694312,0.05392865550147185,-0.0012275039708181182,0.00989726538719937,-0.0002558486117985933,0.00990057173383507,0.02584467878562942
1.652126063031516,0.0010390432432732175,0.05495932002694312,0.0539202767836699,-0.0012166763011946993,0.009932539582139877,-0.0001941711043637668,0.009934437325210987,0.019546499002294025
1.6546023011505755,0.0010474689374038101,0.05495932002694312,0.05391185108953931,-0.0012058989546398814,0.00996739002054717,-0.00013211114202256192,0.009968265504868429,0.013253560485738808
1.657078539269635,0.0010559416821357623,0.05495932002694312,0.05390337834480736,-0.0011951717032285362,0.010001813926173398,-6.967064869837993e-05,0.010002056579178412,0.006965688662412006
1.6595547773886945,0.001064461557183323,0.05495932002694312,0.0538948584697598,-0.001184494299968382,0.010035808580052442,-6.851577811038375e-06,0.010035810918883073,0.0006827129764269144
1.662031015507754,0.0010730286477613274,0.05495932002694312,0.05388629137918179,-0.0011738664792888534,0.01006937132041905,5.634408853650045e-05,0.01006952895843647,-0.005595533097157974
1.6645072536268135,0.0010816430446401598,0.05495932002694312,0.05387767698230296,-0.0011632879575400063,0.010102499542592213,0.00011991434036681242,0.010103211195313176,-0.011869212040360457
1.6669834917458732,0.0010903048441963867,0.05495932002694312,0.053869015182746734,-0.0011527584335011233,0.010135190698823186,0.0001838571406312047,0.010136858189284937,-0.018138482281573783
1.6694597298649327,0.0010990141484591293,0.05495932002694312,0.05386030587848399,-0.0011422775888985494,0.010167442298108917,0.0002481704260066184,0.010170470561666192,-0.02440349818612935
1.6719359679839922,0.0011077710651520856,0.05495932002694312,0.053851548961791035,-0.001131845088932438,0.010199251905971315,0.00031285210768547443,0.010204048994528729,-0.030664410048112285
1.6744122061030517,0.0011165757077312016,0.05495932002694312,0.05384274431921192,-0.0011214605828119163,0.010230617144203095,0.0003779000721575846,0.010237594229886189,-0.03692136408340765
1.6768884442221113,0.0011254281954178255,0.05495932002694312,0.053833891831525295,-0.0011111237042984272,0.010261535690580696,0.0004433121819833774,0.010271107068848824,-0.04317450242396801
1.6793646823411708,0.0011343286532274968,0.05495932002694312,0.053824991373715624,-0.0011008340722566175,0.01029200527854516,0.0005090862765577146,0.01030458837074926,-0.049423963113294174
1.6818409204602303,0.0011432772119941217,0.05495932002694312,0.053816042814949,-0.001090591291212602,0.01032202369685147,0.0005752201728634697,0.010338039052239664,-0.05566988010311101
1.6843171585792898,0.0011522740083896657,0.05495932002694312,0.053807046018553455,-0.0010803949519190238,0.01035158878918717,0.0006417116662141948,0.010371460086361077,-0.06191238325123441
1.6867933966983493,0.0011613191849392732,0.05495932002694312,0.05379800084200385,-0.0010702446319265785,0.010380698453761099,0.0007085585309851249,0.010404852501585491,-0.06815159832061626
