null_delta_chi2,null_best_k
0.009228076527750942,0.8225862931465734
0.010826441267115683,0.05
0.017465676485736867,5.0
0.010080384692478392,3.3557778889444725
0.007743007786438771,1.6273636818409207
0.01248691352926714,2.461855927963982
0.00504898013301823,3.3508254127063535
0.003041392253186441,1.820510255127564
0.004178494252292775,2.919959979989995
0.005094043606022974,3.083391695847924
0.005329770521930094,2.7639569784892446
0.001561719616698501,0.05
0.012526879374400446,2.47176088044022
0.01029399739790575,2.4098549274637318
0.004011704943687022,4.564182091045523
0.004810691436238607,5.0
0.005617860585867669,5.0
0.011562858599557954,1.8700350175087546
0.003505771698730037,1.5134567283641822
0.011120143914348152,3.8931215607803904
0.012453112258021995,4.871235617808905
0.008135470758930022,3.2171085542771385
0.004907824468014438,3.9723611805902954
0.0017459687997126785,3.135392696348174
0.004402547341504193,0.05
0.0028533481248966402,5.0
0.020008804617686164,4.952951475737869
0.011456865413101251,1.3425962981490747
0.02368612146576573,0.05
0.005781619540624894,2.3603301650825412
0.005233867500982828,2.451950975487744
0.004374889880545199,0.05
0.012278338320382665,1.1692596298149076
0.006727366877756283,3.68264132066033
0.01279913022888697,1.6347923961980992
0.009373210716325908,4.4626563281640825
0.014130462270547518,3.915407703851926
0.021570684034494123,0.05
0.0035960330154767295,3.8708354177088546
0.007743532177517984,3.2988244122061032
0.010939769890943349,2.7070035017508753
0.011798679474619697,0.05
0.009190098963707996,2.100325162581291
0.006584841600323438,3.6256878439219613
0.004465926337020337,2.8605302651325664
0.0035929544405014294,4.705327663831916
0.0028543980166851335,3.7296898449224614
0.009609362321145579,2.5584292146073038
0.011296686320220788,2.882816408204102
0.002093320937473324,2.2538519259629815
0.011123399935417388,5.0
0.0044787386077936656,4.366083041520761
0.005258311265751908,1.5060280140070037
0.003067396818411741,3.8609304652326166
0.00800324410523158,2.969484742371186
0.005041516621360896,1.3128814407203604
0.008167863956190041,1.0157328664332166
0.0061039514497255865,4.281890945472736
0.00680048332040481,0.05
0.011666139897964917,1.5010755377688847
0.0057978820939219855,1.619934967483742
0.010102310905674677,4.229889944972486
0.012566834763106938,4.767233616808404
0.0090515257418858,0.05
0.006529820299108022,2.4024262131065535
0.006528282789724879,2.456903451725863
0.0176670661249645,0.7359179589794899
0.018887991698538664,3.670260130065033
0.009089684799986675,4.794472236118059
0.012980651535251131,2.41975987993997
0.01096301261432256,4.331415707853927
0.011351621609091068,4.0516008004002
0.005292858471719966,4.3338919459729865
0.01729096902194216,4.390845422711356
0.012006245985593106,3.3830165082541273
0.0029063073859174823,1.7140320160080043
0.002872042364905694,3.0016758379189596
0.01348376229057241,0.05
0.024232485802675445,2.801100550275138
0.009447946235750529,4.093696848424212
0.0027680687445372637,0.05
0.009113248739671419,3.6554027013506754
0.007564819115796671,0.05
0.002572538072133271,0.666583291645823
0.019171421250172238,1.9344172086043023
0.005898838271794445,1.310405202601301
0.005344808794585043,5.0
0.007827844952848877,4.824187093546773
0.00376498065639657,1.2138319159579791
0.008619568918369958,2.2439469734867434
0.0023290281066869617,4.400750375187594
0.005752691509291349,4.977713856928465
0.012018317485411073,5.0
0.0028008149558921697,4.130840420210105
0.014427841869641689,0.05
0.015028468292370464,0.05
0.007739586341671975,0.05
0.013995030524109262,4.061505752876438
0.005979682676484924,2.919959979989995
0.006316722020771236,2.877863931965983
0.0023857224694943113,0.05
0.002469139598504963,4.2546523261630815
0.01353334511930531,2.8184342171085546
0.017056249387673597,0.05
0.009513649153600631,1.4664082041020512
0.005500830380161213,4.873711855927964
0.00938110387612652,2.47176088044022
0.007776974455256769,1.5704102051025515
0.004574258275854816,2.3132816408204104
0.009254792796347174,0.9092546273136569
0.003144092683941009,2.546048024012006
0.005526100759411193,4.987618809404703
0.005436323999363897,1.3921210605302654
0.003965811601542003,4.571610805402702
0.006714006683873709,4.26208104052026
0.0037993697420852374,0.05
0.005723807971408201,3.853501750875438
0.009212775193940342,1.3797398699349677
0.005952284894496174,0.05
0.007482779376805013,2.3999499749874937
0.009177414077134537,4.252176088044022
0.002467480023976419,2.3380440220110055
0.007282608936081035,4.343796898449225
0.019103500197424697,4.549324662331165
0.0038489131770137047,3.6281640820410206
0.008678427838749093,3.3285392696348177
0.0038441767570761426,5.0
0.008550385613059937,2.3182341170585294
0.007999924277237669,2.6054777388694346
0.010625764240069793,1.1123061530765384
0.005804525490004479,2.719384692346173
0.010312499661630795,4.1556028014007005
0.009633736435766843,3.910455227613807
0.01242203759778912,0.05
0.0051380066003512345,2.476713356678339
0.001731979918383031,1.4490745372686344
0.0045094870098398784,5.0
0.005889271659093587,4.197698849424713
0.002527458236745078,5.0
0.0037225135956517955,4.851425712856429
0.007283767789088763,4.128364182091046
0.008357307499799016,1.6347923961980992
0.0062576532151402756,2.47176088044022
0.002206963998633016,0.2802901450725363
0.011473224012978893,4.361130565282641
0.005911798664312719,4.826663331665833
0.004782022890625251,3.1081540770385194
0.01310829207922927,4.044172086043022
0.0032530596019469254,5.0
0.0058976074992923705,0.14657328664332167
0.008658213742386983,2.011180590295148
0.011432328689952725,2.196898449224612
0.002394806760549817,2.625287643821911
0.01624625362017862,0.05
0.005962866484096718,0.05
0.005013237669363582,1.4342171085542774
0.004328815313811199,4.821710855427714
0.014975804134900045,3.147773886943472
0.005813139364915107,1.988894447223612
0.006769046377665719,4.024362181090546
0.01019179619037483,4.559229614807404
0.0009999743813778883,5.0
0.013361578897575388,4.598849424712356
0.010063481650272946,5.0
0.0050846584454548455,5.0
0.007202342974095555,4.499799899949975
0.010400602922481544,4.371035517758879
0.012995436415854003,4.432941470735368
0.005357107077945733,4.683041520760381
0.00433983070234608,4.603801900950476
0.004918088032033606,1.5902201100550277
0.004664131930488771,4.84152076038019
0.010214856180934415,2.120135067533767
0.01407525170846724,3.405302651325663
0.009416924032483634,2.3850925462731367
0.009373785222075465,1.2336418209104554
0.005657834545457582,3.241870935467734
0.013313461919244804,0.24809904952476242
0.004656167198353489,5.0
0.006005119318937963,1.993846923461731
0.001740641721435357,3.811405702851426
0.011864751319932101,2.2588044022011005
0.01161325555278623,3.764357178589295
0.005721686851468677,4.029314657328665
0.016967957806778892,4.938094047023512
0.007128563511006769,2.3108054027013507
0.005658791135887464,0.05
0.013497251313500422,5.0
0.004709937631612773,5.0
0.009024512656682693,5.0
0.013050363102331944,5.0
0.007313232195260255,1.7140320160080043
0.0035538724819395365,4.695422711355678
0.007097334626308363,1.610030015007504
0.007486535929283639,1.783366683341671
0.012510608956230462,2.3132816408204104
0.02634762632825076,0.7111555777888946
0.00539720873691521,2.0780390195097547
0.014489581502675986,4.871235617808905
0.011492994729727563,2.9991995997999
0.005755586981473854,4.257128564282142
0.008048450038072495,5.0
0.0055204984660520914,3.5712106053026513
0.008836407116449146,2.2365182591295647
0.013725492696585878,0.3124812406203102
0.005829435536860175,4.648374187093547
0.0019682649479464756,3.925312656328164
0.006522057161000849,1.9542271135567786
0.008463500607296164,5.0
0.012564182370230104,5.0
0.007120402759311431,3.172536268134067
0.00565008099399282,3.7296898449224614
0.011933927031154604,3.0388194097048524
0.0032879023112658418,2.021085542771386
0.017212422857654404,0.05
0.019930593019847655,5.0
0.007320468633039326,2.7119559779889943
0.01748511034286123,3.7940720360180094
0.007653580222631615,1.446598299149575
0.014995575610275813,2.9323411705852926
0.00711802086150945,4.608754377188594
0.0027311092566047884,5.0
0.01725802714862751,1.2361180590295149
0.00543901319315121,5.0
0.009179313899951039,2.9075787893946976
0.007497611517462741,3.3879689844922463
0.008616488357147761,3.2492996498249127
0.014889848773735219,4.992571285642821
0.008686750900771756,4.4527513756878445
0.00791544296268576,4.388369184592296
0.00400840599975099,4.1655077538769385
0.01471232340583048,1.8007003501750878
0.02578365742346101,2.5064282141070535
0.005504009286855752,3.9698849424712357
0.01385088025178987,0.05
0.009237607209083766,5.0
0.007169346302248185,3.1131065532766384
0.002192363326578947,5.0
0.011886422586977773,0.05
0.0039441442089439005,1.572886443221611
0.011387579485883287,1.5555527763881942
0.006083597405703994,1.5976488244122062
0.0014064382454978541,0.8473486743371687
0.011922493542230933,0.05
0.004094739747872993,0.6913456728364183
0.006265668046412945,4.754852426213107
0.017288870374088272,0.05
0.006051443609599118,3.2913956978489245
0.012612130090835977,3.1948224112056027
0.01740128453855936,0.05
0.01805772528908206,4.3834167083541775
0.008307577171892497,3.764357178589295
0.017591975915601077,3.917883941970986
0.012037902721580201,1.0231615807903953
0.012534223321868147,0.05
0.00465608316972517,4.326463231615808
0.030629794651120555,0.05
0.004561437054920334,4.791995997999
0.003348259731097751,2.5237618809404703
0.013072809811942851,2.2290895447723864
0.0016258049425810078,4.918284142071036
0.010188502228920822,4.801900950475238
0.014978123017922167,3.4523511755877943
0.02065919999810703,1.746223111555778
0.005003902921582072,2.0681340670335167
0.0055678309520093006,0.05
0.010387578313757792,1.4243121560780392
0.006482400671659026,1.4490745372686344
0.0036136346277526946,1.1940220110055029
0.026344516207313304,1.2658329164582294
0.005994719700728644,2.392521260630315
0.008425650074610089,3.4696848424212106
0.006321011085388725,3.838644322161081
0.006401786361628525,3.6133066533266636
0.002195123096859722,5.0
0.007602989370979182,3.222061030515258
0.00450594194621428,2.3603301650825412
0.007174417335801667,1.2534517258629316
0.015917962742805894,0.05
0.00156746183156449,4.769709854927464
0.0064604787294582355,2.6698599299649826
0.010898148870153175,2.1325162581290646
0.005425017201194371,1.8527013506753378
0.00452252300192852,4.2942721360680345
0.006673406892530535,4.242271135567784
0.004597568281136985,2.716908454227114
0.005476872274234157,1.5184092046023012
0.009561253996381198,4.809329664832417
0.0017197742971136395,3.1873936968484244
0.005196820883457173,5.0
0.012134630828980676,2.746623311655828
0.004986435015336126,5.0
0.006972754250088635,5.0
0.011052668316824082,2.5708104052026015
0.005188962496752297,4.613706853426714
0.005233481785894584,3.863406703351676
0.012276452313274885,4.2546523261630815
0.005332564073037588,5.0
0.007649748288142161,5.0
0.006879102159741253,2.647573786893447
0.009598521635341278,2.640145072536268
0.003894130350052885,2.3157578789394697
0.0033209359196347335,1.825462731365683
0.007784031845144888,1.562981490745373
0.010985689534389984,3.4721610805402703
0.004119898835994597,5.0
0.016374172281713895,4.858854427213607
0.01574585418917912,1.5332666333166585
0.0033136355938055834,4.975237618809405
0.011805607528360865,4.306653326663332
0.0036534061814312013,2.283566783391696
0.009341054013754263,0.05
0.010553494144813977,3.0957728864432217
0.009309963322264914,3.214632316158079
0.00726931266240434,0.7433466733366685
0.011057913210507302,2.6228114057028513
0.006688489865747903,4.395797898949475
0.008713728201941398,2.7020510255127563
0.005391623410111325,0.05
0.0030033836515586942,1.119734867433717
0.004121435640973309,0.05
0.01647932418192556,3.2740620310155077
0.011075649711454402,0.05
0.003362468834517747,3.942646323161581
0.013999706402092062,0.05
0.005356926465329856,3.1032016008004004
0.010373328931529584,5.0
0.00796747694230078,4.611230615307654
0.006272684941772515,2.303376688344172
0.009305596816535422,4.799424712356179
0.005000155548965948,1.2633566783391696
0.01484338149313609,3.84112056028014
0.005600540696230415,5.0
0.002325446194888725,4.276938469234618
0.01782685947041661,2.7441470735367686
0.00314762252709324,4.125887943971986
0.007714749244451931,3.747023511755878
0.011911139565931511,5.0
0.009324834234202183,1.2707853926963484
0.013333571779567885,2.214232116058029
0.006943766310403651,1.2806903451725864
0.03160367061069872,0.05
0.006747956112066057,0.05
0.0027140172004099516,1.3896448224112057
0.015457699607414652,4.938094047023512
0.015138845246003972,0.6863931965982992
0.013256550018364496,3.846073036518259
0.011294755096016906,1.1469734867433719
0.004409216704075979,5.0
0.012677801212639603,1.956703351675838
0.002344147648284861,5.0
0.0014784967258531581,1.8031765882941473
0.011975832043902596,4.239794897448725
0.005588502118706609,1.914607303651826
0.006873963157142372,4.73751875937969
0.006074973290218902,0.05
0.009088157672024866,2.5658579289644825
0.008070253696403823,0.05
0.004055639806545545,1.4218359179589797
0.005822230136257198,2.3108054027013507
0.010772021141033213,0.05
0.00631450245628952,3.2592046023011507
0.004816906953504466,5.0
0.00546319287193156,4.601325662831416
0.01725448598841553,1.4391695847923964
0.009383003903180538,0.05
0.003754312204078805,1.8972736368184093
0.0030252367559290283,3.05367683841921
0.019078430610184043,4.4527513756878445
0.003431508702164493,1.1568784392196099
0.005128232658365345,5.0
0.011109215517686705,1.6744122061030517
0.003293724187235919,5.0
0.014059335774109644,5.0
0.007009466450469612,1.5530765382691347
0.007867671014883601,0.05
0.005123300305468162,2.011180590295148
0.002946805641987779,3.447398699349675
0.006115275714599661,3.4696848424212106
0.013299048515446027,4.410655327663832
0.004006794831791172,4.774662331165583
0.005221236198744317,3.836168084042021
0.011015730861968755,4.041695847923962
0.0013095643478081703,5.0
0.006903838704655628,1.3772636318159082
0.0023188347594195885,5.0
0.004509765534416024,3.8559779889944976
0.006405274973078974,3.3483491745872938
0.0033173148989396953,1.9022261130565286
0.006515232261133555,3.088344172086043
0.018642130355540833,0.05
0.0071182396813361595,4.2447473736868435
0.009737746982758824,1.6001250625312657
0.006108194831483747,3.8138819409704854
0.005595083571851317,3.957503751875938
0.005910112014655702,1.4243121560780392
0.001672620697648057,1.3723111555777892
0.011263507432935298,3.2344422211105552
0.0017224790347771385,3.779214607303652
0.002921764019708166,3.749499749874938
0.01212070668733134,3.335967983991996
0.0052579446901297455,2.5757628814407205
0.009757499470414072,4.678089044522261
0.0074157576372620645,2.52623811905953
0.011736069407052678,2.5955727863931966
0.003473295111354073,0.05
0.0046675611435020165,4.881140570285143
0.026619000936547926,0.05
0.0032162051637836045,0.05
0.009493694824277463,1.493646823411706
0.00618774084330298,4.992571285642821
0.02106613939754437,2.52623811905953
0.006986708166731664,2.5485242621310658
0.011283990178776501,4.068934467233617
0.009866713411160896,1.1222111055527766
0.011338015011665835,0.05
0.007588173616579083,4.447798899449725
0.003586365396150974,1.2385942971485744
0.011247629207701358,1.3822161080540272
0.00346005680613444,3.670260130065033
0.003117955725334229,0.9117308654327165
0.0033765954573923285,2.6896698349174586
0.004922855932019132,1.5060280140070037
0.005542830086572782,4.056553276638319
0.005552375517033574,0.05
0.006204262244845549,4.821710855427714
0.011696820835613408,5.0
0.007879028665259372,2.3974737368684345
0.0020675732531721808,2.5089044522261132
0.0016064898393945287,3.3235867933966983
0.010909498167092677,4.046648324162081
0.006160706092281226,1.8106053026513258
0.0294362378292998,3.727213606803402
0.008816757557991828,5.0
0.011760089100804505,1.4639319659829917
0.010077076283621998,3.7395947973986994
0.0057838975273295234,1.3723111555777892
0.010248453570534888,5.0
0.011382008193480175,3.172536268134067
0.023259136838421984,2.273661830915458
0.008283568677185098,0.8275387693846925
0.023937294312328113,0.05
0.004366345469061263,5.0
0.012700212748098905,5.0
0.008392043258048099,1.9913706853426716
0.0075380424948175775,1.5852676338169087
0.0037375608018046375,2.652526263131566
0.0009828009746030986,4.217508754377189
0.01137530912961196,2.4296648324162082
0.013318265278362523,0.05
0.010118663094610139,0.05
0.009976682928159404,4.57903951975988
0.011563193790170762,2.1572786393196597
0.007356601745196867,2.0582291145572786
0.003320246999886825,5.0
0.004835325679596457,3.3334917458729367
0.005058870512931607,4.059029514757379
0.00339322188028858,0.05
0.005528078657018112,5.0
0.008744701496846391,0.05
0.005494349067474494,4.133316658329165
0.011628234675852181,4.648374187093547
0.009086464088613057,4.789519759879941
0.007084742403028865,0.05
0.0052521652437084315,2.9546273136568284
0.01026175814538155,3.7990245122561284
0.0043300237226555835,2.120135067533767
0.006907893797357817,3.9599799899949977
0.004464982538444122,5.0
0.010585767426215559,0.05
0.01062710429243531,5.0
0.0016895291793024986,5.0
0.0022140208017634583,2.0780390195097547
0.004963201390944909,4.1556028014007005
0.00920588848510949,0.05
0.002555912638397495,3.147773886943472
0.010424579798113155,4.692946473236619
0.006405352900004338,0.9884942471235619
0.004991238572026546,2.9447223611805904
0.005616359315527411,4.222461230615308
0.006812989734251165,2.719384692346173
0.005622453717154086,1.2732616308154079
0.008996781703022191,4.752376188094047
0.0020301715504570245,2.2464232116058027
0.00892525183816821,0.28524262131065536
0.0036263275403081857,1.1172586293146576
0.008120443268195825,4.494847423711856
0.007047836329688348,2.3652826413206602
0.007994668694693993,0.05
0.009325078324571183,1.8824162081040523
0.005110048659143433,2.194422211105553
0.002963885334974589,5.0
0.014936754108343442,0.05
0.008531316426473243,3.2963481740870435
0.013703652503283217,2.8332916458229116
0.00934101505329337,0.05
0.007773913353241874,0.05
0.01656441084343125,3.1056778389194597
0.007604892325852805,0.05
0.0046040070042905265,2.5014757378689345
0.012181238547089746,1.6595547773886945
0.0013663440333424731,1.3549774887443724
0.005408170955863122,5.0
0.005197155172034937,0.05
0.005542054523588177,2.8283391695847926
0.02462670352301513,2.115182591295648
0.0041383958616295555,0.05
0.014543208915190495,4.618659329664832
0.008380227728922413,2.9224362181090546
0.011410581647675527,0.6145822911455728
0.01161157339856992,4.0516008004002
0.0034280217819990383,4.296748374187094
0.003071319497009395,5.0
0.006475496742927141,5.0
0.019926270303123668,0.9216358179089545
0.005909052500539955,3.925312656328164
0.019885479747362572,0.05
0.009346260490028915,3.927788894447224
0.007725786486227446,0.6319159579789896
0.018698188130756396,1.8452726363181593
0.006117122605307064,4.140745372686343
0.007746881740811215,3.704927463731866
0.00267684349080953,2.5906203101550775
0.0009679574242867223,2.3429964982491245
0.020483076799828054,2.0656578289144574
0.0025139938599779074,1.1766883441720861
0.0169754875212922,2.3974737368684345
0.004744251154827767,2.890245122561281
0.009953454808175666,4.460180090045022
0.014232058448294907,1.3500250125062534
0.00688069114475752,0.05
0.003735364733424229,1.7685092546273138
0.007633530660983087,0.05
0.015086685148887252,2.1647073536768384
0.006151402585809276,3.5340670335167585
0.002976531002337794,5.0
0.010004629570329833,3.670260130065033
0.00373391948143581,0.05
0.014663707097420903,5.0
0.00361005689173427,3.9500750375187597
0.013227672243606978,1.4713606803401702
0.003241262833323273,2.637668834417209
0.004320464109950496,1.352501250625313
0.0031129577540419395,5.0
0.010734834369778339,3.9872186093046524
0.00863442301978077,1.5926963481740872
0.004315560630208,2.451950975487744
0.013570526933184952,1.446598299149575
0.005380493204321657,2.0433716858429216
0.005692424461770151,2.196898449224612
0.006137035895963358,2.0904202101050524
0.004514510187755547,1.0801150575287646
0.01009545195914284,1.352501250625313
0.007062304717643866,5.0
0.004981661416175634,1.7685092546273138
0.007888189081414462,5.0
0.01482562286041797,2.731765882941471
0.006730277026445283,1.8650825412706356
0.005314373688486751,1.6793646823411708
0.007761619894926047,4.658279139569785
0.015475733723838182,4.4725612806403205
0.005785334091745267,0.05
0.0084082821779951,5.0
0.010731917358106732,1.4812656328164084
0.016691280158504587,2.214232116058029
0.00743851826388723,0.05
0.007732189329472547,4.326463231615808
0.0027822473867664954,2.278614307153577
0.008892519570204371,3.7173086543271636
0.003479112258036751,4.101125562781391
0.006914383138799267,3.7296898449224614
0.012781134159953994,2.900150075037519
0.003282294405972476,3.643021510755378
0.008446684067259028,4.150650325162582
0.006031214689033594,0.05
0.007684526277174378,3.3681590795397702
0.018733689406213616,3.84112056028014
0.0010238634610454794,5.0
0.007282334583351195,0.05
0.00727081493739605,5.0
0.008833265949940619,1.773461730865433
0.002026680983298959,1.1742121060530266
0.01584613855823805,5.0
0.0076161260239501136,2.971960980490245
0.00879806576045225,2.885292646323162
0.02341560842785881,1.78831915957979
0.009033419543050765,2.4692846423211607
0.014580020898054998,1.4763131565782894
0.0028008114803683842,1.8403201600800403
0.0006216381221171297,3.1032016008004004
0.01793281081859336,0.05
0.005727986303061136,1.99879939969985
0.010453433041745785,4.388369184592296
0.01173782130464781,3.6925462731365686
0.013555417058977393,3.8039769884942474
0.00723845114305062,2.134992496248124
0.0020596463169806414,2.3751875937968987
0.0025816892708661193,4.039219609804903
0.013116334307389683,4.432941470735368
0.009314802137254607,5.0
0.00506283038815044,3.831215607803902
0.005342517437529337,4.881140570285143
0.006022096027603049,3.58111555777889
0.010817040229218353,2.045847923961981
0.006067783898764799,4.962856428214107
0.014972534261982244,5.0
0.013686233994220004,3.204727363681841
0.007628673017988419,3.4672086043021513
0.015618261831804578,1.9492746373186596
0.01746051975365718,5.0
0.022357979240766872,0.05
0.011774637523884711,2.783766883441721
0.020019980338001397,4.690470235117559
0.007009612882157651,3.858454227113557
0.009413742730841751,4.0763631815907955
0.002973298019804775,4.351225612806403
0.004115833330015688,1.1420210105052528
0.010206246398719865,3.20967983991996
0.009559627702282372,4.8662831415707855
0.005332655756219454,1.3326913456728366
0.006911236996800879,1.6669834917458732
0.01127182670815935,2.645097548774387
0.0024621458558171105,0.9463981990995499
0.005609213957640705,2.115182591295648
0.006611694123718842,0.05
0.011080160216104237,1.6075537768884445
0.006849245630396683,3.004152076038019
0.011415521927165759,4.019409704852427
0.005689526120140058,3.984742371185593
0.006244074125241014,5.0
0.0023527633171650103,1.0479239619809906
0.003280089194318908,0.05
0.012070483127568962,2.919959979989995
0.011965820106195332,2.112706353176588
0.013552414476457816,1.5654577288644325
0.005796878779651779,3.593496748374187
0.0062455220439176715,1.7610805402701353
0.00348892928932569,1.4713606803401702
0.007613214781470999,5.0
0.005649943915914654,2.115182591295648
0.011404694128899814,0.26048024012006005
0.010684952624238131,2.7763381690845423
0.006216473302893141,5.0
0.0042896415926835935,4.980190095047524
0.007398344776667315,5.0
0.01335100130072605,4.489894947473737
0.004408581526525943,4.021885942971486
0.006755497709373108,1.562981490745373
0.01682683328706748,5.0
0.011208443543547428,4.794472236118059
0.015371531697061264,2.815957978989495
0.007535301292573751,0.3892446223111556
0.0155422668947834,2.0681340670335167
0.004871393447849218,4.445322661330666
0.013798891998172927,5.0
0.0066027686523289775,2.8605302651325664
0.029292226368126187,4.274462231115558
0.01239410189350039,1.4144072036018012
0.01749906343269702,4.650850425212607
0.009849426494083512,1.3351675837918962
0.0035450191534993902,1.1048774387193598
0.018398812427884943,2.6847173586793396
0.007736523580940895,5.0
0.014527983664082686,0.05
0.014261493619827613,4.014457228614307
0.0045282133880948025,4.101125562781391
0.0031375543187498467,5.0
0.014553052786596146,2.392521260630315
0.014563854432388189,4.831615807903952
0.007442025562492599,1.1643071535767886
0.008161621863180736,5.0
0.011524050178733349,1.5530765382691347
0.0067148825812011065,0.830015007503752
0.0066394754105728385,3.1700600300150077
0.005546427550798219,5.0
0.003411269837024944,3.937693846923462
0.010106592541147215,4.613706853426714
0.00964059415123783,4.068934467233617
0.021656297696314136,0.05
0.014483796380179367,1.57783891945973
0.0031461826319131164,4.371035517758879
0.003748295751017275,4.809329664832417
0.014935975806853866,4.522086043021511
0.00760487065125539,1.7239369684842423
0.01842272986090543,2.806053026513257
0.011992259714849622,1.7437468734367185
0.007507511489502121,4.492371185592797
0.008047652938064968,5.0
0.00884148270923412,5.0
0.006993291490099841,2.040895447723862
0.010054613938582903,1.4441220610305154
0.018918620096121393,4.618659329664832
0.003107474763279279,0.05
0.009113832142453149,0.05
0.004947029635056471,3.7990245122561284
0.002605319363667216,2.801100550275138
0.005888229676547743,1.6694597298649327
0.0030161183064261743,4.299224612306153
0.021789606698476877,5.0
0.00695352860966858,1.6001250625312657
0.00831119522020686,3.5439719859929966
0.004142668450406603,1.862606303151576
0.006202926820071841,0.05
0.0026272421271089363,3.219584792396198
0.0018164063481047737,5.0
0.015040601885168453,2.7862431215607804
0.005268200604267935,0.24562281140570286
0.03148833932825296,2.5980490245122563
0.009475943352528222,2.110230115057529
0.008070358550513655,0.05
0.008860198241905398,1.6224112056028015
0.0024455724001947593,5.0
0.014465259390405744,5.0
0.0035392712734782367,0.9810655327663833
0.0066202003994560304,2.3999499749874937
0.005948319682452061,5.0
0.004738106253980828,0.9488744372186094
0.005020718698728027,3.489494747373687
0.00367588099176068,3.041295647823912
0.008833750463356618,4.2051275637818915
0.005162408115084852,5.0
0.0025720137517356093,3.4696848424212106
0.005101215908134338,0.05
0.004735995558422329,4.356178089044523
0.006121501727510498,3.9797898949474737
0.0023250433554973943,4.180365182591296
0.014327018063563207,2.5534767383691848
0.007499558364041821,3.8782641320660334
0.003819162966570047,3.858454227113557
0.01019458887258256,2.994247123561781
0.0028185405596772503,5.0
0.003869460844233452,3.345872936468234
0.025025021200672376,4.608754377188594
0.00576314373164883,2.5906203101550775
0.0088716371902847,1.867558779389695
0.004521774076887572,5.0
0.002449668397051352,5.0
0.007051449250620935,3.4325412706353178
0.004550412003369295,2.721860930465233
0.011823237791044175,4.229889944972486
0.008744602797153264,4.908379189594798
0.007632703429665905,1.3747873936968487
0.014378956188803492,2.8555777888944474
0.0029074463606285628,0.05
0.009392414987836988,1.161830915457729
0.012069078846989323,3.514257128564282
0.012978090578930207,4.088744372186094
0.013145449738884547,2.726813406703352
0.013656302236412371,3.3805402701350675
0.0006163325815393278,2.813481740870435
0.004970552388449928,2.783766883441721
0.002224255663043982,0.05
0.00462918016479294,3.675212606303152
0.01518917754070511,1.2881190595297651
0.0030283720763346553,5.0
0.003053967323661713,1.872511255627814
0.010751400975185052,0.05
0.0016987611271695596,0.05
0.007579984366945507,4.997523761880941
0.004589440860473852,0.9290645322661332
0.02282756021969344,0.05
0.0039458268894943666,3.764357178589295
0.005451108680504316,1.3178339169584794
0.010871632034783411,3.004152076038019
0.003624494954893309,3.99959979989995
0.007231284629800189,3.199774887443722
0.0033535361999030427,0.05
0.008433812664039843,2.1622311155577787
0.006386437082457869,1.689269634817409
0.011385499445282658,0.05
0.008468857419509472,1.4069784892446224
0.014150240039312978,0.05
0.010877818269476286,2.741670835417709
0.005149956667254804,0.05
0.012850905225105645,3.3087293646823412
0.008997825909151429,0.05
0.014494239700790397,5.0
0.010196168028504649,3.2666333166583295
0.008955445526332581,0.05
0.027565145793438883,0.05
0.009334761745585299,3.1948224112056027
0.007211543148076906,3.311205602801401
0.005959586025610669,1.73631815907954
0.008577370198847231,4.26208104052026
0.007835808495024146,4.767233616808404
0.014688543493157936,0.05
0.011923006499745814,0.05
0.010556237824045314,0.05
0.00482670167523952,5.0
0.020082656876090114,4.014457228614307
0.007309971359680895,2.8803401700850424
0.004047837059849221,3.727213606803402
0.00983363167487225,3.8708354177088546
0.0020969341533537897,3.6331165582791396
0.006048912722988485,4.3636068034017015
0.0036875303613892185,4.962856428214107
0.005002410092307653,0.05
0.002839981809837716,3.6380690345172586
0.005750510889119195,4.534467233616809
0.011944085940215024,3.8237868934467234
0.013075213345491554,0.05
0.0037755008855504257,2.7342421210605306
0.004568030223295841,4.930665332666333
0.00542208712063659,3.2814907453726865
0.007876790476523607,3.1849174587293647
0.02177481390165524,0.745822911455728
0.005320740107050317,0.05
0.002074952943974452,1.6397448724362182
0.003854184861369528,2.177088544272136
0.004936716553788953,2.6797648824412206
0.0027885139326289526,2.2216608304152077
0.011423370716045197,2.9447223611805904
0.006237694752966441,5.0
0.007402045870802079,0.05
0.0020865379367815684,2.214232116058029
0.010113929119121949,4.943046523261631
0.013157153866556803,5.0
0.005404229196353083,0.9959229614807406
0.00828679138246069,2.4370935467733865
0.0065235995790765,1.8650825412706356
0.005590622851392474,1.610030015007504
0.004282349678316297,3.588544272136068
0.009638496897886886,3.7717858929464736
0.0004868844889411514,4.078839419709855
0.011321455158613464,0.05
0.00347194438905684,4.42303651825913
0.0035485194340921095,5.0
0.003688368187285733,2.7862431215607804
0.0037564085679438614,0.05
0.009082703405481285,5.0
0.003790388093600272,3.2715857928964485
0.0029688093142091337,1.3970735367683844
0.0011153821851825896,3.2715857928964485
0.006175976502126333,0.8374437218609306
0.008315743311805589,4.73999499749875
0.014699979519964872,0.05
0.004937722886265386,4.779614807403702
0.0018805679102177342,3.8856928464232117
0.016911795117051723,2.798624312156078
0.001956384087894919,3.586068034017009
0.008442204227676858,1.7586043021510758
0.008674384781674836,3.836168084042021
0.002770384246552751,0.6913456728364183
0.005768261111937872,1.6026013006503252
0.004465585879702243,1.899749874937469
