null_delta_chi2,null_best_k
0.0019513618498848348,0.6269634817408706
0.007567397138906303,0.05
0.006350164954151916,1.404502251125563
0.002267464107686537,5.0
0.007731399771283818,3.863406703351676
0.009334935247601081,4.200175087543772
0.0038601929053179093,2.382616308154077
0.0066726469769355645,0.05
0.004638438668710082,5.0
0.0019008602229238537,4.863806903451726
0.004861688538799792,2.303376688344172
0.0005718253755005176,5.0
0.0024586624511819533,0.05
0.0013984934911991445,4.219984992496248
0.004806664084232061,4.3239869934967485
0.004931131971323197,1.36735867933967
0.0022054123681539417,1.9393696848424213
0.0034907456616151897,2.5014757378689345
0.007074582078898665,0.05
0.002903180403480029,5.0
0.0017832876292631222,1.8898449224612308
0.004345129848776344,1.1494497248624314
0.002295148917517597,0.05
0.0011298467604167889,0.9934467233616809
0.004956202790928177,3.3706353176588295
0.004172020182149877,1.2014507253626814
0.0055553139232510235,3.8658829414707356
0.0037176804321905343,3.779214607303652
0.007453764650508253,0.05
0.0008609338946189982,4.019409704852427
0.0017848279246658327,5.0
0.002688357999196103,0.05
0.0008345418521050058,2.969484742371186
0.005440769377604585,1.4614557278639322
0.002671918669944498,5.0
0.0018164452065764503,1.6446973486743373
0.0029320517548018267,3.395397698849425
0.0029045910370977153,2.2588044022011005
0.00048012858092055105,5.0
0.0029461608435248678,0.4585792896448224
0.004739698147037102,1.8601300650325165
0.003109888658992952,1.4490745372686344
0.002784582112708059,2.573286643321661
0.004546756792543228,4.351225612806403
0.003779953056168763,0.05
0.0022934528136322324,5.0
0.0036827028026906253,2.6129064532266133
0.006824109871455299,3.293871935967984
0.007962504923176423,5.0
0.001946761952702089,1.5184092046023012
0.002213474957893098,4.759804902451226
0.00424240257501678,3.9401700850425216
0.0020496295480261877,5.0
0.002893578155221413,1.7586043021510758
0.007534258023808416,3.004152076038019
0.002048492800537042,1.4391695847923964
0.0026663368910119327,2.981865932966483
0.0056246193254003325,4.229889944972486
0.002062632688049411,3.6256878439219613
0.003769494613930672,2.035942971485743
0.0038775079203164226,5.0
0.0027227810976314694,4.764757378689345
0.0026986874116739015,4.764757378689345
0.0034688630452632332,3.3235867933966983
0.0024668536466892453,4.502276138069035
0.0027088788033141076,2.5485242621310658
0.004464452259812339,0.05
0.003942875060359882,3.8089294647323664
0.002351025942379948,2.5881440720360183
0.0019379752290564038,1.087543771885943
0.005160729537734558,0.9340170085042523
0.0009942358748633133,3.5489244622311156
0.0020009776837031437,3.0338669334667334
0.006782316998442416,2.6599549774887445
0.0019614308775350274,1.5753626813406705
0.0035543628187369447,5.0
0.005504374753200952,1.1024012006003003
0.003212092273078355,3.615782891445723
0.0012601921406086534,0.8869684842421212
0.0007781347230353883,1.3128814407203604
0.005508617942709782,3.236918459229615
0.001475183291508416,2.184517258629315
0.0021748510058425922,5.0
0.002548147715052587,4.321510755377689
0.002127219051801174,4.809329664832417
0.0076569818268292095,4.029314657328665
0.002839857776921008,2.5856678339169585
0.00062421755899561,2.2860430215107552
0.004159770154255418,2.746623311655828
0.0023261635244624657,0.9835417708854428
0.0035019115636346354,3.3854927463731865
0.002415847519602346,0.05
0.0022578971427130654,2.1622311155577787
0.006278580176734466,0.05
0.005144371903492394,2.52623811905953
0.005259790509148526,2.9496748374187094
0.008173712520757888,2.9026263131565786
0.0055736286352904285,3.283966983491746
0.0015131533496270666,2.657478739369685
0.002730850392627795,4.078839419709855
0.004040841191914238,0.05
0.007940275895744447,5.0
0.005869971598562545,2.78871935967984
0.0029561783175921924,4.752376188094047
0.004520294929597941,3.3508254127063535
0.001831496458741911,1.0627813906953478
0.0029788868438970356,0.05
0.00989006105972286,2.6129064532266133
0.005350905894300352,2.251375687843922
0.004820482914931635,1.4193596798399202
0.002888231950125983,1.9467983991996
0.005334460107555887,2.3330915457728865
0.0037198153314839666,1.2584042021010506
0.00273727053642963,1.5902201100550277
0.004420632431943558,0.05
0.005000213891983591,0.05
0.003386183078357363,3.5662581290645323
0.005656898245741376,2.560905452726363
0.0035565630794001032,1.2336418209104554
0.0019428266957865724,5.0
0.007053478419911559,0.5724862431215608
0.0030393656651726726,5.0
0.0007194068894114565,4.9455227613806905
0.003607253851510412,2.271185592796398
0.0033505368999315298,3.236918459229615
0.0013887246969493464,1.57783891945973
0.006909350710262899,3.563781890945473
0.003989444115486816,5.0
0.005803299426728671,2.4692846423211607
0.0015362195652052144,5.0
0.0017739681613103478,2.662431215607804
0.0030502853672115075,2.008704352176088
0.005780830981524342,1.867558779389695
0.0016199756457421013,5.0
0.0026347445758485542,1.8056528264132068
0.004518655799393468,1.283166583291646
0.0008310842967355209,1.6075537768884445
0.004092676107507822,4.962856428214107
0.005336085012764263,2.7441470735367686
0.0037681845673925886,3.3334917458729367
0.0029515089759057055,4.73504252126063
0.002266719772800147,5.0
0.0015624860823142614,2.6500500250125065
0.002878120281324066,2.2909954977488747
0.0015443139092671462,0.05
0.0031706889935305717,1.8229864932466235
0.010969101230992609,2.3108054027013507
0.0033616878390385664,5.0
0.0070914700433443376,1.2336418209104554
0.004054918831689146,3.9797898949474737
0.0026524376210918625,0.9959229614807406
0.008776999145261283,2.721860930465233
0.0010825786981886118,1.605077538769385
0.0015809238137277151,2.9372936468234117
0.0043587105860999655,2.9546273136568284
0.007570854543369934,5.0
0.0036917533792575653,4.190270135067534
0.003523432382254804,1.6546023011505755
0.0019443069891188526,1.9789894947473738
0.0015496911684720754,0.05
0.007109740666999882,1.99879939969985
0.00298930998772063,1.7189844922461233
0.0066552042793117695,2.5584292146073038
0.005985436145428444,0.05
0.001813196102182918,2.4742371185592797
0.004848429653793021,0.05
0.0021841389334316813,1.8749874937468736
0.006945168436363391,5.0
0.006348913479958498,0.05
0.002113936537956232,0.23076538269134567
0.0031822271117510417,3.4449224612306155
0.002654905406667605,2.546048024012006
0.002627591524319045,2.10527763881941
0.001383322853713044,2.9397698849424714
0.0010639668052200985,1.9319409704852428
0.0034256980181778737,4.239794897448725
0.005788955578717829,0.5254377188594298
0.0022093889877285618,4.465132566283142
0.0031752029442671664,3.4870185092546273
0.00599470049641853,4.358654327163582
0.003408962662650332,4.789519759879941
0.0020899709046286706,0.05
0.00637440045252452,2.5881440720360183
0.0014612014201987981,3.662831415707854
0.003744846938174562,3.20967983991996
0.0031287297223834866,1.6323161580790397
0.003370548086414977,0.05
0.005441540432410789,3.6331165582791396
0.004963154832315627,0.05
0.0043172959518784845,4.232366183091546
0.0026400927066820533,4.836568284142071
0.005479067772286156,3.1081540770385194
0.003675159426800932,1.0677338669334668
0.004520544947342796,5.0
0.0055459284554717145,0.05
0.0022776655651807406,3.3483491745872938
0.0031600644875797793,3.4077788894447223
0.0012178010475798855,4.2150325162581295
0.0024095202162773346,4.4626563281640825
0.0014938869321475326,4.9356178089044525
0.0014624419848149085,2.8407203601800903
0.0021031254483886187,3.331015507753877
0.004543504500702122,1.6347923961980992
0.00672264436051765,1.4664082041020512
0.0032646294531065746,3.400350175087544
0.002247172505252165,1.704127063531766
0.0024219688009609157,1.9641320660330168
0.0030033662849510215,0.8869684842421212
0.0029473619880837285,1.7066033016508255
0.003987106128264053,1.689269634817409
0.00188522974418023,3.657878939469735
0.0016733364268977577,2.637668834417209
0.0021511062970680263,2.035942971485743
0.006180968095433708,4.011980990495248
0.0028247566803608556,1.3227863931965984
0.004692078194193108,0.05
0.0019933191732878427,2.0805152576288144
0.001902719141987811,2.0012756378189094
0.002516715842881545,1.6347923961980992
0.0036710077252944777,0.339719859929965
0.0007711126233210311,2.9422461230615307
0.0008155830307364775,4.395797898949475
0.0022769511246631055,3.9550275137568787
0.0009477197948246537,1.4639319659829917
0.006349950956496785,4.093696848424212
0.003316533286353559,3.769309654827414
0.001513888413336488,1.4441220610305154
0.005515209469537048,0.05
0.003138786724506397,0.05
0.0027026058982041155,1.3797398699349677
0.003948531712687685,5.0
0.0028568263355131483,4.222461230615308
0.013596996204600746,0.7408704352176089
0.0030437178739271646,0.40657828914457234
0.0036897834729005784,2.016133066533267
0.002897020912758539,2.107753876938469
0.0035697720015148426,4.128364182091046
0.0037321691751604005,4.613706853426714
0.00394262415039856,1.862606303151576
0.002557999521656293,2.125087543771886
0.00476208420892147,1.983941970985493
0.0009167034714225482,4.115982991495748
0.008577649710420951,3.4647323661830915
0.0010360341696322231,3.1923461730865434
0.0014515078489322208,5.0
0.0011534337495747136,2.531190595297649
0.0043166572565582415,0.05
0.005244674968594737,4.341320660330165
0.002649380126556595,2.461855927963982
0.0035365740875182156,1.3896448224112057
0.0008170625890121207,2.8531015507753876
0.0025187259011360853,1.8527013506753378
0.004795299412050005,0.05
0.0042903496803662206,5.0
0.004570201758926903,1.1643071535767886
0.0020046605996065434,2.097848924462231
0.00469284531252127,1.4812656328164084
0.0015358879387441793,1.2707853926963484
0.002145852927535198,2.10280140070035
0.009514632560314564,0.05
0.004357040251200692,4.430465232616308
0.00417455867519342,2.5435717858929467
0.0011779543913692306,5.0
0.002070424072539861,5.0
0.005982608630675956,0.05
0.00042774031729026635,4.356178089044523
0.004740849950067679,0.05
0.0044765639956487226,1.5827913956978492
0.003458278766621567,2.6649074537268636
0.0037882441509994452,5.0
0.008200259252880635,4.306653326663332
0.0018129071362716145,5.0
0.005359161887119303,3.68511755877939
0.0024551831330863194,5.0
0.0038796832551575185,3.952551275637819
0.00567618597296541,1.441645822911456
0.0010448826968689207,0.05
0.0017732257142460822,5.0
0.001579220425595395,2.172136068034017
0.0038144312610737946,3.4969234617308658
0.0023387498633800977,0.8324912456228115
0.005669974444990393,1.5332666333166585
0.002430985425265677,5.0
0.007291773171817242,1.9071785892946476
0.005488581469612126,4.544372186093047
0.0035169211469936804,4.311605802901451
0.0020717006452616246,4.378464232116058
0.0019202707228514193,1.5753626813406705
0.0028437208519266205,3.1948224112056027
0.0050599134473599885,3.135392696348174
0.0022620679839736035,4.380940470235117
0.0022894525604488965,0.9835417708854428
0.004321997435821751,4.826663331665833
0.0028954619415578337,4.123411705852926
0.003996278554846883,0.05
0.004256054702639112,3.826263131565783
0.0035188638495499205,1.4020260130065034
0.0018384365214546596,2.199374687343672
0.004916015698343101,2.097848924462231
0.0031963563657451365,1.3425962981490747
0.0066229044051541175,2.793671835917959
0.0009511758148093054,1.9913706853426716
0.00537867220679256,4.754852426213107
0.000797360106956798,5.0
0.003532828707777054,3.732166083041521
0.003559516111009655,3.699974987493747
0.0048138546239149885,0.8275387693846925
0.0037930790155340476,3.283966983491746
0.002495365469306725,5.0
0.0010385670606515886,1.2163081540770386
0.003951153338435681,4.2942721360680345
0.0018451473678691398,1.203926963481741
0.002353235973535147,2.9348174087043524
0.00982898743997328,5.0
0.0064380681064088625,2.9323411705852926
0.002877325305623884,5.0
0.006171374597049754,2.087943971985993
0.0009717657514962605,3.747023511755878
0.0012921156903553145,5.0
0.004931809652357896,0.05
0.0030918302945935096,0.05
0.0051662786918297565,2.3256628314157077
0.004950997510994537,5.0
0.0036985776944798814,5.0
0.0036885061006489382,2.446998499249625
0.004850377790825991,2.5336668334167083
0.0037947429881757394,5.0
0.007529668846758222,0.05
0.0011278377522194946,0.05
0.000526815970694719,5.0
0.0036319312918025003,1.134592296148074
0.0049900362829999705,3.9649324662331167
0.004680939987582976,2.003751875937969
0.0034990036029656987,5.0
0.003496176832675342,2.806053026513257
0.0008137585698763036,0.05
0.005714238090375582,1.7239369684842423
0.005710046602227081,0.05
0.001206476778316274,2.184517258629315
0.0033928296615412107,1.0107803901950976
0.008713742038494763,1.7610805402701353
0.003776054355859936,4.73504252126063
0.0017420550883068334,4.413131565782892
0.002508539677286349,2.555952976488244
0.002503941452655787,1.5704102051025515
0.0031983427983734887,1.040495247623812
0.005952298553504664,2.308329164582291
0.00225485789922681,2.63024012006003
0.00642519373210718,1.6075537768884445
0.002602497884693876,2.4222361180590295
0.002215591151677559,0.05
0.004016986813960965,3.0388194097048524
0.0019599097028802984,0.05
0.0013841399832957985,0.872111055527764
0.0012683357988702085,3.9624562281140574
0.006234759142782181,4.15807903951976
0.0035958495824178933,0.9736368184092047
0.004528754405539015,3.9748374187093547
0.002398017206177591,3.2988244122061032
0.003277448269382262,3.0957728864432217
0.0022207138293669493,5.0
0.005286608606782085,2.6649074537268636
0.002979418341311442,4.400750375187594
0.003033857493854486,0.05
0.0026002935262015754,5.0
0.00290412151268353,2.1448974487243624
0.0031190991038957463,2.3553776888444222
0.003862627028780142,1.5332666333166585
0.00529444287724426,1.082591295647824
0.0041401561404108694,0.05
0.006287187628715628,2.3182341170585294
0.007585867658064956,0.05
0.0018964034389828133,3.9624562281140574
0.005626645669074212,0.05
0.008043396757851415,4.068934467233617
0.001231394734277868,5.0
0.00354486106613364,2.3553776888444222
0.002298877392409155,1.993846923461731
0.0032235628571567546,3.942646323161581
0.001459515056903983,0.9117308654327165
0.010375855477924321,2.9546273136568284
0.002701299687151097,0.05
0.002533292999749283,4.375987993996999
0.0025496041321558076,4.378464232116058
0.00399515722020969,2.640145072536268
0.0029682902894464687,4.73999499749875
0.0023149643933832766,3.665307653826914
0.0034112144705985316,4.57903951975988
0.0029545942102442886,4.566658329164582
0.0024936714279052523,1.9591795897948976
0.000978042521897135,3.593496748374187
0.002869638094737628,3.7940720360180094
0.0026100377845218042,3.4672086043021513
0.0031306466455130848,2.281090545272636
0.001551095506837557,2.7639569784892446
0.005827526010254276,4.252176088044022
0.0037288759068488525,2.726813406703352
0.002980498849290334,1.961655827913957
0.002905632263540875,5.0
0.002012772378260065,3.5489244622311156
0.005900152984154975,2.6030015007503753
0.006752326236144947,3.2691095547773887
0.006884758264618124,2.8531015507753876
0.0035946543601755865,5.0
0.005587327689221697,3.7915957978989496
0.00190343583185993,4.083791895947974
0.0017472374337771865,2.7070035017508753
0.006372276065155398,0.9241120560280142
0.0004324301507296138,0.05
0.0023650483962263692,2.382616308154077
0.0021814202372143106,5.0
0.0017277216236912321,2.0805152576288144
0.005656862422691342,1.399549774887444
0.0018385197430292044,4.321510755377689
0.0028791336993126172,0.5502001000500251
0.0025299664773785445,4.995047523761881
0.0009009231122517058,5.0
0.004236239947553885,2.2588044022011005
0.004899314963955879,4.0763631815907955
0.0015594764086046264,2.3207103551775887
0.0033865517602727144,3.826263131565783
0.0035683600380973027,5.0
0.0022835143840190773,1.5530765382691347
0.004246037519333355,2.981865932966483
0.0003973031509721947,0.05
0.004894552654271564,0.05
0.004891026663091425,2.704527263631816
0.003058085394880866,0.05
0.0006876550500928592,0.8003001500750376
0.004698427400441366,0.05
0.0036942815661185555,4.970285142571286
0.003204163582008951,2.652526263131566
0.0028260546024371502,5.0
0.005413157135040859,3.326063031515758
0.005383899387433392,3.1552026013006502
0.0034050873872916963,1.9740370185092548
0.0074304822667004,4.84399699849925
0.0036220003160961876,1.3178339169584794
0.0032729075863901502,0.8473486743371687
0.002118352639892889,2.9348174087043524
0.0018503158990680786,0.297623811905953
0.005572453977429722,2.3182341170585294
0.005806929174819245,3.699974987493747
0.006112048100659285,0.05
0.0027309475077882776,3.5439719859929966
0.005762479854354227,0.05
0.0035040754276463443,4.257128564282142
0.0043246792504234716,1.4144072036018012
0.004297224383120413,3.7098799399699853
0.004615042653665236,1.8527013506753378
0.003159055290333758,1.2608804402201101
0.002710792765168831,5.0
0.006617084871757328,1.5134567283641822
0.002616403812098274,3.3681590795397702
0.006537770017182212,4.9653326663331665
0.0033441916889310093,5.0
0.0011714029853879052,5.0
0.0037356935977584035,5.0
0.010060360394755413,0.05
0.001640678900981487,4.801900950475238
0.0019355270067117313,2.0508004002001
0.0029577724882472664,1.694222111055528
0.006233734647413065,0.05
0.0033722917747091956,1.951750875437719
0.0015757835369499262,1.9715607803901953
0.007634619076186622,0.05
0.0006459039040129927,1.3302151075537771
0.0025942745526923716,1.7437468734367185
0.0033455848313579534,2.0384192096048026
0.002700270710654231,1.5951725862931467
0.007241824834159319,1.2311655827913959
0.0027522079811338127,1.746223111555778
0.0014364927158410853,0.3100050025012506
0.008767306743462606,4.574087043521761
0.00661018446195704,2.652526263131566
0.004928906879358052,1.9591795897948976
0.0020123721785900335,1.6719359679839922
0.005324971496483578,2.8382441220610306
0.0010396064090173948,1.3723111555777892
0.002349029742832215,2.541095547773887
0.002112330859668929,2.0805152576288144
0.011445252611669576,0.9265882941470737
0.002658861923238113,4.702851425712857
0.00479853158868037,0.05
0.004704431322909569,3.915407703851926
0.002155305282485167,1.652126063031516
0.0035240084268730286,2.008704352176088
0.006357899407714224,2.709479739869935
0.007973739758205114,0.9835417708854428
0.0016636415631880244,2.201850925462731
0.006097512768896054,2.7020510255127563
0.0019990724671509023,3.484542271135568
0.0026445628036709905,5.0
0.0023270312397173816,2.4346173086543272
0.0005637728938527875,3.7445472736368184
0.0019114463615655386,2.2439469734867434
0.0031013975906557766,5.0
0.001782066445504129,0.05
0.001580419829325639,2.5064282141070535
0.004904151876717826,1.7066033016508255
0.002884601386666026,0.05
0.0010260014708699874,2.9496748374187094
0.0022096737361025076,1.0702101050525263
0.0020951412146389264,3.499399699849925
0.002543560641644557,2.808529264632316
0.001399242497088747,0.05
0.00470445462345024,2.3479489744872435
0.0019554559794775564,3.6034017008504255
0.006607267796486835,3.836168084042021
0.0008917499300683182,0.05
0.007473880038320831,4.034267133566784
0.007969938241423655,2.130040020010005
0.0032257421282317136,4.341320660330165
0.0012435926229502764,0.4437218609304653
0.0035326180632797195,4.3140820410205105
0.003659928286643216,2.100325162581291
0.0033330537593030674,2.89272136068034
0.006591554341234249,2.806053026513257
0.0070100652092010204,0.05
0.0014558925666915655,5.0
0.0058591991690625025,3.3656828414207105
0.0017711570947027758,0.05
0.0062644215840476115,1.7561280640320163
0.004768460593808338,0.8374437218609306
0.0025393754331371615,1.2187843921960981
0.0012715224686111332,3.9773136568284144
0.002169674217420224,0.05
0.00669809755154686,4.356178089044523
0.00454636289923829,1.3871685842921462
0.0021934591411220637,2.820910455227614
0.005491094889979571,3.826263131565783
0.001695433187969872,1.530790395197599
0.0027401104229558895,2.9298649324662334
0.0015366718669848206,0.05
0.0008080945949848761,1.320310155077539
0.0035019360674818784,3.15767883941971
0.00673766757792953,0.05
0.002091399056847902,3.0957728864432217
0.004579149788076539,5.0
0.0009889477154183153,0.05
0.0023860191261645333,2.5212856428214105
0.007904923179394192,0.8052526263131566
0.001960059425868209,3.2765382691345675
0.005765677680553659,0.05
0.005565049647457174,2.8580540270135066
0.0025153862902833057,3.0858679339669837
0.0031499389286543875,3.531590795397699
0.0008227239540133657,5.0
0.004634066203750727,4.616183091545773
0.007472835064519467,0.05
0.0018986387988543137,5.0
0.001618321289969256,4.00207603801901
0.0022011991921091593,2.4346173086543272
0.0038161223389438816,4.078839419709855
0.006212544112710657,5.0
0.00026665733634561456,2.5064282141070535
0.0014386774698077719,3.115582791395698
0.00542606699726788,4.957903951975989
0.007582058141302632,3.2963481740870435
0.0052449540675635516,4.757328664332166
0.0011580490932689355,2.0755627813906954
0.002183984208205862,0.27781390695347674
0.002991166872027041,5.0
0.0006178802198260856,5.0
0.0015459653659424498,0.5601050525262632
0.0022315797348158237,0.05
0.008195242611252568,3.1007253626813407
0.0011901773240032658,5.0
0.0014960026468177207,4.522086043021511
0.005680145549299031,5.0
0.0032879811124165263,3.9649324662331167
0.002136059203932651,3.675212606303152
0.004519889186559774,3.410255127563782
0.008109160969073964,2.6228114057028513
0.0027087547212478608,3.3879689844922463
0.004475863423831439,1.1742121060530266
0.005800640805028453,1.988894447223612
0.004732608126713264,2.4098549274637318
0.0020129024101449393,2.182041020510255
0.0024336332827139748,3.9401700850425216
0.004944506639362543,3.73711855927964
0.003956828763975094,1.0528764382191096
0.0034511876449240253,0.9389694847423713
0.004397274297909606,4.791995997999
0.003808773589612631,1.3178339169584794
0.006085691182454618,5.0
0.0030245376864327135,2.9372936468234117
0.0021761884375654343,4.839044522261131
0.0009476365693667464,1.520885442721361
0.003744774162758764,1.7561280640320163
0.006292945979283839,2.36775887943972
0.010618608499124625,0.05
0.005434647742432283,0.05
0.007381158986570678,1.7264132066033018
0.0032710246831480494,3.610830415207604
0.005703767801382376,4.507228614307154
0.0011710522336881718,5.0
0.002157293333554751,3.784167083541771
0.005657848956725456,0.8572536268134068
0.0014177551335640207,3.8435967983992
0.0033423608324125824,4.341320660330165
0.0020970356602579704,4.638469234617309
0.0036956141805903446,3.831215607803902
0.0031337482076474847,2.57823911955978
0.0035917646987256545,5.0
0.0022852944565247557,0.05
0.0037731787711788346,4.123411705852926
0.005101072897951902,3.066058029014507
0.0035274457626928296,0.05
0.0030423655413633482,4.15807903951976
0.001734461451255484,5.0
0.0021883583252970407,1.483741870935468
0.0069833729943450905,0.05
0.003529747557359658,4.569134567283642
0.006855239726991185,5.0
0.007522601016485896,2.035942971485743
0.008246336447734575,1.741270635317659
0.008072812694714576,0.8572536268134068
0.002901102505240241,3.3037768884442222
0.004170608732775048,4.4725612806403205
0.005583387678519333,1.8427963981990998
0.006060367672824744,3.761880940470235
0.0057422889593474885,3.1849174587293647
0.0028021132740679924,4.957903951975989
0.0005948516081980965,1.278214107053527
0.0017704996226370236,5.0
0.005111260225096184,0.05
0.004602281544684714,3.6554027013506754
0.005907694442328658,4.725137568784392
0.0050039591216236926,1.0801150575287646
0.0035883293548354157,3.5192096048024015
0.003963562291819343,0.8523011505752878
0.005496597895853009,0.05
0.0020810821447231898,2.9075787893946976
0.0036198565669835273,2.637668834417209
0.0032247724766739858,4.705327663831916
0.004128334350441083,1.815557778889445
0.007897890921732764,4.125887943971986
0.001817163888390396,0.6542021010505253
0.0036653416807062265,3.84112056028014
0.003965560004615162,2.741670835417709
0.0033833331564705263,1.9170835417708856
0.0074132511313178655,1.988894447223612
0.0071896689211609285,2.647573786893447
0.003444738751004279,0.05
0.0027383940605094567,5.0
0.005918807181674035,3.214632316158079
0.008033880544707429,1.3822161080540272
0.005499904281451449,2.224137068534267
0.0050190507467802285,0.05
0.002635760624679899,4.410655327663832
0.0007985110653585398,4.576563281640821
0.0025444223529143967,5.0
0.005432739607803643,5.0
0.003202099216087311,2.5386193096548273
0.0040463872169046455,4.519609804902451
0.0028211196707835923,3.311205602801401
0.0037376282550709086,4.923236618309155
0.004863300156259638,4.9554277138569285
0.0018202145122686343,4.564182091045523
0.0037065545005908057,0.05
0.00195457546202385,2.724337168584292
0.0019596501301056522,3.2022511255627815
0.006063708790154589,0.05
0.004264419328324661,1.493646823411706
0.001960620779422814,4.375987993996999
0.0004518179356325161,4.784567283641821
0.005825518616547384,2.5856678339169585
0.0016973580491760724,5.0
0.0011385343354021783,1.5481240620310157
0.0060512042598706295,1.8279389694847425
0.0012895069406347257,3.0091045522761384
0.008031186536845269,3.764357178589295
0.00339640149287581,1.647173586793397
0.007740680196851018,4.717708854427213
0.0026981401524286894,0.9414457228614308
0.004189509592685957,0.05
0.009069802173419364,5.0
0.0025506031665594522,1.4069784892446224
0.00263572853872876,0.4981990995497749
0.005538479508794485,2.6079539769884943
0.0008543410283358976,2.694622311155578
0.002349971878811124,0.05
0.004354836748411556,5.0
0.0024994178391625106,4.806853426713357
0.004056004171965472,5.0
0.005813469513787868,5.0
0.00571516432869696,4.8761880940470235
0.002460963263884966,1.325262631315658
0.0013860779730384062,0.05
0.002579643454235503,3.2121560780390195
0.005625940061202837,2.112706353176588
0.007990740453172985,1.2286893446723364
0.0027184426965921743,4.89847423711856
0.00455557611752095,0.05
0.003265435502190585,3.8708354177088546
0.0006187859729658643,3.9129314657328664
0.0064329863279777195,4.1060780390195095
0.0044168602574924005,4.73999499749875
0.002909370380333804,1.9913706853426716
0.003515210047188872,0.05
0.0017658787138446416,3.699974987493747
0.004220666141356751,4.645897948974487
0.003974811735905019,4.799424712356179
0.0019579029576833468,4.111030515257629
0.003204761075025469,2.9249124562281144
0.002472565449517135,3.256728364182091
0.002272333981421709,3.4028264132066033
0.005530206247454761,4.9653326663331665
0.0032429351704271712,5.0
0.002810795888906977,1.857653826913457
0.003246734184434743,4.5418959479739875
0.0024936500883742663,2.7565282641320663
0.0029441688858172915,4.618659329664832
0.002526442077201232,3.2740620310155077
0.0038067916474212073,0.05
0.005383343450022171,1.4985992996498252
0.0010448866009062294,5.0
0.0028741907964169727,5.0
0.003016712737878742,0.05
0.002291133886981593,4.309129564782391
0.007581431172261139,5.0
0.005482038006345644,3.489494747373687
0.002104872266719439,4.0516008004002
0.0032449534231979923,1.7660330165082543
0.004268018656342038,2.2216608304152077
0.004270031371436139,1.2955477738869436
0.002474837063945079,3.331015507753877
0.003784239655775651,4.645897948974487
0.0030073213003456445,1.6966983491745875
0.003230545934151084,3.0388194097048524
0.0017054533670358661,5.0
0.003969390831264921,1.5406953476738372
0.006667472848539795,0.05
0.0026221078536917547,5.0
0.004114810778492382,4.826663331665833
0.003797351852326193,0.7804902451225614
0.0020840686710937757,4.700375187593798
0.004097157561469795,2.560905452726363
0.005254981194966729,2.5584292146073038
0.0021267339208131467,4.1357928964482245
0.0020469620520115785,4.460180090045022
0.0023633480322321834,3.6232116058029016
0.004033706594836952,5.0
0.0019195169065448596,3.15767883941971
0.008624970227948423,0.05
0.005312039027720702,4.814282141070535
0.005984221440609332,0.05
0.0031260067253170015,4.653326663331666
0.002812901624928036,3.1873936968484244
0.0035942267023667783,3.605877938969485
0.005387836963797979,1.9245122561280643
0.00230668537566835,2.7342421210605306
0.0025955207888985928,5.0
0.00762867974011304,5.0
0.0030563123370576026,3.536543271635818
0.008779223889703376,3.2171085542771385
0.0036715270296856957,0.877063531765883
0.0034724510481133897,4.957903951975989
0.002111611392202742,3.8832166083041524
0.0036485370101286274,4.670660330165083
0.0035558017517302795,4.8761880940470235
0.0008719107934944473,5.0
0.0017558224575183468,2.4965232616308155
0.0037968354704247045,4.3735117558779395
0.0011751590615058753,5.0
0.0004556416645077957,0.05
0.0022651173650798696,2.0285142571285646
0.0011615157130805548,2.0755627813906954
0.003890903960774676,4.279414707353677
0.0026817019095443234,2.0854677338669334
0.0019357832950345107,1.1717358679339671
0.002289758269241375,0.6046773386693347
0.00973968587313058,2.7490995497748876
0.0007222189775636309,4.923236618309155
0.005763594705803846,0.05
0.008441468042778288,0.05
0.0028819747382782465,1.4688844422211107
0.005728027159368303,3.147773886943472
0.0032614152655085285,3.4870185092546273
0.006620422593173414,0.05
0.003887483220058559,0.05
0.006958252232524921,0.05
0.003673379753669024,4.84399699849925
0.001605228200238902,4.118459229614808
0.004032972662909813,0.05
0.0016601851077185995,2.6228114057028513
0.0011892076240482552,0.05
0.002673846641939308,3.2913956978489245
0.0027111799203028454,2.0730865432716357
0.0030292867343866894,1.657078539269635
0.0034650767709962053,2.8481490745372686
0.008574882209603014,0.05
0.007557611652915741,0.05
0.005017869592996108,1.610030015007504
0.0032410960342722506,1.8873686843421713
0.003412708741114885,0.05
0.0033665523027460384,5.0
0.005529798101534474,0.05
0.0057415897730607075,3.662831415707854
0.0009927393858881785,1.8848924462231118
0.008804487939732354,4.700375187593798
0.003719389672480068,2.9397698849424714
0.0014275134824394582,1.0107803901950976
0.0022859247171732842,3.917883941970986
0.0022866576429885106,0.05
0.00226337986533651,0.05
0.003192035481968336,4.2348424212106055
0.006478263009621503,4.467608804402201
0.0013600945573181526,1.8328914457228616
0.0028048384770409766,4.088744372186094
0.0014703043047213996,4.690470235117559
0.006438147910461434,0.05
0.0027462628244271127,1.988894447223612
0.008612149159732452,0.8547773886943473
0.005822939511298968,0.05
0.005066703745913521,0.8820160080040021
0.0057465177087915875,0.05
0.004186171556776863,5.0
0.002782880216809728,1.0429714857428716
0.0041091450071957525,4.613706853426714
0.0047609839067907014,1.6719359679839922
0.0021961230579476097,5.0
0.003916814567020463,4.655802901450725
0.0037029980620796286,0.05
0.004300105236793975,4.804377188594297
0.0034706398974427427,3.489494747373687
0.0053674842992015685,2.308329164582291
0.008555903119847216,4.482466233116559
