null_best_deltaD_add,null_best_k2,null_reference_deltaD_add
3.7096515921227677,18.49,0.8766870607647093
7.504097075469993,22.33,1.2612567323962551
3.9813338344749383,22.83,1.105251551450749
3.107548373558359,19.68,2.939481117202959
6.895821061414658,22.67,0.7175008232617088
6.110110907139493,18.95,5.483338565177398
6.58323483243155,21.14,0.3811867623131242
8.50539268045813,21.67,0.6547479713052837
2.8394580915734053,20.2,1.4480324447808854
5.1476255657166945,18.42,0.643735992827871
3.720739537758817,19.36,3.6313156801634037
1.408329166589077,23.009999999999998,0.2730272492441017
3.8486655990508822,18.0,0.801025602453727
4.009357394197782,24.0,0.018617420066057377
3.567643471054211,21.4,1.5173955318038423
3.920601264806919,23.509999999999998,1.2561520521519434
4.532338937324518,18.6,3.239844835040877
3.549867508754126,22.57,0.8331812474595992
4.651954302430855,18.41,1.4719439125369078
3.8544854399631845,23.8,1.005109490261809
4.774132937882893,22.55,3.691755246611347
2.065763735408339,22.73,0.18896343172777819
3.554611831672773,20.17,2.243275836015279
6.567952016862833,19.74,6.216053372609572
0.8441062503729526,22.96,0.1263701229051648
3.582744482625287,18.71,1.2595149089991224
7.863324467376344,18.92,4.731736944439767
8.048378479122945,19.61,7.97365353583217
3.8763995034297523,20.96,1.0618967873497311
3.799543880136895,18.0,1.0499036392315517
12.503489236291294,22.41,0.8196616531816332
2.6412298024901872,24.0,2.1344037457117224
5.18879276201449,20.58,0.8066195747094582
7.989247005660374,20.52,4.187586509755896
3.708173037559945,19.44,3.6609047664395646
3.727165572510504,23.11,0.9829586318077546
5.559575427230065,18.44,0.8297624672052564
8.019703152254479,24.0,0.6790510840013084
9.120234691037886,19.36,8.78047639387325
4.292849803523222,18.04,1.8136269264673786
4.334559924042388,23.6,2.9261277383316795
5.279123579200409,23.71,0.05397928339821334
2.2728632645091693,23.11,0.8321800133590855
4.676717952837734,21.1,0.23457525151369651
4.32065544301129,22.35,0.16685789889229596
3.2557959055856145,24.0,0.6715409842579874
7.705230739638537,21.12,0.5836116156350499
4.432432696806444,20.16,2.8684483804634056
4.625145903283439,19.9,4.198108789350179
1.8966685850562115,22.32,0.5348306960380924
2.1005948006600903,24.0,1.13478077513183
1.631107840003935,22.17,0.5234993771883154
5.41744458545752,21.09,2.625580994400245
11.791571191705245,23.55,3.145011699430313
1.7571950361705149,20.78,0.7769859587446675
3.378267510807838,24.0,0.6756246080891515
1.5801420916587148,23.91,0.494082067411
4.3748967042976545,18.0,0.0008814134826735653
4.126617684048739,24.0,3.2733479708640374
3.9816422116985493,22.52,0.004053671583456264
2.998906130742,21.87,1.2100239623704567
4.13215545054247,18.96,2.444566976594146
4.697170120297713,18.0,0.3079852576344564
2.5000958085969316,24.0,0.599536725797158
3.832385362537991,18.3,1.568925735917155
5.861083457125758,18.0,0.8324605343382032
2.2033546917627973,18.66,0.21903805051309888
2.8664463435091676,23.2,1.4871080972372184
2.570762431919235,19.75,2.399115834154479
1.2023380126462868,23.02,0.6319903463379433
4.214931779149396,23.11,0.005162588573639937
2.597521515625445,22.6,0.7486533316616502
9.39350380229413,24.0,1.5211193040626654
6.124465746812419,23.98,0.23507264077511536
4.102425609888421,21.81,0.34652720986944274
4.554512120154769,19.38,4.4346628943689765
9.731298796824618,24.0,4.570040765160883
3.345709858000724,18.5,0.747067963960248
5.091214072703828,18.47,2.1118732121155617
5.045793813727769,24.0,1.0334391951056574
6.4948130092881655,18.29,2.516129994127837
6.1162672973210235,19.29,5.5587102342859325
5.762018566627013,19.88,4.95700242113363
5.444336596119122,22.009999999999998,1.408004083375289
5.364712943315297,19.72,5.234380116818279
5.631602414725506,21.23,1.12613863542596
2.179419048705725,24.0,1.4782719925334078
4.2434885512552825,24.0,0.282622108513781
7.388128140975979,20.31,3.7366600640929946
4.591156035297125,18.0,0.6154507173986516
5.841161772090146,23.060000000000002,1.2981533457850816
2.4293756042730266,22.15,0.23067518240213047
8.034099854979488,18.74,3.3585255663048628
11.380084772032937,19.13,9.102488324036841
2.5083175054787006,18.05,2.46169188766018
4.009592557681202,20.04,3.0759859807769203
6.035361875848494,18.21,0.6155879555826047
5.884782132342913,19.35,5.694988736309881
10.041870255807702,23.1,0.45744802487970304
3.91485313850718,20.35,1.604058937641227
5.189384711096384,21.19,1.475511033251781
2.2236108708114557,22.71,1.5424195181176543
2.4370961672080114,18.0,0.544113846751273
1.9481468747527373,21.09,0.12205482519048871
8.961573904908938,19.57,8.951501244116812
2.1656022916393525,24.0,1.1055489507171927
3.6650076637553113,21.06,0.7540285009001124
4.35868119847353,18.57,1.5794459497949305
1.2152158135430113,18.63,0.909674435916088
4.641057263857196,18.6,0.8731955227178645
4.0032586170785684,19.34,3.720720951323017
3.7601709413864484,18.4,3.234645522109645
1.8449681545699548,22.15,0.8382390227764631
2.023827686575686,19.05,1.580839177702181
4.402292114120954,18.24,0.8438114279938702
4.658901660570955,20.94,0.3025878134314013
12.075246505693869,18.83,4.857041482928814
1.7009554180054351,19.2,1.46698378767924
4.288622958469162,19.07,3.488870719164133
5.653465480064369,19.45,5.6342366835161
6.561704709897327,22.560000000000002,2.2530146762898795
13.581333615935492,24.0,0.24087126704047535
2.4280719128560335,21.84,1.8749111448113496
3.6193553059621735,19.77,3.3026945219107624
2.263994478110817,23.259999999999998,0.08740606548326824
5.123167236900979,19.93,3.910074003742036
3.903017892793251,22.33,1.3558925558109962
5.12405290312455,18.4,4.247130597959725
2.330733283158878,21.94,0.5569917461369442
4.681842854131446,20.68,1.4588222817189305
4.318423669829073,18.0,2.6246070094355503
11.843237179690874,19.57,11.81709520504365
4.7777114689721,21.48,1.2876070122490262
2.3272793103836946,23.14,0.42881084153583515
3.0154171861070367,18.0,0.49014349896518183
5.230882281946293,21.96,0.4195824686290095
3.3350269720759798,23.98,1.8843637033458265
5.135924135049734,21.09,2.16917844999859
9.972935030184267,20.63,5.538456508391626
3.4435183873498154,24.0,0.09262492618518081
1.6987121877772395,20.84,0.5696481076094315
5.137897902453133,22.66,2.364338227546071
2.888190618552912,23.43,0.30849075869183196
3.6028723265858673,24.0,0.2789674508555464
4.166299780681964,18.65,2.5650039596597622
5.970350971611893,18.93,4.566162760092446
3.0510730003892306,19.74,2.8432146490777903
9.445387712431028,23.009999999999998,2.0012937435059257
7.926198867562171,24.0,2.662700919820459
4.313577546552487,19.97,3.4034103290879187
6.469698483490625,18.68,5.982789919259982
4.232004152631333,23.53,0.9595046984363336
6.129196698053228,20.0,4.507926224710822
4.278074696581925,22.22,1.3889321796040406
4.399746252631154,20.04,2.9477226617457717
6.099375595046688,24.0,2.4010834716035134
6.748618754201566,20.94,0.34929483093223723
7.4859071339993335,21.73,3.9707487110242354
4.729313678539086,24.0,0.16942091872833487
5.549414438052935,22.47,0.6101187079783799
2.8467346054301323,20.84,1.1314845555756747
10.237341231162041,23.14,1.802996091935313
3.3089886245313807,18.0,2.1593944767372832
4.969247210984726,21.79,0.8840302559570077
2.4983150050105465,24.0,1.1725434874831748
2.6404045104011686,22.92,0.38803667014890664
1.2605053294098667,20.4,1.0170903186307
2.064371566630541,24.0,0.7636103804645273
3.058732858090643,18.0,1.1053144407271418
7.48834866767784,18.0,0.09007422343445626
10.440929398935083,18.13,8.32179787338577
5.8279626450404365,18.0,2.1982368121565585
3.789905397204393,23.63,0.178256593950735
4.219189934657095,21.39,1.1428830542869832
5.242740793771141,21.64,1.8696796482034372
7.81541616234648,21.0,1.1192040412888815
10.99192633454205,20.94,4.672727214214916
1.515210477538929,19.23,1.2621177666818113
1.7235583889387414,21.26,0.39757853051576575
2.477965017588133,18.08,0.3073708523990959
5.088611451777329,18.75,1.862289896656229
1.424774848172433,22.15,0.10186392054975357
7.884628488291298,20.61,3.0305919569862496
3.7657007021831888,21.240000000000002,0.8352811768993575
1.293209267540277,19.29,1.1282125164628525
12.654163206599932,19.57,12.633956405537276
2.6362350533031034,22.810000000000002,1.5190631231053189
8.188471432053703,23.560000000000002,0.39955225494291824
2.867430291018181,20.78,1.1484905412582975
2.1540329258932687,23.6,0.36674340974922615
8.420863557459278,19.88,7.268514107046382
8.847860295526353,20.490000000000002,4.588628399957997
3.896421426128434,18.0,1.1128181020080845
10.426635960387294,22.61,4.340714472208951
3.7615234141547695,22.82,0.6061404433515172
5.457500419059386,22.35,1.2718254320457376
5.105224014156306,24.0,0.8269668095127471
2.2165247764094005,18.81,0.8661880800270012
3.784825123288666,18.04,0.7228446552037582
4.925042932333476,19.23,4.5703725131670865
3.3295099425638384,21.12,1.5174533479394832
3.3402734393306517,23.53,0.23542822406316333
4.136903869467922,23.38,0.8140534830783253
2.709628049280049,22.62,0.8195145988010779
10.222101961093507,20.98,3.489610462635248
8.655971611813904,24.0,0.9934550179646635
3.233987853964809,24.0,1.6747673615255536
2.665097121036929,19.29,2.419723166536805
11.57245657282202,23.04,0.3902957603864081
1.8623785493789526,19.07,1.5305544959455233
2.9522890175510597,18.0,0.941382542357438
6.575950073844716,18.99,3.8025339626114842
4.92691763420472,18.0,0.34017545222472023
2.607438971621729,23.91,1.263416769100953
6.594501980431858,20.68,2.7335949406762907
6.425869525547768,20.62,3.143828335091534
3.169232955973307,23.85,2.0661258459848035
5.314394456241793,21.95,0.7608010327781116
3.5378720070057454,22.57,0.08092070510095084
1.123842948459135,20.39,1.0612258143018778
6.846404558209532,22.44,2.457254403126427
5.150628072531461,18.53,1.8757619309093911
4.483673675549468,20.84,0.79825957952891
5.696556165612499,22.05,0.7806414573278389
2.238453625894458,20.44,0.8391702342705152
4.226075700818548,19.64,4.148097203720486
6.463066072274557,21.77,0.8840422388265736
1.515924802727433,24.0,0.03784218297580111
2.8727828460828917,23.75,0.016396031812917045
5.965957801830726,23.41,0.6898349749726691
2.6033679152482847,19.64,2.587824338399514
5.382884665439821,23.84,1.5255883122779288
1.9775688214849794,23.85,0.2434794712165882
2.729996094091767,24.0,1.6247505814841432
3.574255254017558,20.7,0.1632641587663528
6.8488667122862665,18.84,3.089728095370475
1.409171363693396,24.0,0.8328767140668702
2.893024366487438,18.14,1.4040134907136448
5.818301132191525,19.08,4.444765979721343
1.136432421322752,19.08,0.9705003790187021
3.9354641178144263,20.76,0.6320844846745075
4.48364698124778,20.57,1.3913239604341072
2.4665508067465396,19.74,2.2945391915242084
8.897689377675547,19.6,8.844059952957835
3.914851879967628,19.57,3.9063756921768835
6.919657131924971,20.8,3.4126443736863195
7.803939574370943,23.79,2.7667211281653366
1.9789852034406508,24.0,0.7281990254817785
1.7740024692887957,20.07,1.1134079948827207
9.95569965342142,18.06,2.8923040645637244
3.3143205941192555,18.59,0.790910567966634
3.965504139123773,18.0,0.041608838580444285
2.7699959199900412,24.0,1.074430127516795
10.493253386402557,18.07,5.296397643838567
3.7927254524082414,18.79,0.821237163127627
9.878545078147056,23.94,1.3157845505411103
12.968864181100969,19.41,12.636689460527222
4.729427338533874,21.06,3.283047212784588
3.5188453005933127,20.02,3.074009847088064
5.658558244981293,18.0,0.7044919896949438
4.734185956914423,18.21,0.9676678402109005
2.822988300879338,18.26,0.6039649926287503
4.299022346857349,20.47,0.6457191826396667
13.80845730270083,18.0,0.557228649080372
4.629176261286396,22.240000000000002,1.2329445740968765
2.5355042157547203,18.0,0.26757500485116736
4.809799031468501,23.09,1.2871928801269377
2.6008534896615103,22.27,0.45027656822352213
4.055807684449487,20.04,2.603425212920232
6.955819616752024,23.5,2.8281264546736153
5.4697393604998865,19.03,4.494022418082793
4.982356635697485,20.29,2.9339902021173003
2.713554138030954,20.58,0.35131642422530973
2.044208400804443,22.02,0.025655229461484907
1.3860952469091998,24.0,1.2808722060434405
2.20936731098751,22.59,0.5232357713885847
2.948873912366235,19.95,2.4559703799021513
4.2131531933377815,23.34,0.7258523034970494
5.234276616506875,19.11,3.505772594082252
9.312110330323911,22.25,0.08641269173895694
4.194096951449453,18.11,2.1524933212195734
8.184888834507184,22.4,1.3568795368706077
10.129132343060434,22.060000000000002,6.775536583444072
3.328709655686694,18.83,2.594322573084405
12.346592431630512,23.68,0.9846959165530649
4.675284445565161,20.68,1.6722309719950985
3.1458301104273474,23.509999999999998,1.3968312054150687
4.839836677229577,18.88,2.7476214449165326
2.9026067004437266,18.9,1.8516832516811021
1.3290648971582115,18.54,0.7966947251566552
2.3547213560437186,24.0,0.12547109758109798
7.818965175305138,23.22,0.11519949477974478
2.5170192302893355,18.0,0.5827328384489832
1.2583337988967642,20.75,0.7189732605099266
4.870694114206572,24.0,4.084094366645417
4.273891649019312,18.0,1.264445271895383
4.584046886895408,22.43,0.6599741974965099
5.287596184975172,19.17,5.104373840714118
3.015746732030962,20.73,2.0096590686989693
4.796433697022273,22.96,1.2484695859992456
5.087357226724436,22.96,1.1996110736237355
3.1560556508041877,18.0,0.151525830335828
5.899861278156546,18.8,2.948547410908958
4.048094925387517,19.69,3.981419615891717
3.109975561315789,23.64,0.3039310319201505
3.30229664563025,23.21,2.6069791116496788
4.795466748616448,21.240000000000002,0.6008013616041623
4.071938193228075,23.12,0.448734426217289
7.002707096092031,22.52,2.903170404983449
7.551651485186163,18.31,0.6328750250718684
5.034163331946857,18.0,2.5596461827569996
4.167072910311433,20.44,1.3427188782390331
6.942782804843031,24.0,3.8197719477096506
4.530842270804023,23.36,0.5566579436985819
4.647897475874487,23.009999999999998,3.2422159326931776
4.473174808004359,22.07,0.41521945167077945
3.8879591244821796,20.27,1.1421354261900873
3.3667237430203727,21.66,0.2944813772913619
2.2812949829413682,23.9,0.2611590686357985
3.4699323305638714,21.62,0.6199751747495057
5.294471589673826,18.75,3.2679432378247135
2.538180752514819,19.06,1.6185420044290133
10.01565479071455,19.32,9.623878785853591
2.096034356272064,18.0,0.21064491670168195
3.380658549753864,21.55,1.5664224889229423
10.238477725393935,21.79,0.08833719216104186
2.7003675525559885,22.94,0.395982652530094
2.550418633754351,21.37,0.6544263173967728
7.069616474912131,19.53,7.069616474912131
3.8861888897760295,21.97,1.0614353002129846
3.67055602084195,24.0,0.30104139540406294
9.237875500018198,18.69,2.540838771937839
2.7842012182296685,23.03,0.12854193663336133
3.5897260451556896,22.98,0.6278286232249712
3.7073840477612023,21.29,0.7465019604318144
4.348919742094367,23.17,3.6513864225355164
7.830696312079731,18.59,3.6503890123701765
6.284522061309129,18.39,0.42332458706302134
4.708114705938456,22.27,0.40303623979882985
1.529788535251953,22.59,0.5379978663006995
1.674754813562096,21.43,0.0050495862754402765
1.1858570394001262,24.0,0.38196792564827575
10.017506664617336,21.01,1.7575634558340667
2.9612613978867763,20.47,0.5270911992811946
5.395008131106465,19.9,4.300329831664392
4.2619986036601,22.95,1.9211115037558741
8.315898615417492,23.82,1.4857066117518158
5.1390848231988855,22.33,0.10852989001248403
5.0136831453881,20.64,0.34511316075700194
4.701682040322581,18.0,0.21242684220796804
6.860634203160998,19.47,6.811879146718674
7.693163012916131,18.18,0.5046295912812226
4.779914789191523,20.93,3.220412239376394
4.836144698122368,22.69,0.060441857850833
5.418415953311147,23.66,1.9162162154247184
8.714691655910386,24.0,2.5510280087288066
3.2946006132576287,18.08,0.10866542904780374
4.517817598677922,20.67,0.8194025374108591
8.898535774021937,19.19,7.75180104229705
4.22137346064946,23.45,1.7265608833843658
7.857483680535189,21.6,4.423090496588095
7.82987670849408,19.32,7.4441186968257185
5.663181850150906,21.0,0.7566072143614093
6.834416059727204,20.97,1.247570747111041
3.82258626413806,18.0,0.7129507262549026
6.844243877530978,20.88,1.6412370646839278
6.504542020788534,22.93,4.30664111837941
4.2201895464084735,24.0,2.5467772456492455
5.72557906937255,21.75,1.195083360751358
4.714190365053735,22.1,0.19391432897727867
1.7206463339874176,22.5,0.7979126731258859
4.519228371910806,20.58,0.7181731703824497
5.501964874794503,23.240000000000002,0.27971829447309915
3.796430775233297,22.09,0.06887319376133405
5.7900781374407195,20.1,4.161031717902702
3.5405487602488215,23.89,2.8733345668086123
4.400663859936472,23.12,0.48498837101625014
8.043262664225828,19.08,6.458848324323334
6.892482118470987,19.11,5.024494165039322
4.4278335747611095,21.32,0.2569557644256619
5.1289524240563225,23.310000000000002,0.669980388912407
5.622704510817314,22.55,1.8880787916573496
3.614666712559927,23.58,0.8454623482730526
5.320944837795075,22.77,1.9169474201441403
14.33402561360922,24.0,0.06279298604246719
6.354033193932345,21.11,1.0035195973698166
2.175262838275806,23.08,0.5625081662344158
5.561125179665851,23.38,0.7358417915575828
5.342931649493465,18.35,3.1722804354325405
10.856467045247328,20.88,3.564440045335651
3.6013962216155306,22.36,1.4164301451120664
6.11907184353376,19.52,6.117457180424566
7.5981765222217845,18.0,0.9725173278433559
5.817158752737566,21.01,0.18832690346767578
8.456293079181698,21.21,0.6361492197403535
2.1367286857185874,19.16,1.6541783119807931
2.01424382690735,22.61,0.8301176853721053
3.28824299391043,18.0,0.05958380662239904
2.7428575585998303,24.0,1.311037353675637
2.9829322325268848,18.9,2.380598893152559
4.88118346054133,20.47,4.419892321577688
5.6340691611229445,21.34,0.3917728869988366
9.352725935105113,20.78,5.810811517715372
14.575872762933237,20.94,1.4893583302231335
6.277457209357699,21.41,3.5682642550305914
3.571573112050615,20.65,1.127073360249426
6.766131083303243,20.52,0.5308555576351708
7.580265692363888,20.81,4.860559206290276
3.471318472647191,23.96,0.3137355996643336
4.610725101104762,18.0,0.6500872962659585
7.0824214255898355,22.560000000000002,0.9665178045884417
2.455081786946586,20.77,0.7579862389241114
11.264403420558871,18.67,3.2831427233075274
3.474626611767043,18.41,0.7981587505613987
4.556936130563635,23.92,0.44468443091514587
13.295819654474201,20.43,6.146111740006759
2.378435048884537,18.0,0.2547198662362895
11.07878371239886,19.37,10.629529590429001
6.352146602118339,18.0,0.981678055832532
2.6434042948322656,22.490000000000002,0.5565433024461726
4.194056717315874,24.0,1.9945924075430668
5.295220372186897,24.0,4.39756724069219
2.07434162767165,22.65,1.1737459911939219
3.020640133534819,24.0,1.1577657914584876
4.199670959725712,22.36,0.5035142979319147
7.236400819578577,20.19,6.452600778186152
6.782885820659494,23.509999999999998,2.873177615047524
4.191923257710123,24.0,1.019517672847286
6.764836684844294,20.55,3.6214899981109276
0.9933078907137087,22.490000000000002,0.1010635366568522
10.13947614694387,19.04,9.149980095111005
2.153068014630218,19.76,1.9981320646311715
2.2651871176502354,21.7,0.25010610066269834
5.891297442209435,19.38,5.605921686966283
3.2513237256582457,20.16,1.6486420983283026
4.2623874956532575,21.53,1.192703864608891
7.686268140599694,18.38,1.2777447064576535
7.238115642907111,24.0,5.485609028437771
11.933200325813601,22.96,6.585730582254698
7.326458176180353,24.0,1.1841779209703276
5.340659478418409,23.509999999999998,2.7723273316104127
1.285793158287678,18.46,0.21535967776323872
4.669575663659668,22.75,1.2281763047192484
10.933587347206348,21.7,2.769852925208234
6.843827194314507,20.15,5.594719024672823
2.994848660018633,18.11,0.9843005300282002
7.424408303077616,20.02,4.575897690711749
3.345264700087654,21.71,0.8714330475073666
3.1279427502530126,19.61,3.099344629545726
6.781264824586785,18.1,0.41913342236859563
2.8559909021498235,21.77,1.0383671305722544
6.310276034620657,20.3,2.3618912167313013
10.610681587603288,20.01,7.146526793580485
3.542080019289145,18.17,1.3688873596967142
2.1987605440984552,19.64,2.1665334344340756
1.7631396943102402,20.48,1.1500352760707173
3.8743197762084307,20.19,2.6975754886858994
3.563544178744529,19.16,2.794136421110288
6.431824080096479,18.0,1.1244228085512589
8.566751330229728,21.63,1.5287013333393773
6.597967672547664,19.8,6.260513004085809
3.208035321557002,21.17,1.6953325668860337
1.6132909093543155,19.24,1.4442126071740056
5.170413568596658,21.87,1.0381078882997485
4.251452649152711,20.91,2.2123204994584107
4.491301145116946,18.0,1.5813645510270682
3.09711109389886,23.48,0.1513207240158181
8.279742695404678,19.72,8.04477397310631
1.1644869893440983,19.59,1.1568725405382594
3.5395902876368304,23.15,1.3395638249768247
3.48673701799029,18.67,0.2083706276794537
8.143258839729143,20.58,1.792946636282096
3.7457312464090684,21.36,0.33459725624589964
3.4842493318646675,20.71,0.8819079825666094
5.299012920851631,20.02,4.621123238670933
3.7526030714956775,22.240000000000002,0.7090815133000277
8.313577284570929,23.48,0.9945404377899543
8.740378726223469,18.32,2.595862803990336
11.20119235885226,18.78,5.848427269347013
4.589703824382497,20.83,1.3742927953531918
3.612823860246394,18.14,1.204289710085284
2.8171573433447605,22.12,0.5477558192551868
3.05635338838335,19.59,3.04146974713068
1.65211611981319,22.009999999999998,0.3726111184534808
2.009695457203314,19.46,1.9874020279279208
2.559277565816032,20.13,1.3558310304699148
2.1652948630462205,18.0,0.48445898790569686
4.338169700537506,18.0,1.5707960829351677
4.4844676900988105,22.060000000000002,1.1615816051758117
2.117085622575196,18.0,0.341467196373074
2.8536054774878394,18.0,1.4608735157093378
3.125054416517557,19.89,2.965113710202104
2.3396144197391493,24.0,2.036524071848845
13.532929075530816,18.0,1.3545620081052832
9.966819355728962,23.95,0.32118094495853455
10.479793144094081,19.99,7.177018182035887
4.023660210789885,18.74,2.831187051840587
7.032182356358497,22.69,2.9388073942828044
5.122624765368556,24.0,0.725476524174077
3.7333722077935576,24.0,0.9545596599784218
3.218619999265684,19.73,3.0568529265308833
4.752662849953069,21.990000000000002,0.2669667972553924
7.123253868909096,19.71,6.774102789600182
6.267578424977906,24.0,0.3692279383157313
3.347097641913244,22.9,1.5002408654680295
5.605246501396628,21.35,0.009246455640504081
2.6064808199434566,20.04,1.5772352241685539
3.4477123105312657,18.43,0.5672137416772571
5.364966305741454,24.0,1.7815506530110916
4.459222110899432,24.0,1.0593269294033263
5.130940132530178,22.009999999999998,1.0305462314612086
3.6961719694821227,24.0,0.7417400278626474
4.454948670803205,20.65,0.6247806439466714
2.3708745417948087,18.97,1.613120025282047
6.983224531945531,22.3,1.4791021071736523
2.4251984333107117,19.26,2.2033991279332383
1.8628333580571166,23.52,0.5712439257599051
6.219663264434985,18.0,1.368499376465735
7.565080433268552,21.84,0.707390658947876
8.001706640245246,21.0,0.980977035641537
9.008629014211394,24.0,1.9150968833272657
5.7965957940862864,20.46,1.668205048141182
4.980180934102499,23.92,1.9261566029698827
5.209581734926907,24.0,3.9521188463751358
2.1463324953658187,20.3,1.108858871647719
5.288461749385355,18.83,2.4099834421374027
6.358153473791013,22.34,0.23957747466048573
4.643614973515753,20.55,0.5288907124189315
5.006040598955536,20.58,0.5594252593108422
7.744239146707322,18.65,7.713887590163644
4.160592270729943,20.98,1.7656544701273305
2.240991397600183,18.0,1.5949249730539634
1.5773671991960114,21.490000000000002,0.6961052367142102
11.919330272340538,22.68,2.025406370221255
2.9499346751234725,24.0,0.4014093175338047
2.6000630760606036,22.98,0.37426448393105005
5.196365899951353,23.09,1.2141022915414226
3.2328427048217208,23.4,1.9570729666348825
2.9239834594952328,19.01,1.4815130750841234
3.896304049052361,21.96,0.6067960055526669
1.8485802851779027,20.76,0.18714637113988886
5.976224299337218,21.77,1.9570278430630097
5.528830696646764,23.71,1.2896178147398416
5.468000557402107,19.84,4.967798531065057
4.244214008281972,20.59,1.0621441720157208
1.8267647953236263,20.28,0.4096337351884962
2.443643713276039,21.740000000000002,0.6471402461188092
9.970054298035073,22.44,0.5317719067541873
3.6835305511627183,22.18,0.6944033481767917
8.08481628533923,23.03,0.2679724235125889
7.563276995718354,21.52,1.884158501029603
8.252839599280136,22.11,1.029884318368147
4.1142385472947325,22.84,1.9835121340618542
1.1391763237567432,19.29,1.0291871163023103
4.129866697886719,18.0,2.0606289523454357
1.5592013614239093,20.66,0.4122457748119075
7.724773206085018,21.240000000000002,5.256078850745169
2.1724665829448284,19.5,2.1693520449383925
1.4280870367645164,19.71,1.3239453656299318
3.607170161374974,19.18,3.0310024155612254
8.078605473914088,21.7,4.812221892251536
3.3543144288312803,19.94,3.0039928742467694
8.56517555381334,20.89,0.1614997653535326
5.081554991370545,21.23,1.4424069051699675
5.677914066914532,18.67,3.423829233283925
5.714553749569955,20.72,2.938870520380849
2.308934639278771,19.08,1.4213592558805495
5.001355696460468,19.74,4.60928624263877
2.527187753669729,21.72,0.08903937154485675
4.031009726796988,21.37,0.1929606118145415
5.5342698602843505,22.29,0.7388416735528907
8.726072687507862,18.16,4.403891610830584
6.787349744771582,23.92,1.3161597164524395
13.181819175007519,18.61,6.948733632523897
3.6081150236575894,19.19,2.699370218158762
5.847684032824034,18.7,1.7810490855835752
2.091644003007403,23.58,1.0066740508872485
8.165320636929067,22.240000000000002,0.5141398784217373
3.6838466762415685,23.17,0.9948429321497017
13.191272127214184,19.16,11.418815520469316
2.264219780710789,19.29,2.1958059745879552
3.665130448694022,23.65,2.5457863810671313
1.3059534868976783,21.2,0.6151968518382631
6.867760146979855,23.0,0.03801282892275992
3.297629820085973,23.18,2.3760352014850525
3.3650247175985513,24.0,1.1903659479151543
4.05010187653906,18.0,0.42048136792091384
6.213834397279687,22.89,4.539928816550791
7.838640889044882,19.21,7.414633330684801
2.715304226111197,18.91,1.649466863324001
2.703870563099578,19.39,2.6385435668588784
5.215441258896263,22.18,0.04841919558899832
2.69006616135772,22.54,1.2279909094691135
3.429104781227821,24.0,2.0748282178358792
6.471792155950151,20.43,2.0500857539790758
7.759569311545164,20.35,3.269481745035243
5.779368416299569,21.490000000000002,1.6912450702674562
4.050015491420595,22.71,1.353798299823982
6.032261125683192,23.14,0.31398567035432734
2.896196247889119,23.310000000000002,0.7405164908827473
8.083935305336453,22.22,2.989089951162107
3.6683049356423894,21.64,0.2992467977786575
4.330285764986911,19.84,3.589464264649685
2.5296271032581146,18.0,0.07599013624963646
9.570264541497568,22.95,0.3297099408063815
4.02173460580482,22.47,2.711179148554269
2.7120533577542467,22.36,0.21478684958571748
1.879061974625614,19.28,1.7728158826672953
4.545394763308593,20.86,1.5152324493535616
2.64290100393049,23.62,0.0814836896686586
2.8363209402150886,22.34,1.7251493101240172
3.496943240341821,18.87,1.4328571818290996
2.239955193579032,18.0,0.17796341201399102
3.537362132766809,22.13,1.2423873377005634
2.6226585084072163,22.83,0.4450510060405719
4.557810083471235,20.48,3.158656071127016
4.671421938091534,18.0,0.8245984104556214
3.9665535738191764,24.0,0.20781294875290257
2.2868380408118725,19.27,2.1159592346368754
1.7629081203937425,21.75,0.27338192135662354
18.23018613420834,22.47,4.1589669705442915
4.153087029513102,24.0,1.6025070701116988
5.282111724160956,18.37,3.5082662289917224
1.9512148298440835,18.49,0.35200195190574135
1.4320596074368126,18.32,0.09978581477352577
6.178335772581121,18.54,1.4513397286310905
5.1971589717125255,20.77,0.9558774605505889
2.461653972353634,20.08,1.7891570424560506
4.307522587525533,23.71,1.6010858639328305
1.97054939337891,22.09,0.24788931979286843
4.317549563689841,23.29,0.699728652559493
5.8033901989554835,23.060000000000002,3.2309175091434454
6.5263574306601555,19.48,6.513378378815553
4.7315541342947895,22.54,0.8964792011327702
3.225635468691344,18.66,0.8966455486580642
7.886469444443826,18.0,0.7196607419556642
1.5263603996921944,24.0,0.2781080907404032
2.0804707601855768,20.14,1.414909121226465
7.663707694170363,19.4,7.482714969547821
9.061223355733759,20.33,3.9245465751580326
3.8437184567078155,21.08,2.60549788392526
8.552132696481976,21.3,0.35582169047255974
4.1696261698030455,21.06,0.5166006184096474
3.604506411710368,18.19,0.21838051636771638
2.2390368857221645,18.0,1.1612389721636234
2.6116750648709193,22.78,2.0108546652104025
3.2420397083665975,19.94,2.6937629496787068
6.021659050335877,18.68,1.5753316196627765
4.650577888852553,19.3,4.247934825393024
4.323175727004681,18.12,0.21885439904597348
6.962426826148196,23.0,2.3499984695360254
8.47432948611521,18.36,0.25389167511483635
3.133222134920132,18.25,1.718213555025926
5.866258821578263,19.45,5.823274221233177
6.0243144089534155,19.57,6.0034919604507095
3.8129040560326715,21.34,1.2563118494979832
4.2012195602937865,19.15,3.7129973684953868
3.201683139283695,21.66,1.0973954817563012
